Review_Date,Author,Rating,Review_Title,Review,Review_Url
30 April 2001,kergillian,7," Could've been an absolute bomb, but somehow magically works perfectly!
","this film is ridiculously unbelievable, thin on plot, shamefully predictable, historically inaccurate in so many ways...yet it all works! The combination of modern music to medieval setting should be awful, but no, it works! The costumes are totally wrong for the period (on purpose I'd hazard to guess - at one point Angelina Jolie lookalike Shannyn Sossamon is wearing a hat & dress outfit that looks startlingly similar to a costume Julia Roberts wore in Pretty Woman...) but it works! Heath Ledger is an Aussie (what happened to the black hair he had in 10 Things I Hate About You! I didn't recognize him!) and Alan Tudyk is a Texan, so their accents should have tanked! But they didn't, just a few slippages a la Mel Gibson in Braveheart or Jonny Lee Miller in Hackers...",/review/rw7130359/?ref_=tt_urv
19 November 2008,Angelus2,9," I was a fan of Heath Ledgers before the Joker role....And this was the film!
","Heath Ledger is Will, a peasant who dreams of being a glorious and great Knight. After the death of his master Will takes on the identity of Sir Ulrich Von Lichtenstein and enters a tournament were he finds love, friendship and a sense of identity.",/review/rw7130359/?ref_=tt_urv
15 July 2006,ccthemovieman-1,7," Jousting With A Modern Take
","A story about jousting but this old knight's tale is anything but old because it mixes in satire of today's modern sports-audience age with some funny bits. Those include the overly dramatic public address announcer (boy, that's even more so since this film came out), rock music blaring out as the contestants do battle, etc.",/review/rw7130359/?ref_=tt_urv
4 August 2013,HelenMary,8," This film was weighed measured and not found wanting at all
","This film shows without any quibbling just how bright the star of Heath Ledger was. He is luminous in this; beautiful, funny, physical and engaging. He plays excellently against the stunning Shannyn Sossamon, who fits perfectly into the modern medieval setting of this film. Set in the C14th a man of poor birth but sharp intellect rises through the ranks of page-dom with the desire to become a nobleman for food, fame, glory and love.",/review/rw7130359/?ref_=tt_urv
10 July 2005,mstomaso,8," Absolutely unexpected pleasure. Light-hearted but satisfying on many levels
","This wonderfully uplifting little film has a great big heart, good humor, and a classic message about love and honor, and the rarity and preciousness of those who practice both with style. I went to see this with my spouse and a good friend of ours because THEY (the spouse and the friend) wanted to see it. I am a non-fan of comedies, and had been annoyed by the stream of trashy Connecticut Yankee in King Arthur's Court films that had been coming out since the 1980s. My spouse had also informed me that I would be seeing Jousting performed to Bachman Turner Overdrive. My reaction was to reach for the nearest bottle of hard liquor. I didn't need it.",/review/rw7130359/?ref_=tt_urv
15 November 2002,Iok,9," Makes Braveheart Look Historically Accurate
","I first saw ""A Knight's Tale"" by chance.  A few of us had decided on an ad hoc visit to the local cinema and selected ""A Knight's Tale"" simply because it sounded the least ""teen"" movie on the bill.  We slapped down our cash and took our seats.",/review/rw7130359/?ref_=tt_urv
15 April 2017,Kirpianuscus,," if you...
","if you looking for historical accuracy, for solid Medieval drama, for dramatic scenes and for old fashion historical movies, this is the worst choice. if you like an eccentric cocktail of modern music and Medieval pretext, easy story and Heath Lodger in a good role, this is a must see. because it is real seductive against it. predictable but nice. hilarious , unrealistic and chaotic. a sort of teenager game. but great in a way who has not exactly definition. because it is the sort of film for fun who could be reasonable kick to discover the truth about a period who, in this film, remains only a generous sketch.",/review/rw7130359/?ref_=tt_urv
31 October 2021,Sliperrymoves,9," This film should not be any one's favourite film of ALL TIME...
",But it is mine.,/review/rw7130359/?ref_=tt_urv
7 March 2006,lee_eisenberg,10," I say: knight Heath Ledger!
","A few years before Heath Ledger starred in ""Brokeback Mountain"", he played a man pretending to be a knight in ""A Knight's Tale"", chock full of deliberate anachronisms (namely the soundtrack). I swear that it was one of the funniest movies that year. I just gotta wonder: who comes up with these things? This movie is also interesting for an early appearance of Paul Bettany, who went on to play Russell Crowe's friends in ""A Beautiful Mind"" and ""Master and Commander: The Far Side of the World"", and married Jennifer Connelly. All in all, this is one cool movie. It would be hard to imagine anyone not liking it. Hilarious. So I bid ye all to watch this film...'twill not make ye bored one bit.",/review/rw7130359/?ref_=tt_urv
13 September 2013,SnoopyStyle,8," Fun with Heath Ledger
","William Thatcher (Heath Ledger) is a young squire with skills for jousting. When the old knight dies, he sets off with Roland (Mark Addy) and Wat (Alan Tudyk). On the road, they encounter a naked Geoffrey Chaucer (Paul Bettany) who would eventually write ""The Canterbury Tales"". With no actually title, Thatcher fakes his way into tournaments eventually facing the dreaded Count Adhemar (Rufus Sewell), and woos the maiden Jocelyn (Shannyn Sossamon).",/review/rw7130359/?ref_=tt_urv
30 November 2001,TxMike,," A very good, entertaining movie that many critics just ""didn't get"". But Ebert got it right!
","""A Knight's Tale"" reminded me a lot of ""Shakespeare in Love"", not by storyline, but by mood and whimsy. Here one of the characters is Geoff Chaucer, just in the dawn of his literary career. The story in this film could very well be one of his ""Canterbury Tales"" which somehow he had never gotten into print, as were about 80% of his tales. In fact he mentions using some of his road encounters for future stories. This is a fun, entertaining film, set in the 1370s, but with modern music and, in some cases, dialog.",/review/rw7130359/?ref_=tt_urv
24 July 2002,helpless_dancer,7," Rags to riches, love conquers all, never say quit, go for your dreams....
","Fun little tale of a dirt poor lad willing to go all out for his lady love, his honor, and to prove he is as good as any other warrior. Plenty of laughs from a zany character or two and a grand adventure with plenty of old world jousting, pageantry, and costumes. Loved the way the producers wove hard rock tunes and today's lingo into the show's fabric and made it seem, usually anyway, as thought it fit that time span. Cool flic.",/review/rw7130359/?ref_=tt_urv
16 September 2016,safenoe,7," Nick Brimble as Sir Ector
","Wow, A Knight's Tale has over 650 user reviews!!! Such is the testimony of this fine movie that is directed by Brian Helgeland, who also wrote the screenplay for Nightmare on Elm Street 4. ",/review/rw7130359/?ref_=tt_urv
2 July 2004,jlskutt,10," Has been, and will be, one of my favorite movies of all time
","I actually did not see this movie until a year after it came out. I remember it coming to theaters, and the entire idea of modern music supporting a medieval story sounded stupid. I expected it to be another stupid teen movie, half expecting to see Rachelle Leigh Cook or Freddie Prinze Jr. in the cast.",/review/rw7130359/?ref_=tt_urv
15 May 2001,Sam4226,10," A surprisingly, wonderful hit!
","As soon as I saw the fans singing and clapping to ""We Will Rock You"" I thought ""this is not very realistic"".  Of course, that was when I had gone in expecting a film like Braveheart or The Patriot, with real historical lessons.  A Knight's Tale was nothing like either of those. After you get past the first one or two scenes, everything really grows on you.  The humor is, yes, cheesy at times, (the Nike armor) but I still laughed.  Chaucer was great, the villain was definitely evil, and the jousting/action scenes were very well done.  Put all that together with some other funny sidekicks and a little romance and you've got a pretty good flick.  Definitely a must see more than once, and a must buy video/DVD when it's out!",/review/rw7130359/?ref_=tt_urv
15 August 2003,bhirschi42,9," More accurate than you might think
","The first time I saw A Knight's Tale (on cable, missed it in theater), I had the same reaction as many of you - Queen? David Bowie? In a movie set in the middle ages?",/review/rw7130359/?ref_=tt_urv
