Review_Date,Author,Rating,Review_Title,Review,Review_Url
15 October 2022,DasGlasperlenspiel,10," Brilliant and relevant
","The theme of the series is the music industry's fight for survival and the rise of the streaming platform Spotify. To keep the series exciting, each episode is told from the perspective of a different participant. In this way, a really complex topic is not reduced to a simple scheme of good and evil. Otherwise, the transformation of an 'IT nerd' into a 'tech billionaire' might not have been a storyline for six episodes and 4,5 hours screentime. But now this mini series is really brilliant and a really outstanding implementation of a current topic, namely how the digital revolution is changing all of our lives. Excellent!",/review/rw8608870/?ref_=tt_urv
15 October 2022,adrianeylers,8," Streams, streams, streams
","To be honest, I was sceptical when I started watching. 'How can they make a 6 part series about Spotify interesting?' I thought. Then I ended up binge-watching the whole thing!",/review/rw8608870/?ref_=tt_urv
1 November 2022,jonasies,4," Skip the last episode
",I thought the show was really good.... up until the last episode. The actor playing Daniel Eks side-kick Martin Lorentzon did an amazing job. Basically carried the whole show.,/review/rw8608870/?ref_=tt_urv
12 November 2022,paul-allaer,7," Solid mini-series, highlighted by Episode 6
","As Episode 1 of ""The Playlist"" (2022 release from Sweden; 6 episodes of 45-55 min each) opens, we are in ""Ragsved, 2004"" (a suburb of Stockholm) and we get to know Daniel Ek, a 22 yo who had hoped to land a job at Google, but alas, he was rejected. He starts his own company, Advertigo, providing digital discount coupons. It's not long before that this new venture attracts the attention of others... At this point we are 10 minutes into Episode 1.",/review/rw8608870/?ref_=tt_urv
21 October 2022,janko-bosch,7," Ruined by the last episode
",This series would be great but the last episode is a let down. Otherwise I would simply had rated it a 9. The story tells the origin of Spotify and then suddenly turns to a sci-fi pic.,/review/rw8608870/?ref_=tt_urv
19 October 2022,fedeperoni-97228,6," Great until the last episode
","Starts out great, but this has to be the worst last episode of a mini series ever made. Really, the dialogue is so cringe and stupid that my whole experience suffered dramatically.",/review/rw8608870/?ref_=tt_urv
15 October 2022,folk_egm,8," The most creative Spotify birth series with 6 stories, 6 Rashomon views!
","The story of Spotify's breaking through the toughest obstacles, the music streaming that changed the world from 2008 to today. But this is not a glamorous story. But full of emotional pressure, serious, along with the problem of Gen, people working in the music business who refuse to change themselves. Despite being hit by pirate Bay Web bits, raging until the music industry is almost unable to survive. All the characters have their own good-looking Rashomon-style narrative. But when the other person told him, he became a villain in the eyes of others. It's a story that overlaps one another in gray. Let the audience decide for themselves what is true or not. All 6 episodes have completely different moods and themes. But still able to tell the story continuously from the beginning to the future of Spotify in a harmonious way. And even if you're not a music listener or use Spotify, you can still enjoy this story.",/review/rw8608870/?ref_=tt_urv
6 November 2022,grahamf-55542,8," Fascinating
","Like other reviewers, I had some misgivings as to whether this story could make a decent 6 part series but it works completely.",/review/rw8608870/?ref_=tt_urv
13 October 2022,VeekeyBharti,9," SPOT - ON
","A nice take on the origins of streaming site Spotify. Tight script, wonderful execution, well balanced approach and perfect star cast. It doesn't exactly say how much is truth and how much is fictionalized to spice it up or bland it down, but give n take, this is a well done limited series in recent past.",/review/rw8608870/?ref_=tt_urv
17 October 2022,elfortune,8," 5 x 10 with a meh last episode
",The playlist is an entertaining show but ultimately a fantasy based on truth.,/review/rw8608870/?ref_=tt_urv
