Review_Date,Author,Rating,Review_Title,Review,Review_Url
10 November 2019,colorthekid,8," Spoiler Alert: They Strange. They Strange AF.
",It's nice to see that Ari Aster was into disturbing people from the start.,/review/rw5048372/?ref_=tt_urv
24 July 2019,charliemaddocks,8," Groundbreaking
","For a debut short, they don't get much better than this. Original idea, well written, well acted, directed well and looked gorgeous shot on silky 16mm. Aswell as that the clothes and locations really summed up suburban america so well which really aided the storyline and made us really consider the idea of what goes on behind seemingly perfect closed doors...",/review/rw5048372/?ref_=tt_urv
28 August 2020,triton_ogletree,10," So...this exists...
","If you saw Hereditary or Midsommar or both, well here's where the director started and boy is it messed up! The 30 minute film is very well done but the concept will boggle your mind. This film is DEFINITELY not for everyone. It is an interesting perspective that I have never seen on film before but be warned it is quite disturbing. Fortunately for me, I am a big fan of disturbing films. If you are not, you should probably avoid this one.",/review/rw5048372/?ref_=tt_urv
6 December 2011,drezdock,10," Blown away!
","I was amazed at this movie! It was not at all what I expected it to be. The production values, cinematography, acting, writing, directing, and editing were absolutely phenomenal. Most of the other reviewers here have given it a low rating due to how uneasy the subject material made them. One even goes so far as to say ""the content of this project is not only disgusting, but implausible and completely ridiculous."" However the very next line in the review is ""I know these things actually happen,"" So how can something be both implausible and ridiculous, yet actually happen? This movie is great. It is thought provoking and I think does a good good of presenting an often uncontemplated take on the dark motifs the movie explores. It is designed to make the audience uncomfortable so that, hopefully, they will talk about what they have just watched. My hat goes off to the filmmaker and all those involved for creating a truly unique and visionary piece of cinema.",/review/rw5048372/?ref_=tt_urv
23 April 2021,ronnievanrijswijk,7," Talking about daddy issues
","I'm not the kind of person to get easily disturbed by watching movies or shorts with the ""disturbing"" label on it, and this is one of those rare films that actualy managed to freak me out. I won't spoil anything but you've never seen any disfunctional family themed films like this one, it's very original. It's also quite horrifying to actualy think that something like what you witness in this short could happen in real life, if you like well made original short films which leave you gasping in terror have a look at ""The Strange Thing About the Johnsons.",/review/rw5048372/?ref_=tt_urv
8 August 2021,midnitepantera,7," Super Disturbing! :O
",Wow! This is one of the Weirdest and sickest movies I've ever seen. Well acted and frightening for multiple reasons. Keep your mouth shut while viewing so the flies don't get in is all I can say! : (,/review/rw5048372/?ref_=tt_urv
10 February 2016,Horst_In_Translation,6," Absurd at first, tragic at last
","""The Strange Thing About the Johnsons"" is a half-hour live action short film from five years ago that features a predominantly Black cast. I have no idea why this is classified as a comedy, but there is certainly nothing to laugh in this little movie, also no black humor. It is about a seemingly harmonic family, but reality is different. The family's son has been abusing the father sexually since his teenage days. This also brings up the question of realism. Is it really justification enough for the father not to talk to parents or a psychologist because he was so ashamed? I am not sure. Anyway, the longer the film runs, the more dramatic it becomes. It needs a bit to really capture your interest, but at some point it succeeds and becomes a pretty devastating watch (in a positive sense). The writer and director is Ari Aster and this is one of his earliest career efforts. Sure shows that he has some talent, some of the greats in terms of filmmaking had worse rookie efforts. I recommend this half hour. Thumbs up.",/review/rw5048372/?ref_=tt_urv
10 May 2015,calvinherrmann,10," A Short Film Masterpiece.
","Let's be real here... Short films don't really have a place in the world in terms of global mass media. They are usually only seen by film-aholics or by people involved in the film arena (directors, producers, cinematographers, film critics, film students & professors, etc.) Ask any 'normal person' who doesn't know who David Lynch is, or doesn't have a strong opinion on the films of Hitchcock, if they can name just ONE short film... And I'd bet a million bucks they can't. name. one. My point is...",/review/rw5048372/?ref_=tt_urv
9 October 2019,TuesdayThe17th,7," For Aster fans only
","This is a very good first impression from recently acclaimed new director, Ari Aster. I would call him a horror director, however, based off the core nature of his films and some things Aster has said himself including things like he didn't intentionally set out to make a horror film from the start with ""Hereditary"". Ari Aster crafts heavy, haunting, and personal dramas that have a way of creating their very own unique atmosphere. An atmosphere usually filled with gut wrenching terror. ""The Strange Thing About the Johnsons"" is just that. This is Aster's most genre film as it feels almost 100% a drama. It is reminiscent of another anthology drama/horror called ""Family Portraits"" they are both very disturbing in their nature. ""The Strange Thing"" is the story about a suburban family that where the father and son share a dark secret. The story is very engaging as it is subject matter most of us have not seen portrayed in film before. This movie also kind of reminds me of Trey Edward Shults first film ""Krisha"". Overall a nice little short film to watch for fans of ""Hereditary"" and ""Midsommar""",/review/rw5048372/?ref_=tt_urv
19 August 2018,timcrouch-69926,10," A Nightmare For the Whole Family
","""The Strange Thing About the Johnsons"" is a short film that employs psychological realism to tell a story for the sole purpose of shocking, offending, and frightening the audience. Horror movies do that. It's sort of like comedies trying to make people laugh. This movie succeeds brilliantly in shocking, offending, and frightening the audience so I have to say ""well done"" to the nasty little creep who wrote and directed it. Well done, Ari Aster. Please make lots more horror movies. I love them. Later, you might want to get some therapy",/review/rw5048372/?ref_=tt_urv
