Review_Date,Author,Rating,Review_Title,Review,Review_Url
31 March 2022,FeastMode,3," I'm BEGGING you, please make Rated R movies
","Movies like Venom and Morbius need to be Rated R. They would be significantly better if they weren't restrained. And we've now seen multiple highly successful Rated R superhero movies (Deadpool, Logan). I'm BEGGING the movie studios to have the courage to go all out.",/review/rw8021944/?ref_=tt_urv
8 April 2022,ethanbresnett,3," An absolute mess
",Morbius is one of those rare films that pretty much gets everything wrong.,/review/rw8021944/?ref_=tt_urv
31 March 2022,Thanos_Alfie,6," Simple start...
","""Morbius"" is an Action - Adventure movie in which we watch Dr. Michael Morbius, a biochemist trying to find the cure behind an extremely rare blood disease. He infects himself and he is completely changed by it.",/review/rw8021944/?ref_=tt_urv
10 April 2022,paul_haakonsen,7," Turned out to be rather enjoyable...
","I have to admit that I had really been looking forward to watching ""Morbius"" ever since I saw the first trailer. And having been reading the comic books, I will say that Michael Morbius is one of my favorite Marvel characters, so it was nice that the character was finally brought to the big screen.",/review/rw8021944/?ref_=tt_urv
31 March 2022,aidanratesmovies,6," Overdone CGI and editing aside- I enjoyed this one
","Entertaining and very atmospheric, Morbius manages to serve up yet another helping of campy superhero indulgence despite many little flaws. I'll start off with the problems I had with this film- that mainly being its blatant editing and CGI. I know many people say this about a lot of superhero films, but coming from a horror lovers perspective- as well as fitting the atmospheric and tone Life director Daniel Espinosa seemed to pair within it- this movie really should have been rated R. It feels like Sony really did censor and edit this one as much as they could have, with the blood and violence being as limited as possible. It takes away from the experience as a whole, one moment in particular where a man acts like his throat is cut open but there is LITERALLY NOTHING THERE. Unsurprisingly, as with the case with a lot of films like this, the CGI can be a bit overused at times. For the most part I liked the look of vampire blood hungry Morbius taken on by Jared Leto- but other similar CGI and at times that CGI itself can feel a bit too ugly and forced for comfort. The fight scenes towards the end in particular are also overdone with CGI, and I just really wish Sony would have let the people working on this film give some life to the project instead of worrying about its box office gross. I know i've complained a lot so far, but in terms of a film- I oddly did enjoy this one for the most part. Sure it's messy, Matt Smith's character is a bit over the top and it has some formulaic moments- but it is a very entertaining film. Leto and Arjona give their all to their performances and it has a lot of cool ideas and concepts that are interesting to see fleshed out on screen- particularly with Morbius in particular as he begins to learn how to control himself. There's a lot of humanity hidden beneath the surface in this film though, even with some formulaic moments, there's a lot of depth and heart put into the titular character and it really allows you to empathize both with the film's story as well as Leto on screen. In the end, I enjoyed Morbius- it is far from perfect but it was a solid superhero endeavor and I'm curious to see what they may do with this character next.",/review/rw8021944/?ref_=tt_urv
2 April 2022,JoBloTheMovieCritic,6," Morbius
","6/10 - I don't know what all the fuss is about with this one when the quality matches that of either Venom movie and while I didn't love the visual design of the vampires, I thought the cinematography, VFX, sound design, and Adria Arjona (who is now on my ""Actors to Watch"" list) really elevated the relatively weak story.",/review/rw8021944/?ref_=tt_urv
1 April 2022,DeadMansTrousers,7," People need to learn to enjoy movies without comparing them
","This is not your favourite huge budget Marvel movie like No Way Home, this is a introductory film of a somewhat niche character and if you compare any comic film to something like No Way Home it will fall flat. I went into this with an open mind and I had an enjoyable time. It's a different type of Marvel film with dark humour and I enjoyed myself while watching it. I am familiar with the character and have read the comics and I was not disappointed with what Leto and Smith respectively brought to their roles. I think if you are able to enjoy a film without nitpicking at it then you'll have fun with this.",/review/rw8021944/?ref_=tt_urv
10 April 2022,FlashCallahan,5," Snore-bius
","Dangerously ill with a rare blood disorder and determined to save others suffering his same fate, Dr. Morbius attempts a desperate gamble.",/review/rw8021944/?ref_=tt_urv
31 March 2022,Nixon_Carmichael,3," A profoundly bad movie. Sony is 100% guilty of false advertising. Early review.
","This is an early review. There are no plot details (spoilers) here, however if you want to go in completely clean, then skip the rest of this review. Not that there is anything to reveal.",/review/rw8021944/?ref_=tt_urv
31 March 2022,AdrenalinDragon,2," Venom doesn't seem too bad now
","No surprises this was awful. Jared Leto is terrible and Matt Smith was annoying. CGI was laughingly bad and the slow-mo action and wonky editing made things borderline unwatchable. Writing was all over the place too with some terrible dialogue. There's little fun and it took itself way too seriously. Honestly, this made Venom seem alright in comparison.",/review/rw8021944/?ref_=tt_urv
9 September 2022,rjgrund-123-603438,7," Better Than Expected
",From all the bad press and reviews I suspect that people were looking for more then it intended to be. Seeing it for free on Netflix might have dampened the pain. This is not an MCU movie. It's trying to be one in the Underworld flair. Maybe too much Underworld. One of the problems is that Jared Leto cannot carry a movie. He needs a stronger lead to work off of. When he has that he's more than enough. The subtlety of the effects works for me. The bad guy Milo was a little too one dimensional and flat. Predictable. Weak writing in that regard. Not enough character development. I can see Morbius working in an ensemble MCU cast. Hopefully he will be given that chance.,/review/rw8021944/?ref_=tt_urv
3 April 2022,DarkVulcan29,8," Not great, but I liked it more than The Eternals
","Michael Morbius(Jared Leto) a doctor who is slowly dying from a rare blood disease, struggles to find a cure, when he thinks he has, but things work a little too well, until he discovers there's more supernatural to it, then he could have imagined.",/review/rw8021944/?ref_=tt_urv
