Review_Date,Author,Rating,Review_Title,Review,Review_Url
23 October 2021,Thanos_Alfie,7," Simply amazing...
","""Minamata"" is a Drama movie in which we follow the photographer William Eugene Smith traveling to some coastal villages in Japan to capture with his camera the effect of mercury poisoning on people.",/review/rw8146227/?ref_=tt_urv
22 February 2020,Alexander_Blanchett,7," Johnny Depp is great in this very important film
","A solid and important film, especially these days with very recent topics. Its a story that deserved to be told at the cinema as it is groundbreaking, shocking and absolutely relevant. It also brings back Johnny Depp to his actually acting standards. Depp is wonderful, and not only because he successfully de-glammed for the role, but also because he found his acting weapons back. He truly gives a great performance in a film that sometimes suffers from its lengths. Because although the story is absolutely important to tell, director Andrew Levitas didn't really do where to go with it. He knew he wanted to tell it, he knew what he wanted to tell, but he didn't know how to put this in a 2 hours movie as there are some major lengths , especially in the midsection of the film And you sometimes had the impression this wold have worked better as a short film. To see Depp back to business it is worth to see and also to encounter newcomer Minami in the female lead is really something. She did great and shared a great chemistry with Johnny Depp. Bill Nighy also has his moments but can do better, his role was a bit underdeveloped. The song is amazing and there are many moments that are worth to mention, however as a whole it felt sometimes a bit too slow and without a definite direction.",/review/rw8146227/?ref_=tt_urv
31 August 2021,yusufpiskin,8," Welcome Back Mr. Depp
","""Minamata"" is a disease that I was curious about while studying at the Faculty of Medicine.",/review/rw8146227/?ref_=tt_urv
22 October 2021,imseeg,8," Warmhearted directed portrait of a community ravaged by chemical pollution.
","Slowburning, warmhearted, shocking portrait of the destruction of children's health by chemical pollution in Japan.",/review/rw8146227/?ref_=tt_urv
10 April 2022,goshamorrell,10," Depp's best film yet
","""Minamata"" showcases its desire to be an important movie in almost every frame. It tries to be a character study, a commentary on the power of photojournalism, and a study in how the large profit margins of major corporations can attract those without moral compasses. Sadly, it too often misses the first of those three narratives by underlining and emphasizing the second pair, and character is really the most important thing about films like this. A ""message movie"" only works because of the characters who convey it. We admire films like ""Spotlight"" and ""Dark Waters"" not solely because of the true stories they unveil but because of how those messages are embedded in character dramas. Leading man Johnny Depp is up to the challenge, and he gives a finely tuned performance here that kind of feels like his first ""old man"" turn, and he's matched by a charming piece of work from Minami, but ""Minamata"" is weighed down by self-important direction that loses the human beings in this story by prioritizing the headlines. The problems come when Levitas tries to translate that passion into interesting drama. He hired great people in terms of craft, working with the great Benoît Delhomme (""At Eternity's Gate"") to give the entire production a charged visual acumen. And the legendary Ryuichi Sakamato provides a lovely score. But these master craftsmen almost enable Levitas' fatal flaw, one that really lands with a final photo montage of disasters like Minamata from around the world, making it clear how much the producers here feel like they've made a definitive film instead of just a heartfelt one. A film like ""Minamata"" doesn't need to tell every story like it, look perfect, or have a mesmerizing score. It needs to be a little edgy and gritty and human to feel true. Otherwise, it feels like something we look at through a lens, something we observe and admire but can never get our hands on to truly feel.",/review/rw8146227/?ref_=tt_urv
11 June 2021,anthonyjlangford,9," Depp a Star
","Johnny Depp has what many actors don't. Even the current so called top tier ones. Charisma. Star power. Whatever that x factor is, he has it. And has done for 35 years. The fact that he has been cancelled by the Hollywood feminist/woke brigade is a disgrace. He has not been found guilty of anything. He initiated a defamation case that was not successful. The only person admitting to DV in a recording was that horrid entity he was with. Her career goes on and she can barely act. This man is a star. It's simply sexist hypocrisy. Put him back on the screen where he belongs.",/review/rw8146227/?ref_=tt_urv
13 December 2021,frank-liesenborgs,9," Corporate greed and an excellent JD. What else you need?
","""Minamata"" is a movie in which we follow the photographer William Eugene Smith (Johnny Depp) traveling to coastal villages in Japan to capture with his camera the effect of mercury poisoning on people. It is a story about corporate greed (Yes, another one....) and thus less shocking as corporate greed is always put above human life. What I am trying to say is that there is nothing shocking about corporate greed as new stories emerge every other day. However this one is unique as it was kept a secret for so long and I never even heard about it. Excellent acting from Johnny Depp despite his personal problems. I enjoyed the cinematography as old footage was used and mixed into this movie. I strongly recommend everyone to watch this movie. It is simply a very good movie, story and the environment should concern all of us.",/review/rw8146227/?ref_=tt_urv
12 June 2021,Gordon-11,," Very touching
","Initially I was quite shocked by Johnny Depp's weathered appearance. After overcoming the initial shock, I was completely captivated by the very touching story. The ending for me in tears.",/review/rw8146227/?ref_=tt_urv
23 July 2021,Hazu29,8," Beautiful Movie
","A Beautiful Movie that no one promotes, I wonder why. It's even sad that people, mainstream media and twitter blue checks don't talk about this movie. Great Performance by Depp and by most of the cast, even by the ""real people"". Touching story. And of course the photography of this film is outstanding, but that's predictable.",/review/rw8146227/?ref_=tt_urv
26 June 2020,seanfitz-51998,10," Johnny Depp shows why he's a legendary actor.
",Johnny Depp puts in an expected interesting performance but mature. It's as if he's found a different gear in his talent. This movie is powerful and strangely necessary as a result of current times. Well made and there is so much unknown talent in this movie on camera and off and one of the reasons I praised Johnny for a mature performance was because he made those around him go up a gear. Sometimes you can sense competition between actors in award contending movies but Johnny allowed others to shine as well as shining himself to a very high standard perhaps his best performance in years.,/review/rw8146227/?ref_=tt_urv
22 April 2022,rox731,10," Never disappointed!
","This man, this actor, is awesome at everything he does. And to think he didn't really want to be an actor. He wanted to play music. Well, he's doing both now. This movie was incredible. Had me literally on the edge of my seat.",/review/rw8146227/?ref_=tt_urv
12 June 2021,sushant0406,8," Johnny Depp gives a great performance in this beautifully haunting movie
","Minamata is a must-watch for all cinema lovers to appreciate the cinematography, direction and the choice of background scores used, about the Minamata disease that caused havoc in the early 1970s.",/review/rw8146227/?ref_=tt_urv
13 August 2021,mindlessmoviemaster,10," After you watch this you'll see why corporations didn't want you to watch it.
","The movie was a masterpiece, and one of if not the best performances by Johnny Depp. This is a must watch! Thank you!",/review/rw8146227/?ref_=tt_urv
6 July 2021,nogodnomasters,9," Whiskey for my photographer
",This is a biopic of W. Eugene Simth's (Johnny Depp) last assignment as a photojournalist. He travels to Japan for Life magazine to take photo documents of the effects of Minamata Disease also known as Mercury poisoning.,/review/rw8146227/?ref_=tt_urv
27 April 2021,lenagumerova,8," It touches your soul
",If you are looking for entertainment - skip this film.,/review/rw8146227/?ref_=tt_urv
2 October 2021,eskimosound,10," Depp is Brilliant...
",Johnny Depp is a fantastic actor. Once again he has transported me into another world. It's a terrible true story and very pertinent this day and age.,/review/rw8146227/?ref_=tt_urv
