Review_Date,Author,Rating,Review_Title,Review,Review_Url
24 September 2018,jbencker,9," For everyone
","This show centers around the girl Hilda who lives in a phantastical world featuring all sorts of creatures. Hilda is a very likeable character from the start: she is very brave, kind and always looking for an adventure but she isn't perfect. There are also great side characters like her mother, her friends David and Frieda and a number of mythical creatures. The show proves to be very imaginative as it comes up with many quirky and pecuilar creatures, putting a new spin on familiar concepts.",/review/rw4758696/?ref_=tt_urv
13 October 2018,elicopperman,8," Mysterious, Adorable and Heartwarming in Every Right Way
","Imagine what would happen if you combined the fantasy elements of Gravity Falls and Over the Garden Wall, and mix them in with both the practical humor of Calvin and Hobbes and the family and friend bonds of Laika's best works. You'd get a simple albeit engaging graphic novel turned cartoon series like Hilda. It's always good to stream new content on Netflix, because then you discover adorably wholesome gems like this.",/review/rw4758696/?ref_=tt_urv
26 February 2019,petra_ste,9," The blue-haired girl who talks to monsters
","This lovely animated series, with its grace and magical realism, reminds me of the works of the great Hayao Miyazaki. It's aimed at children, but adults can enjoy it as well - I certainly did.",/review/rw4758696/?ref_=tt_urv
21 September 2018,saviodcruz-17652,10," Cozy and close to home
",The show is very lovely with beautiful art styles and has a sense of feeling like home when Hilda goes on those adventures you feel like your with her it is kiddish but something always interests you to watch more and I highly recommended completing the series and not only the art style but music like the theme song was really beautiful,/review/rw4758696/?ref_=tt_urv
27 September 2020,CartoonMan2020,10," Cute Show For Kids
",I thought this show was pretty adorable. It has some interesting and unique writing and artwork. The voice acting is a bit flat but otherwise the show is well done.,/review/rw4758696/?ref_=tt_urv
8 December 2018,planktonrules,9," A rather amazing cartoon!
","""Hilda"" is a British-made series about a strange little girl who lives in Scandinavia...and it's now being brought to the States by Netflix. It's a most unusual show...one that apparently has been approved for a second season and that is good news.",/review/rw4758696/?ref_=tt_urv
22 September 2018,cakepops-49695,10," Hilda is amazing for every age!
","I absolutley love everything about this show! The art is amazing and so creative, the imagination that went into the show entirely is amazing! I had originally put this show on for my little one and instead i got caught up watching the show like a zombie with him. (No cleaning was done haha) It really is fun for all ages! It also teaches children and whom ever is watching it about compassion and communication so you can pull something educational from every episode. And let's be honest the world can always use more of that! And It always has something new in every episode that keeps you hooked all the way thru the entire season! I hope they create a second season!!!!!",/review/rw4758696/?ref_=tt_urv
24 September 2018,kvothetraspie,10," Good character driven stories
","Very good show, the animation is extremely well done, and the character designs are charming, the show is very light hearted but surprisingly so they manage to keep that tone while keeping the tension on the adventures, I felt the first episode was on the slow side, but I stuck to it and watched the whole thing, if you do too you will find out why its getting so many good reviews.",/review/rw4758696/?ref_=tt_urv
17 December 2020,matteoquadra,10," Melancholy at its finest
","This feels so much like childhood. It a cozy fall evening near the fire. The colours and the artistic direction is stunning. In my childhood I used to read Calvin & Hobbes and Peanuts and it feels like going back to those small lighthearted adventures where you're immagnation is the limit. The creatures seem to be coming out of a child fantasy and they recall so much that part of me I always end up drowned in the atmosphere and wanting to come back to rewatch again the same adventure, for the simple feel of it, just like I'd always come back for the same old book of strips I had",/review/rw4758696/?ref_=tt_urv
27 September 2018,dixondroid,10," Amazing
","One of the best shows ever. The world is amazing, the characters are fun and dynamic. Brings out the child in everyone",/review/rw4758696/?ref_=tt_urv
26 September 2018,rachelgallit,," Nostalgically British
","This charmingly animated series is a delightful tale of childhood adventure. Hilda freshly moved to the city from her magical creature-infested forest home, navigates both supernatural pests and mundane social interactions with her school-mates. Hilda is attended by her elf-friend, Alfur, and a small deer fox, Twig, as well as human companions Frida and David, all of whom lend constructive perspectives on the events while playing an assigned archetype role. While formulaic, as most children's shows will be, the episodes capture a whimsical air of adventure and discovery, as Hilda continues to defy social expectations and dispel prejudices against the magical creatures she is ever so fond of. An outstanding detail to me, among the minutia of a well-orchestrated animated TV short, is the character integrity. Each character maintains flaws and principals in an entirely enjoyable and realistic manner. While still learning from mistakes, core traits are not switched at the drop of a hat, as often happens to antagonists in oversimplified children shows. Hilda is produced by Silvergate Media, a company known for successful children shows such as Octonauts (2010-present) and Peter Rabbit (2012-2016) and as such it is little surprise that the show has such simple elegance.",/review/rw4758696/?ref_=tt_urv
15 December 2020,a34trgv1,9," What A Wonderful World This Girl Lives In
","Hilda is a show I did not expect to love as much as I do. What could've been passed off as a decent show for children turned out to be a fantastic show for all ages. With an amazing cast of characters, creative world building and strong writing, this show stands toe to toe with the likes of Steven Universe as one of the best cartoons from the 2010s.",/review/rw4758696/?ref_=tt_urv
