Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 July 2016,3xHCCH,8," Just Watched It and Liked It, Surprised with All the Hate
","The first ""Ghostbusters"" was a classic American comedy film from 1984. Written by actors Dan Aykroyd and Harold Ramis and directed by Ivan Reitman, it was about three parapsychologists (Venkman, Stantz and Spengler) who ran a ghost hunting outfit in New York City. This year, a reboot of this film with an all-female main cast written and directed by Paul Feig is released. ",/review/rw3692863/?ref_=tt_urv
19 August 2017,ivan2012,7," Underrated
","It deserves better than a 5.3, which is the average user rating on the day I am writing this. Maybe fans of the original Ghostbusters films are trashing this because they don't think it measures up to the original. I have a different view. I think this female version is actually a little better. This one has more funny moments IMO and the four ladies are all likable. Wiig and McCarthy have most of the funny moments as you would expect. Kate McKinnon's character was over-the-top and a bit annoying at first but she grows on you. Leslie Jones did a fine job as well, but she's about a foot taller than McCarthy and McKinnon so it looks a little awkward when they're standing next to each other. Jones' motivation for joining as the 4th member also wasn't explained very well in the film.",/review/rw3692863/?ref_=tt_urv
25 July 2016,drew_atreides,7," Decently entertaining
","I am a 38 year old male who grew up on the first 2 Ghostbusters, and the original REAL GHOSTBUSTERS animated series. Always loved the first movie and the cartoon, merely found the 2nd movie to be ""okay"", though as an adult i find it is better then i thought it was as a kid.",/review/rw3692863/?ref_=tt_urv
8 April 2021,flowerstardust1979,1," How Has This Shot Up To A 6.6?
",There was no need to make this. It was diabolical in many ways and after just viewing the trailer for Afterlife this pops back up with a 6.6 star rating. How?! Ghostbusters 2 has a 6.6 rating. You're telling me that people think this crap is equally good?! No! The only good thing about this disaster was one particular scene in 3D. Hopefully Afterlife will be far better.,/review/rw3692863/?ref_=tt_urv
18 October 2016,Michael_Elliott,," Wow. I Didn't Expect Something This Bad
",Ghostbusters (2016),/review/rw3692863/?ref_=tt_urv
6 December 2016,fraser-simons,7," Making the Ghostbusters relevant again
","I really enjoyed this movie. They intentionally subvert some of the tropes from the original, which, frankly is not that funny. Especially when you remember how sexist they are towards their own secretary -- oh wait, it's always like they flipped that on it's head. And guess what, it works and I found it very funny. ",/review/rw3692863/?ref_=tt_urv
12 February 2017,BA_Harrison,2," Spooktacularly bad.
","Three scientists (Kristen Wiig, Melissa McCarthy, and Kate McKinnon) and a subway worker (Leslie Jones) form Ghostbusters, a team dedicated to ridding the world of unwanted spooks. The foursome have their work cut out for them when weirdo janitor Rowan North (Neil Casey) puts into motion his plan to unleash malevolent spirits on New York.",/review/rw3692863/?ref_=tt_urv
16 July 2016,monstermayhem32,7," The new ghostbusters
","While it has been 27 years since ghostbusters 2 which I know didn't leave a great impression with many fans myself included but I will admit that I enjoyed this reboot a lot. While many were probably hoping for an continuation for what should have been a third film but j think this is just fine even though fans had their doubts about the ghostbusters being played by the ladies. While it does have many elements that made the original film a. Classic such as the theme song, the echo one car, and plenty of ghosts including slimer and stay puff marshmallow. The film also has cameo appearances from original cast members Bill Murray, Dan akyroyd, sigourney weaver, Annie Potts, and Ernie Hudson.",/review/rw3692863/?ref_=tt_urv
29 November 2016,utgard14,3," No matter how much some may not want it to, this remake really does suck
","What's to say? At this point the movie is so mired in controversy that any opinion on it seems like a political statement more than a movie review. But here we go anyway - I didn't like it. It feels less like a movie with an idea (in this case a recycled one) and more like one of the many subpar comedies we have today where a few comedians who are friends in real life get together and give us two hours of smug back-patting. It offers nothing memorable of its own, just a few reworked things from the original movie, which was a classic with many iconic images and scenes. The only thing anyone will remember about this is the controversy surrounding it. I don't care much for Melissa McCarthy or Leslie Jones but I do like Kristen Wiig and I'm trying very hard to like Kate McKinnon (perhaps too hard). None of these women are impressive here. Chris Hemsworth's character is used too much. It's an obvious joke that doesn't get funnier the more you tell it. Ultimately the problem with this movie isn't that ""women aren't funny,"" so much as comedy writers today are very lazy and uninspired.",/review/rw3692863/?ref_=tt_urv
27 August 2016,austin0731,6," does it live up to the hate???
","So, the Ghostbusters reboot that has been hated on since before it even got a chance. The hate for this film was very evident since back when we first got to see the trailers for this film, which was of course not very good. But how is the actual film? The thing to make clear of is that there is nearly no way that this could ever surpass the originals but there is also no way that it deserves the amount of hate that it has deserved.",/review/rw3692863/?ref_=tt_urv
