Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 August 2003,inkblot11,," Worth a second look
","In the near future, Parker Barnes (Denzel Washington) is an ex-cop who has been sent to prison for murder.  The circumstances surrounding his crime are disheartening and elicit empathy.  Now, he is offered a chance at freedom from prison.  Parker must hunt down and destroy a murderous cyborg, SID 6.7 (Russell Crowe), who is menacing the general public after jumping out of a virtual reality program.  The chase takes on many twists and turns as SID terrorizes, shoots and kidnaps victims in his path.  Can SID be stopped?",/review/rw0374843/?ref_=tt_urv
20 February 2000,dfranzen70,6," Virtual reality hits Hollywood, but Hollywood should sue
","So finally, after decades of futuristic scientists proclaiming that virtual reality will someday be here, it's here - sort of. Hollywood's always been a midwife for technology between the science industry and the common man, and in the area of virtual reality it's given us ""Johhny Mnemonic"" and this actioner, starring Denzel Washington.",/review/rw0374843/?ref_=tt_urv
7 April 2006,lee_eisenberg,5," Fairly interesting, although both stars have done better.
","For the most part, ""Virtuosity"" is basically another virtual reality-themed movie so full of action that it almost hurts. But interestingly enough, there is a little bit of a plot here. Denzel Washington plays Lt. Parker Barnes, who has to help find SID 6.7 (Russell Crowe), a virtual serial killer who has escaped into the real world in 1999 LA.",/review/rw0374843/?ref_=tt_urv
24 April 2008,alexkolokotronis,6," It Had A Lot of Potential
",Virtuosity is by no means a great movie or a good movie. It is barely above average. That though is because of Russell Crowe's character: SID 6.7 who possesses over 150 serial killer personalities. He is just supposed to be used to train police but he escapes from his virtual reality to the reality. That sounds pretty interesting and this premise could be taken into many different directions especially since he is such a complex character you could go so many different way going about to make this film. Though this movie did not take the worst direction it did not take the best one. This movie went for pure action and no real drama or meaningful message. Now that is OK but it lacked in doing this because of the: The directing which was average by Brett Leonard. He made this into a very exciting TV movie which it is not. He had two very talented actors in Denzel Washington and Russell Crowe yet he was not able to generate the excitement and fast pace feeling that is needed to make a good action movie.,/review/rw0374843/?ref_=tt_urv
7 May 2002,Agent10,7," A fun ride
","The first great film for Russell Crowe, and a very interesting film to say the least. Cyber culture is rarely ever depicted in movies, but this was one of those films which brought some of these underground tendencies to light. What was even more interesting was how evil Sid 6.7 was. Crowe did an excellent job of portraying the demented cyber villain. I especially liked Denzel Washington, who always manages to be believable in his role when he doesn't try to be a soul brotha.' Granted, the cinematography was pretty average as well as the music, but then again, the performance of the two main stars really made this film a winner.",/review/rw0374843/?ref_=tt_urv
12 April 2000,negeati,7," many flaws, one major redemption
","""Virtuosity"" represents familiar ground for director Brett Leonard. He dealt with virtual reality in the astonishingly awful ""Lawnmower Man"". This time, the special effects are more elaborate and successful but they are not state-of-art, even for a 1995 movie. The plot is also ordinary: how many times has a special man been sent to stop an almost unkillable murderer. However there are two twists to the formula: the first one is that the killer is a virtual killer, the second one is that he is played by Russell Crowe.",/review/rw0374843/?ref_=tt_urv
21 September 2010,Quinoa1984,7," a predictable yarn with some better than expected action and surprising acting
","Brett Leonard is a name that has fallen by the wayside, and, maybe rightfully so. The director of such a film as The Lawnmower Man didn't really make anything of note since this film Virtuosity (unless one counts Highlander 5: The Source to be of actual quality which is hard to argue for), but there was a time when he knew where to put the camera and shoot as far as action and competency with his actors. The plot of Virtuosity is cut out of other movies to be sure, and would be again (one may be reminded of 12 Monkeys with its convicted man put on a mission by his captors, or even by Batman with its anti-hero and psychotic villain creating chaos all over the city), but, perhaps if only in retrospect, the movies carries some solid entertainment in the near-mindless tradition of loud, stupid Hollywood science fiction movies of the 90's. It's like John Woo lite.",/review/rw0374843/?ref_=tt_urv
22 May 2001,james_cunnington,," Frustrating film
","You can't help but like Crowe's gleeful portrayal of a schizophrenic nano-bot serial killer in this ridiculous film, and with futuristic fascists, pervey programmers and a bucket loads of virtual reality cyber nonsense, this should really be a winner in the style of The Demolition Man or the Robocop series. But where other films in the genre have used such tools as wit and plot to keep the more intelligent of the viewers amused, this film, um, hasn't.",/review/rw0374843/?ref_=tt_urv
12 May 2015,SnoopyStyle,7," love the ideas, the murderous glee of Crowe and the relentlessness
","Parker Barnes (Denzel Washington) is a former cop imprisoned for killing terrorist Matthew Grimes after he killed his wife and child. He and John Donovan are test subjects tracking down serial killer program SID 6.7 (Russell Crowe) in virtual reality training in the Law Enforcement Technology Advancement Centre. SID overloads the system and kills Donovan. Police Commissioner Elizabeth Deane (Louise Fletcher) orders the program shut down. Instead programmer Lindenmeyer tricks Clyde Reilly to download SID into a nano-machine body. With SID being free in the real world, the Commissioner offers Barnes a full pardon to bring SID back to virtual reality with the help of criminal psychologist Dr. Madison Carter (Kelly Lynch).",/review/rw0374843/?ref_=tt_urv
19 November 2005,Bogmeister,6," virtually forgettable escapades with Denzel & Russell
","Virtual Reality gets a look, following in the footsteps of ""The Lawnmower Man."" If you saw ""The Matrix""(99) and were wondering where you glimpsed the VR scenery years earlier, it may have been in this pic. Here, Denzel gets to briefly run around inside a VR world, chasing after virtual killer Russell Crowe, known as Sid 6.7 (very close to 6.66, isn't it?). Sid 6.7 is the latest computer program, a conglomeration of about 200 serial killers & mass murderers, and so advanced it's virtually self-aware. The bulk of the picture takes place in the real world, to which Sid 6.7 manages to escape to with the help of very advanced nanotechnology. I believe this was supposed to take place slightly in the future (1999), but from our perspective, it's old hat and square. Everything looks outmoded and just old, except the strangely hi-tech VR and nanites.",/review/rw0374843/?ref_=tt_urv
