Review_Date,Author,Rating,Review_Title,Review,Review_Url
15 August 2003,prose,," `Spooks' delivers....
","I read all the hype in advance of this program being shown on ABC-TV in Australia, and thought: yeah, yeah, show me something different.  Maybe it's not too different, but it does deliver.  I was a bit bored inititally by the straight delivery of MI-5 characters, and how terribly seriously they take their jobs.  Matthew MacFadyen is a fine choice for Tom Quinn - he's big and tall, straight-faced, and very, very serious.  Keeley Hawes is also very well cast, and eminently believable.",/review/rw1450379/?ref_=tt_urv
31 December 2003,sgspires,," Intelligent work on intelligence work
","I've seen these on A&E in America and from the first I was hooked. The pressure cooker atmosphere and the modern day dot-com look puts this show about ""counter intelligence"" on another level than today's so called spy shows.",/review/rw1450379/?ref_=tt_urv
20 May 2002,The Horseman,," One of the best things on British TV
","Spooks, is quite frankly, bloody excellent. It seems to have learnt all the tricks that the best of American thrillers (e.g. '24') have picked up, and uses them to the best of their abilities. The acting, especially from McFadden, is likewise excellent (unlike many other similar programs, Spooks doesn't attempt to make the characters whiter-than-white. They're likeable, just not perfect). It also has the bravery to use storylines that are shocking, but are what make it the best.",/review/rw1450379/?ref_=tt_urv
25 June 2006,djames42,10," Best show on television
","Just finished the last episode of series three, and was reminded why this is my favourite show of all time. I think the comparisons to 24 are quite unfair--they both deal with terrorism, but the similarities end there. Spooks is far more cerebral, and spends more effort on character and plot development.",/review/rw1450379/?ref_=tt_urv
1 September 2003,matildamother,," Wow!
",I absolutely LOVE this series.  I got hooked with the episode involving the deep fryer and I've been hopelessly addicted ever since.  This series is incredibly suspenseful and involving and I cannot wait to see what they come up with every week.  The acting and writing is superb.  I love this genre and I'm glad to see someone is doing something worthwhile with it.  Highly recommended!!,/review/rw1450379/?ref_=tt_urv
24 February 2005,terrencesmith666,," Commissioned by MI5?
","Spooks has been waiting to be made ever since Fleming's Bond started the wild-fantasy spy genre. This is an attempt at a realistic depiction of the activities and lives of MI5 agents, in the way that The Bill or Casualty depict those professions. Sometimes this gives an eerie feeling of the series having been commissioned by MI5 in order to get an influx of new, preferably ethnic-minority, recruits.. but the plots are always riveting, dangerous and violent so it makes for great TV.",/review/rw1450379/?ref_=tt_urv
1 January 2005,ccjameshenry,," Absolutely Brilliant
","Spooks is, without doubt, the tensest and most dramatic (for better or for worse) drama on TV at the moment, season III is especially brilliant and with season IV scheduled to start next year i am itching with anticipation. However, there is something for everything as the story line also focuses on the relationships within spooks meaning that there is an ongoing story as well as a story per episode. SHEER BRILLIANCE The actors are brilliant and i am sure spooks will go down in history as one of the best dramas, kiss BOND goodbye a more realistic, better story is here. Enjoy one of the most memorable security-service dramas ever!",/review/rw1450379/?ref_=tt_urv
13 September 2003,stevewillis,," More detailed review of Spooks
","Having only just registered, this review is rather late for the U.K viewers.",/review/rw1450379/?ref_=tt_urv
3 April 2011,ivko,6," decent British spy thriller
","Entertaining show about the British security service MI-5 with a writing and editing style similar to '24', but typically with one or two episode story arcs instead of season long plots. The characters are well created and nicely fleshed out with skills and personal foibles, but do seem to have disturbingly short lifespans. Politics in the show are rather conservative at the beginning of the series (which started shortly after 9/11), but gradually begin to include a lot of lefty 'new world order' conspiracy stuff as the show progresses and the Iraq war became increasingly unpopular around the world. Like all shows of this type, it portrays England as having a shockingly high rate of terrorist attacks and far too many caches of surface to air missiles floating around inside it's borders.",/review/rw1450379/?ref_=tt_urv
23 July 2003,alc1973,," a nice addition to american television, and a great alternative to the mind numbing onslaught of reality television
","This show (titled MI-5) just landed on Tuesday nights at 10 pm, with many encores throughout the week on the A&E channel.  For those of you who are not familiar with the american channels, A&E runs various biography shows, a few other british shows, among others.  To put it another way, when I watched it, there were no commercials for beer or fast food.  It is a smart interesting show without all the flash of ""24"" or ""alias"", which are among my favorite shows.  In the first episode there was little background on the characters, which is very different for american television audiences.  I felt like I had missed a few episodes.  The show did not spend as much time on the tech stuff either, but somehow that didn't seem so important as a great story unfolded during the hour.  Very little publicity about this show has made it out there, and I only hope that enough people will stick it out and give the show enough of an audience to continue, lest we be stuck with only more of the summer dreck from the big networks.",/review/rw1450379/?ref_=tt_urv
