Review_Date,Author,Rating,Review_Title,Review,Review_Url
4 June 2021,kq999,3," The start was great!...then fizzled quickly
","The first couple episodes had me thinking this is going to be a really good series. The problem began quickly as all episodes are the same...they follow the same format, battle the same problems and end in the exact same way all while the actors perform super-hero tasks that no human could. If you watch the first 2 episodes you've seen the whole series. There is no escalation to the plot, it is just flat and repeats itself leaving one hanging at the end wondering if there is yet another episode.",/review/rw7850284/?ref_=tt_urv
4 June 2021,aimee925,6," What could have been
",What could have been a great show turned into a series that grew more and more idiotic as the weeks went by. Plot holes abound.,/review/rw7850284/?ref_=tt_urv
4 June 2021,Acid_Reflex,5," Low rent MacGyver takes his annoying family to Mexico
","Low rent MacGyver takes his annoying family to Mexico, and not just Mexico, the very worst parts. One character is more annoying than the next. Some Mexican tramp is supposed to be so lethal every cartel in Mexico is scared of her or something and a genius thinks Mexico is the place to hide when the United States is after you. Worst thing Apple has done so far by far.",/review/rw7850284/?ref_=tt_urv
12 May 2021,SimonSaysSmallScreen,5," Not believable, not compelling
","I want to like this story, but I can't. The Allie Fox character is just not compelling. He is written to be flippant, even nonchalant, in the face of violence, sudden death and mortal danger to his family. The character is purported to be intelligent, but he behaves as if he doesn't quite grasp the reality of his situation. His daughter, for example, demonstrates to his surprise and awe that she is a smart, courageous and capable bad-ass by rescuing him from police custody. But he continues to treat her like a child, not discussing the risks and tactics of their route through the desert. Instead, he feeds his family quips and sardonic grins as he leads them to what very well may be their deaths. It's a shame that Apple executives don't seem to be able to distinguish between good and bad writing.",/review/rw7850284/?ref_=tt_urv
12 January 2023,DiCaprioFan13,8," Glad I gave it a chance
","I wasn't sure what to expect from The Mosquito Coast but heard enough good things to give it a chance. I'm glad I did because I was hooked almost immediately. It's packed with enough twists and turns that you'll want to binge it as quickly as possible. I actually binged the entire first season over a weekend and was upset when it ended because I wanted to see more. I think most reviews have already pointed this out but the only negative thing on the show for me is the daughter. Don't like the character and the actress is just as bad. It's based off a movie that came out in the 80's that starred Harrison Ford, Helen Morten and River Phoenix. I never saw the movie but heard it was pretty good but not as good as this show. Give this show a chance and I promise you won't be able to stop watching it!",/review/rw7850284/?ref_=tt_urv
6 January 2023,Supermanfan-13,8," I liked it but wanted them to kill off the daughter so bad!
","The Mosquito Coast was so much better than I expected. I've been a fan of Justin Theroux ever since his brilliant performance in The Leftovers. He really is an underrated actor as he's great in this as well. The rest of the cast is pretty good as well (except for the daughter) but it's Theroux who really stands out. He plays a brilliant inventor who has to go on the run with his family throughout Mexico as he's wanted by the US Government and some other dangerous people. The only problem with the show I had was that I couldn't stand the daughter. I couldn't stand the actress or how the character was written. The way she keeps disrespecting her parents is disgusting. I kept hoping that she would be killed off every episode. Anyway, It will keep you on the edge of your seat throughout the season. It was good enough to get renewed for a second season so I'm looking forward to that coming out soon.",/review/rw7850284/?ref_=tt_urv
14 May 2021,whatithinkis,3," Face it . . . it's a dud
","The writing is absolutely horrible, drifting haphazardly toward non-existent. The storyline becomes more and more ludicrous . . . Silly.",/review/rw7850284/?ref_=tt_urv
4 June 2021,npvarley,5," I tried hard to like this but... It's just not very good
","I have struggled through season 1, watching all 7 episodes. I don;t think I'll be bothering with season 2, which has just been confirmed by Apple TV. It's the weakest scripted show on Apple TV yet.",/review/rw7850284/?ref_=tt_urv
6 June 2021,omendata,6," Started off well but soon becomes stale
",Was really looking forward to this due to the writer of the book being involved and his brother starring in it so perhaps we would get a more authentic version of the book and to be fair it started off quite well but soon becomes lacklustre and rather tedious.,/review/rw7850284/?ref_=tt_urv
9 May 2021,Horror_Flick_Fanatic,3," idiocy
","I am floored with the ratings of this show. I do not understand how it can be rated so high? Sure the production quality is good, the cinematography is good, the acting and directing is good. But hasn't anyone did some critical thinking about the screenplay? Ehmmmm??",/review/rw7850284/?ref_=tt_urv
