Review_Date,Author,Rating,Review_Title,Review,Review_Url
4 May 2011,Blueghost,," Kind of fun.
","I have to admit right now that I've never seen the TV series, so I don't know all the differences/improvements and whatever else that was done when the film was translated from the big screen to the small screen.",/review/rw5882660/?ref_=tt_urv
29 December 2015,drownsoda90,7," Sassy and spunky horror-comedy
","""Buffy the Vampire Slayer"" follows sassy and unsuspecting cheerleader Buffy (Kristy Swanson), a simple L.A. girl who spends her free time shopping and socializing in the mall food court. But when she finds herself responsible with the taking down bloodsucking demons from hell under the eye of a newfound guardian (Donald Sutherland), her extracurricular activities take a serious hit.",/review/rw5882660/?ref_=tt_urv
9 February 2014,SnoopyStyle,6," Good campy fun if you don't take it seriously
","Buffy (Kristy Swanson) is the quintessential valley girl cheerleader. She and her friends are all clueless. She is approached by Merrick (Donald Sutherland) and told that she is the Slayer. There are vampires in the world, and there is a slayer who fights them. When one slayer falls, another one takes her place. It is Buffy's turn to be the Slayer. She is joined by a slacker outcast Pike (Luke Perry) in a fight against the powerful Lothos (Rutger Hauer).",/review/rw5882660/?ref_=tt_urv
11 September 2014,guisreis,8," Charming Buffy, many laughs: the movie delivers what it promises
","This is an unpretentious and funny high school action movie with vampires. Very beautiful young Kristy Swanson does a good job playing charismatic and initially futile Buffy. Even the most obvious clichés are nice to be seen performed by her: Silverstone-Clueless-style emptiness, martial arts and vampire-slaying practice, cheer-leading for the basketball school team. Both arrogance and tenderness are convincingly portrayed at her pretty face. Quite remarkable was also Donald Sutherland in the role of Buffy's tutor, Merrick. The film gets campy sometimes, but it is not a flaw. It is quite good in what it intends to do (and that is not to frighten or to be serious). Indeed, I laughed a lot! Seeing Hillary Swank in her very first movie playing one of Buffy's best airhead friends is something to be highlighted. The same can be said about having Rutger Hauer as the comic master vampire. My positive review has nothing to do with being a fan of the TV show, as I have never watched it.",/review/rw5882660/?ref_=tt_urv
31 May 2006,MrGrundle,6," Different films earn stars in Different ways....
","Buffy the vampire slayer is not a terrific film. It is not the type of cinema that leaves you breathless and reeling, nor is it the type of cinema that idles at first creeps through your dreams with pervasive intensity. No, this is Time Capsule Cinema, a voyage to the neon panoply of early 90's California in the self described ""Lite Age.""",/review/rw5882660/?ref_=tt_urv
4 February 2002,Aidan McGuinness,6," Tongue-in-cheek but it doesn't make a great movie
",First off I have to say my review of this movie may be somewhat coloured by my adoration of the television series. Despite sharing a few superficial elements - a character called Buffy who slays vampires and who has a watcher - the two are quite distinctive (even if Joss Whedon penned them both).,/review/rw5882660/?ref_=tt_urv
19 June 2008,princesss_buttercup3,8," You have to be seriously uptight not to find this hilarious.
","I can't believe other reviewers called this moving ""boring and idiotic"". Um...hello...what were they expecting, a serious, contemplative piece of cinema? It's completely silly, as it's supposed to be. If it wasn't good, would it have inspired a (far inferior, in my opinion) television spin off? Watch it with no expectations. You'll be impressed. Kirsty Swanson does that Alicia Silverstone in ""Clueless"" thing perfectly. My friends and I have made it a ritual to watch this movie every couple months with a bottle of wine and a big bowl of popcorn. Nothing better on a rainy night. Don't listen to the bozos who said this isn't worth seeing. It's hilarious, trust me.",/review/rw5882660/?ref_=tt_urv
12 August 2021,cullengirl456,10," My dad hates this movie...
",My dad hates this movie. I watched it so much as a child he literally gets angry when I bring it up. I love this movie. Everything about it. Will forever be my all time number one.,/review/rw5882660/?ref_=tt_urv
15 January 2004,Smells_Like_Cheese,8," And thus started the series
","Ah, ""Buffy the Vampire Slayer"", my favorite TV show of all time. You know, it's weird how came across it. I've always loved Buffy the Vampire Slayer: The Movie, and I just thought they were going to play the movie on TV, but when it was a TV show, I was shocked. But I was hooked.",/review/rw5882660/?ref_=tt_urv
19 October 2007,laviniacg,8," Not Oscar Material, but Very Smart
","This is one of my favorite movies. It's full of extremely clever one-liners that I never get tired of. ""Oh, yeah? Clap!"" The main character acts like a brainless bimbo but, if you pay attention, the movie gives you subtle hints she's a lot smarter than she lets on. Acting brainless is a little social camouflage so she fits in with her airhead friends.",/review/rw5882660/?ref_=tt_urv
