Review_Date,Author,Rating,Review_Title,Review,Review_Url
3 March 2022,nafps,2," Stiller Went On to Much Better Than This
","Face it, he's always been hit and miss. One very funny film followed by a piece of junk is his pattern.",/review/rw5063568/?ref_=tt_urv
14 March 2006,Spuzzlightyear,," Manson!
","I first heard of the Ben Stiller Show when I saw the Emmy Awards when it won for best writing of a variety show (I think they showed the ""Counting With Bruce Springsteen"" sketch). Anyways, Stiller was overjoyed at this, and he was saying what a great show this was, and what we were going to miss, as it was only on for 12 episodes. And from that time, I was like, ""Damn, I want to see that!"" Well, finally, through the magic of DVD, I did get to see it! All of the episodes are great (though I have the sneaky suspicion that the earlier episodes were funnier). Well, where can I start about my favorite episodes? OK, I'm sure everyone has different opinions, the highlights for me were Rescue 411, Manson, Skank, Amish Studs, U2: The Early Years, and Beverly Hills 90210240 (and also bonus points for the deleted scene on the DVD with the High School Mascot competition with Stiller as Ron Perlman and Janine Garaefolo as Mary-Lou Retton, Garaefolo can't stop laughing during the commentary for this)",/review/rw5063568/?ref_=tt_urv
28 September 2005,Superunknovvn,4," Watchable? Yes. Recommendable? No.
","""The Ben Stiller Show"" certainly wasn't a highlight of television comedy, but for all the (justly) bad reputation it has gotten, it isn't as bad as you might think. Although you might not find yourself laugh out loud more than once when watching this show, it's still somewhat enjoyable and entertaining. The kind of thing you watch when nothing else is on. For someone like me, who is living outside the U.S. and never had the chance to see this show when it was new, it's also a pretty intriguing look at pop culture of the early nineties and the so-called ""Generation X"". It's stunning how far away this period of time already is and how aged the jokes seem, because none of them are really relevant anymore. Melrose Place/Beverly Hills, Grunge and Tales From The Crypt are all getting spoofed, some quite cleverly, but since those shows and trends aren't as immediate anymore, the humor has been lost along the way (if it's ever been there in the first place). The cast does a lot to save some of the very predictable sketches. Ben Stiller in particular is a shining light and shows much more versatility than he did in his last movies. His impersonations of Bruce Springsteen, Tom Cruise and Bruce Willis, to name but a few, are dead on and get a chuckle out of you now and then. Still, Colin Quinn gets it right when he states in one of the episodes that Ben Stiller is making fun of Melrose Place-type T.V. characters, but is no different himself. The intro of the show alone will make you cringe with it's ""we are young and independent, yet totally in fashion"" kind of-vibe. It's exactly the kind of program the corporate MTV guy (played by Stiller) made out of Winona Ryder's ""documentary"" in ""Reality Bites"". Stiller seemed to have a hard time being any different from the characters he parodied. Well, we all know how the story continued. Stiller became one of the most successful comedians of today despite the failure of this program. ""The BS Show"" (BS stands for Ben Stiller, in case you were wondering) is where it all began and good for a few hours of slight amusement. Don't expect much more, though.",/review/rw5063568/?ref_=tt_urv
24 August 2005,yevonwm,," Doesn't quite hit the mark (anymore)
","This show was probably really good in its day but unfortunately it just isn't funny enough to keep watching it. I got hold of a few episodes and although the odd joke is original enough to make you giggle, the general gist of it is more a case of period rebellion that doesn't translate any more. The series relies on a set of cameos that loose their comedy value as some of the actors are even dead now. It's also a bit americanised too, being British i have to hammer this web site to figure out whats going on with some of it. I'll probably try and get hold of the rest of the episodes and if you're a massive ben stiller fan like me, you're best off seeing the show for yourself to understand what i mean. Worth a watch but not hyped.",/review/rw5063568/?ref_=tt_urv
25 March 2008,GrigoryGirl,2," Should have stayed in the vault....
","This is one of those ""legendary"" TV shows that first appeared in 1992, but then got canceled almost immediately. It gathered a reputation that far exceeded what it actually was, because so many people hadn't seen it, so they thought it was something brilliant that the evil studio networks didn't get. Well, it turned out that the network (in this case Fox) was correct in canceling it, as it is not a particularly good show, but in fact, a lousy one. I saw this show (well, the first 8 episodes) a few years back, and it was painfully bad. The material is mostly parodies from the 1990's (like Beverly Hills 90210, Studs), and unless you're an expert on pop culture from that era, you're not going to get the references. This is always a problem with topical comedy, as it dates immediately and can never been seen outside the time it was made. Even if you do get the references, it's still not particularly funny. There are a few laughs here and there (the B-minus time traveler sketch is the funniest, with Janeane Garofalo playing the not too bright time traveler. Janeane is probably not the best person to play an idiot, as she is quite brilliant in real life), but mostly it's tired, dated, and very full of itself, a quintessential quality of comedy in the smug, ""ironic"" 90's.",/review/rw5063568/?ref_=tt_urv
12 July 1999,Sketti,," Unparalleled skit comedy
","I heard that ""In Living Color"" reruns were on cable again (I don't believe it) and if it's true the only thing that needs to be added is Ben Stiller reruns.  The cast on this show was a priceless gem!  Why did this, the funniest skit show I've ever seen, go off the air for ""the Edge""??? That's show biz I guess.  The Ben Stiller Show, along with Simpsons, Seinfeld, and Married With Children, are the only shows I have ever tuned into religiously week after week.  Well, I don't see how it could happen, but if Ben Stiller becomes even BIGGER of a star perhaps the reruns will return.  I need to see this stuff again to reappraise the value of my stupid TV set.",/review/rw5063568/?ref_=tt_urv
3 February 2003,AtomicAnthony,," Only One Season!!!
","I can't believe that this great show only lasted ONE little season. In my point of view this show was hilarious . It is funny to see Ben Stiller doing original comedy. The skits on the show kept me laughing so hard. There is probably not a chance you can watch this again unless you taped it, but if you ever have to opportunity, Grab it!",/review/rw5063568/?ref_=tt_urv
1 October 2004,film-critic,," Yabba dabba doo, dabba dooby dabba dooby dabba.
","This series was released back in the early 90s before anyone really fully knew the potential behind the stars of this program. Ben Stiller had yet to become a household name, Andy Dick was  well  not yet Andy Dick, Janeane Garofalo was not politically active, and Bob Odenkirk was just a glimmer in Mr. Show's eyes. Yet, somehow these four key players pulled off some of the funniest skits to ever hit television.",/review/rw5063568/?ref_=tt_urv
29 December 2006,TBJCSKCNRRQTreviews,7," Ahead of its time, but not always funny
","Thirteen episodes... one season(well, half of one, by typical American airing standards). That's how long this lasted. Over the past three months and one week, a Danish network has aired one episode every Friday night, and I haven't missed a single one. I don't have any particular attachment to Ben Stiller... he can be very funny, yes, but he also did make Zoolander. That, alone, costs many points. I gave this show a chance, and found myself enjoying it more than I usually enjoy sketch-shows. When this show was good, it was really good. Unfortunately, it could also be somewhat average, and while the form was definitely interesting, it also felt loose... in search of a voice. Sadly, it was cut short, and never found it. The team is magnificent... Andy, Ben, Janeane, Bob and John are all fine comedians, and they work together well. The acting on the show ranges some. The material can be quite good, but some gags go on for too long, and more often than not, the crew would keep using the same characters or setting for several jokes, where only the first one worked well(one example being Stiller as the ""Latin lover"" singer). I would have to say that the movie parodies were the shows high point; with faux trailers, current(at that time) Hollywood productions were made fun of. Ben's Bruce Willis is spot-on, and his Tom Cruise isn't bad at all. The commercial spoofs tend to be fun. Some of the repeated gags also work remarkably well; the prime example being the ""Cops"" bit, where they set the well-known show in various older times. The guest stars were occasionally fun, but often(as much of the material of early episodes) simply helped to convey Stiller's brand of self-irony(bordering on self-deprecation). This show wasn't always funny, but it was seldom annoying, and usually watchable. One final thought; Dennis Miller appeared in one of the last episodes, and he(as he does tend to be difficult to silence) spoke his mind on what would help the show... half-way through it, it cuts away, and he doesn't appear again on the show. The irony of this notwithstanding, several of the points he brings up are valid. One would wonder if(given that all the material is scripted, in spite of the way in which it is presented would lead one to assume that it was not) this was Stiller(or the team)'s way of acknowledging the show's shortcomings, as well as completely and utterly disregard them. A sort of semi-silent protest... sadly, the show was axed mere episodes later. I recommend this to any fan of sketch and spoof comedy, as well as any fan of one or more of the comedians. 7/10",/review/rw5063568/?ref_=tt_urv
10 June 2007,Sylviastel,10," 13 Episodes Weren't Enough!
","The Ben Stiller Show proved that good comedy exists out there. Unfortunately, Fox never gave the show a chance and it was cancelled after only airing twelve episodes. In fact, the show earned an Emmy award in the following year. The show is brilliant satire of television and modern culture of the early 1990s. I love Melrose Heights 902102104 etc. which fuses the shows of Melrose Place, Beverly Hills 90210, and the Heights (which was shortly canceled) all into one. I love Janeane Garofalo who was in her element whether playing wife to a sock puppet named Skank, a prim and proper telephone operator, or spoofing Shannen Doherty. Andy Dick is also memorable as is the show's star Ben Stiller who is on the verge of stardom. I love the pilot episode where they spoof the group of U2 and Bono is singing for a cereal and at a Long Island Bar Mitzvah. The fact that they got the same manager from the Partridge Family is genius as is Paul Dooley who shows. They spoof Monkees with the Grungies in Seattle, Washington. I love the DVD and I wish there was more of Ben Stiller Show to go around.",/review/rw5063568/?ref_=tt_urv
