Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 August 1999,Buddy-51,7," generally likable comedy
","It's hard not to like ""Big Daddy"", though diehard fans of Adam Sandler may well cringe at this further step in the sentimentalization of the comic actor.  For although this film has raised the hackles of a number of overly sensitive worrywarts for its seeming endorsement of permissive parenting, the film is, in reality, far more soft-hearted than hard-edged.  Actually, this seems to be, probably, the wisest direction for Sandler to go in at the moment because, as an actor, he conveys an aura of genuine likability that fits well with his Average Joe persona.  ""Big Daddy"" might have been a better film if it had not given in so easily to sentimentality and predictable emotional uplift, but Sandler's deadpan portrayal of an immature adult forced to grow up into responsibility-laden fatherhood makes the film relatively enjoyable.",/review/rw1449494/?ref_=tt_urv
28 June 1999,baumer,8," Sandler's funniest!
",Some movies are made for us to ponder questions of morality and ethics. Some are made for us to question reality.  Some are made for us to find ourselves.,/review/rw1449494/?ref_=tt_urv
17 July 2007,Aaron1375,7," A rather funny movie featuring Sandler.
","I am not a Sandler fan in the least, in fact for the most part I do not enjoy his movies. Still, this one was a rather funny little comedy even if it did have a rather unbelievable premise. Guy loses girl, guy tries to get girl back by taking in a kid who may or may not be a friend of his kid. So aside from that you have your funny scenes of Adam trying to raise a small boy to the best of his ability while also getting the attention of a new female in his life. Granted some of the jokes were just lame such as Sandler dressing up as the boy's favorite toy, but for the most part the jokes were hits. It did tend to get a bit sentimental towards the end, but not as bad as other movies of this type tend to get. Jon Stewart is in this one as is Sandler buddies Rob Snider. Steve Bushemi is also in it, but his appearance in the movie is rather stupid. So for a rather good comedy that isn't really great, but not unbearable like many Sandler comedies can get try this one on for size.",/review/rw1449494/?ref_=tt_urv
25 June 1999,Brogan,7," Adam Sandler in top form!
","While all of the somphoric pre-teens will be giggling silly at the childish potty jokes shown in AUSTIN POWERS 2, the real adults will be laughing their heads off in a much funnier film called BIG DADDY.  This is Sandler's sixth starring role feature, and it seems that the sixth time is a splending charm.  This is Sandler's best work yet! Now in case you are wondering, I enjoyed both HAPPY GILMORE, and THE WEDDING SINGER.  But there's something charming and wonderful on why I enjoyed BIG DADDY more.  Perhaps it's seeing a over-grown kid taking care of a little boy.  Or it's Sandler mixing his in your face attitude that he gave in HAPPY GILMORE with his soft-spot attiude from THE WEDDING SINGER.  Whatever it is, it works, and it works very well! The simple plot of BIG DADDY is a 5 year old child is left on the doorstep of Sandler's apartment.  It turns out to be the child of his roommate (Jon Stewart), who's on his way to China for a legal case.  So what is Sandler to do, but to give him to the child protective service.  But it's a holiday, and they are closed, so Sandler keeps him for a day, then another day, and... well you get the picture. But the plot doesn't matter much with this film, it's the laughs, and you do get plenty of those.  But you also get a wonderful supporting cast. There's a good support from Jon Stewart, the always wonderful and beautiful Joey Lauren Adams, Leslie Mann, and Kristy Swanson (the original Buffy the Vampire Slayer). And what's a Sandler movie like if you don't have his usual character actor friends in small comic roles; Rob Schrieder, Steve Buscemi, Josh Mostel, Allen Covert (the caddy from HAPPY GILMORE who was also the limo driver friend in THE WEDDING SINGER), and Jonathan Loughran (the lazy-eyed football player in THE WATERBOY).  There's even a funny cameo role by director Dennis Dugan, as the man who refuses to answer the door on Halloween, while Sandler is taking his adopted son trick or treating. This film was a lot more funnier that THE WATERBOY, it was also funnier than THE WEDDING SINGER and HAPPY GILMORE.  It was believe it or not, more touching.  You can understand why Sandler doesn't want to let this boy go, since he reminds him so much of himself.  And Sandler sees that being a father figure isn't only fun, but it redeems himself from the lost of his girlfriend. I have to give both Sandler and director Dennis Dugan (the same director of HAPPY GILMORE) a round of applause.  They teamed up for a comedy that is not only successful, but will make A LOT of money. Sandler and Dugan are the best comedian/director team since the late John Belushi and John Landis.  I'm just hoping that they will continue to do films together in the futrue.  Until then, take your date, your friends, or heck just go alone and enjoy one of the funniest comedies (next to ANALYZE THIS, ELECTION, and RUSHMORE) of this year. This is a wonderful treat!  ****1/2 (out of five)",/review/rw1449494/?ref_=tt_urv
18 June 1999,Shiva-11,6," Formula, silly, and actually funny!
","Big Daddy- Sonny Koufax (Adam Sandler) is the paragon of irresponsibility - he has no job, no manners, and no clue.   Although Sonny has somehow managed to get a girlfriend, she is tired of his aimless ways, and gives him an ultimatum - do something with your life or I leave.  Fate steps in with a ready-made 'solution': Sonny will raise the little boy who was dropped off at the apartment with a note proclaiming his roommate (Jon Stewart) the father, his girlfriend will realize his newfound responsibility, and all will be well.",/review/rw1449494/?ref_=tt_urv
9 December 2015,jimbo-53-186511,6," I actually enjoyed it more than I thought I would
","Sonny Koufax (Adam Sandler) is an unemployed layabout who claims that he is unable to work due to an accident he had involving a cab from 2 years ago. Sonny is a self-absorbed individual who generally thinks of no-one but himself much to the annoyance of his girlfriend. However, when a 5 year old boy named Julian (Cole Sprouse) ends up on his doorstep, Sonny claims to have adopted Julian in order to try and win back his girlfriend and prove himself worthy of her affections. Whilst Julian is in Sonny's care, Sonny does some growing up himself in the midst of some rather questionable antics as a caretaker parent.",/review/rw1449494/?ref_=tt_urv
24 March 2022,Mr-Fusion,5," Decent Sandler, awful writing
","On the whole, your typical Adam Sandler vehicle; this time his persona is put to use as an unlikely foster parent, completely out of his depth and still trying to slack his way through it. Naturally, he bonds with the kid, and I gotta be honest, that little guy really started to warm me over too. All of this begins to barrel towards something heartfelt and a satisfying finish seems certain . . .",/review/rw1449494/?ref_=tt_urv
9 February 2015,Movie-ManDan,10," Vintage Sandler!
","Big Daddy was made around the time that Adam Sandler was evolving. Having just finished The Waterboy and The Wedding Singer, Sandler is back to his old self. Luckily, his material was new and fresh, so he was not very hated.",/review/rw1449494/?ref_=tt_urv
15 June 1999,Shiva-11,6," Adam Sandler vehicle - nuff said
","Big Daddy- Sonny Koufax (Adam Sandler) is the irresponsible guy - he  has no manners, and no clue. Although Sonny has somehow managed  to get a girlfriend, she is tired of his aimless ways, and gives him an  ultimatum - do something with your life or I leave. Fate steps in with  a ready-made 'solution': Sonny will raise the little boy who was  dropped off at the apartment with a note proclaiming his roommate (Jon  Stewart) the father, his girlfriend will realize his newfound  responsibility, and all will be well.  Plausibility this movie doesn't have. But we are talking about Adam  Sandler, the man who has given us such brainteasers as Happy Gilmore,  and Billy Madison. Sandler's frat-boy humor - childish and,  scatological - has however, drawn a huge following as evidenced by The  Waterboy's huge box office, (a movie that I myself enjoyed and will  surely be pilloried for).  I expected one thing from this movie - a good laugh. And it delivered.  The obligatory tearjerker scenes were painful, but thankfully few and  far between. If you are in the mood for some humor-light on cheap  Tuesday, give this movie a chance.",/review/rw1449494/?ref_=tt_urv
5 July 1999,Brad K.,8," Funny and surprisingly touching.
","Adam Sandler (The Waterboy, The Wedding Singer) has pulled off another hit with Big Daddy.  Sandler stars as a lazy law-school graduate who won't take the bar exam.  One day when his roommate goes on a business trip to China a child arrives at the day with a note claiming to be his roommate's son. Sandler takes the kid for a day and after having a good time decides to keep him to impress his girlfriend who doesn't think he's trying to grow up. His girlfriend dumps him and he's stuck with the kid.  Not surprisingly Sandler isn't a good father, but soon he bonds with the kid and he learns how to be a good father.  This might sound like a cheesy feel-good film, but with Sandler the humor is kind of low-brow, but often hilarious.  The film does also offer a few touching scenes between Sandler and the kid.  Sandler's performance was very funny, but reminded me a little of Jim Carrey's performance in Liar Liar.  Liar Liar if you have seen it was a regular Carrey comedy, but offered a couple of serious scenes which Carrey pulled off well.  Carrey then went on to do The Truman Show and win a Golden Globe. Sandler also has a couple of serious scenes which he nails well.  I'm not suggesting that Sandler is going to become a great actor (like Carrey seems headed for) but he may have the skill to do it if he wants.  Leslie Mann (George of the Jungle, The Cable Guy) and Joey Lauren Adams (Chasing Amy, A Cool Dry Place) are both good as sisters.  Jon Stewart (The Faculty, Playing by Heart) is solid as Sandler's roommate.  Twins Cole and Dylan Sprouse are convincing as the kid.  Finally, two favorites of mine have very funny supporting roles.  Steve Buscemi (Reservoir Dogs, Armageddon) is good as a homeless friend of Sandler's.  And Rob Schneider (Judge Dredd, Knock Off) is hilarious as an immigrant delivery man who is good friends with Sandler. Highly Recommended.",/review/rw1449494/?ref_=tt_urv
