Review_Date,Author,Rating,Review_Title,Review,Review_Url
6 August 2010,Blueghost,," The Savagery of Religion
","I remember hearing of Hypatia's tragic tale from Carl Sagan in his ""Cosmos"" TV series way back in 1980. I was appalled by the tale, and shook my head as any good reasoned young man would. It was a story that stuck with me for much of my life. And I often wondered if such an important biography would ever be published about this mysterious and remarkable historic figure. I truly did not think so, and believed that Hypatia's memory would have to live on with what little history there was written about her, and the blurb mentioned once or twice by Carl Sagan as he recounted the once magnificent library of Alexandria.",/review/rw2128090/?ref_=tt_urv
19 April 2010,RResende,," metaphors, distances
","The great thing about this film is the choosing of the story, and its context. The shifting of mentalities depicted here and the riotous events, whether historically accurate or not serve as an example of what was going on. Basically the end of an age, that meant the placement of religion at the core of political, social, and cultural powering of society. So, it's pretty apt that they developed a story around the idea of christians overcoming jews and pagans, yes, but more important, forcing Orestes (the ""old school"" guy) to play their political game, and wiping out Hypatia, the ""last"" free thinker (and a woman!).",/review/rw2128090/?ref_=tt_urv
27 December 2021,symmachos,9," This is how to make a movie about ancient times
","As a well-crafted and historically accurate chronicle of Alexandria in late antiquity, this movie compares favorably with HBO's *Rome,* and it actually trumps *Rome* in its fidelity to fact. Without sentimentality or smarminess, without intrusive soundtrack music, we see the life and death of Hypatia, one of the greatest astronomers & mathematicians of the ancient world. The ever-lovely Rachel Weisz gives a thoughtful performance as the title character, and Max Minghella is very good as Davus, the brooding slave boy whose unrequited devotion remains as steady as the stars.",/review/rw2128090/?ref_=tt_urv
6 April 2010,imizrahi2002,," sad....
",i haven't read all the reviews...just the first few...and there was a very good one...the one about the movie being 'overambitious' and why.,/review/rw2128090/?ref_=tt_urv
26 November 2010,lastliberal,8," I was forgiven and now I can't forgive.
",Leave it to the church to exalt a slimy bigot like Cyril (Sami Samir) to sainthood. he was not interested in anything but power.,/review/rw2128090/?ref_=tt_urv
31 January 2010,georgioskarpouzas,7," a good movie but overambitious
","I was familiar with the Hypatia story because a certain category of people in my native country choose to present here as a martyr from a bygone golden age of reason, rapidly receding before the encompassing waves of Cristian barbarity and obscurantism. I think in general this is also the view this movie takes.",/review/rw2128090/?ref_=tt_urv
17 October 2010,moonbootica,10," Beautiful film
","a really engaging film looking at the clash of Christians & Pagans in 4th Century Roman AD. The loss of ancient knowledge and destruction by ignorant violent mobs Hypatia, a female mathematician, philosopher and astronomer in 4th century AD Roman Egypt - a most interesting historical character. & the important of tolerance and asking questions, the pursuit of knowledge. beautifully shot film as well, a window of a lost society. I love Ancient History & was nice to see it brought to the screen. just tragic the destruction of ancient knowledge by stupid mobs whipped up by crazy zealots just makes you wonder with the collapse of the Roman empire how much ancient knowledge was destroyed",/review/rw2128090/?ref_=tt_urv
9 April 2019,nogodnomasters,10," WONDERFUL HISTORICAL DRAMA
","If there was ever a such a thing as an atheist saint, Hypatia would be it. This movie is a dramatization of historical events. The city of Alexandria was a center for learning. It was said that the philosophical and religious discourse among the merchants and general population in the agora were on a very educated level, that which rivaled the scholars. With the onset of Christianity, the religious discussion changed. Religion was primarily based upon cosmic myths, most of which had lost their original meaning due to the Pythagorean concepts which fused with the old religion creating multiple paradoxes as to generate such debate. Is God anthropomorphic or is God light?",/review/rw2128090/?ref_=tt_urv
28 July 2017,Tweetienator,9," Just Brilliant
","Just brilliant - imo Agora rivals Gladiator, or at least plays in the same league. Superb setting, directing and acting, and on top one of the few movies which give us an idea how life in ancient Roman times (possibly) was. ",/review/rw2128090/?ref_=tt_urv
11 January 2011,pagzog,7," More historical reconstruction than drama as such
","The parts that were historical reconstruction were good, where they invented characters and drama it was weaker. It's good that this story has been told in a surprisingly historically-accurate way.",/review/rw2128090/?ref_=tt_urv
