Review_Date,Author,Rating,Review_Title,Review,Review_Url
7 February 2000,Dodger-9,," Arresting stuff
","British hospital dramas can be cliched affairs and yet despite sticking to the well-worn rules, Holby City has managed to stand alone as much more than just a Casualty spin-off.",/review/rw1293889/?ref_=tt_urv
6 November 2005,walfordqueen,," A good drama
","I have been watching Holby City since it began, although it suffers slightly from the story lines revolving too much around the staff the show does give us some intense drama when it wants to. I would recommend watching this to anyone who loves a good drama based around the setting of an hospital. Holby City also has some great characters like the wonderful newcomer Amanda Mealing who plays Connie. Here's to the future of Holby City - may it be long and prosperous and continue to flourish. I don't think Holby is as good as it once was however but it's still a top notch drama and one that the BBC should be very proud to air.",/review/rw1293889/?ref_=tt_urv
29 July 2009,TheLittleSongbird,8," Very arresting.
","I like both Casualty and Holby City, though despite their quite short episodic lengths, both do suffer from some problems with pacing- it is a bit slow, and perhaps not very easy to stick your teeth into. However, it is decently acted, I enjoy the performances of Amanda Mealing, Paul Bradley, Robert Powell and Hugh Quarshie, and when he was in it, Tom Chambers as Sam. I will confess that despite Richard Briers being on the show for the Christmas episode, that particular episode was a departure from the usual thing we come to expect from Holby City despite a nice twist on It's A Wonderful Life. The scripts are good, and the story lines are quite intriguing, if perhaps predictable at times. Overall, quite arresting stuff. 8/10 Bethany Cox",/review/rw1293889/?ref_=tt_urv
7 December 1999,mathewowen,," A brilliant inspiring programme of reality
","Holby City has inspired me. 16 years old, I've watched the episodes over and over again and I love the atmosphere. I have now decided to go into medicine, as the lifestyle of the characters in this programme has enthralled me. The acting is brilliant, the effects are wizardry, the atmosphere is memorable and it's a fantastic spin-off from 'Casualty' - Another medical drama set in the same hospital.",/review/rw1293889/?ref_=tt_urv
12 January 2005,didi-5,," never better than its first couple of seasons
","'Holby City' bounced on to our screens in 1999 as a close cousin to the established hospital drama 'Casualty'. With a strong initial cast including the silent, sexy Mr Mayer (George Irving), nurses Jasmine (Angela Griffin) and Julie (Nicola Stephenson), and doctors Nick (Michael French), Victoria (Lisa Faulkner) and Kirstie (Dawn McDaniel), it had a lot of life and some good story lines. Then Jasmine was stabbed, Kirstie was involved in drugs, and Victoria was killed by a resentful parent of a patient who died in her care.",/review/rw1293889/?ref_=tt_urv
29 October 2006,emma090793,10," I reckon Holby City is doing very well - but what's happened to Casualty?!
","'Holby City' used to be rubbish, but with the introduction of Connie, Elliot, Mark, Sam S etc, it has turned into a very respectable series - something I would try and get home to watch. I think it is 'Casualty' that has gone downhill - the story lines never seem to go anywhere anymore and I'm not really that bothered if I miss it for an episode of 'Friends', as I can usually catch up because there is never much going on in an episode. If not, my parents can describe the particular episode in quite a lot of detail in a few short sentences. However, if I missed an episode of 'Holby' I would know about it as the story behind it is so much more complex and richly acted through.",/review/rw1293889/?ref_=tt_urv
18 April 2018,filmtechnz,," At the beginning
","I have just come across the first four seasons of Holby City and am re-watching them. This was a brilliant series in the beginning, thanks to particularly the characters of consultant Anton Meyer, Victoria Merrick, Nick Jordan and Sister Karen Newburn. Compared to more recent episodes that I have watched one can see how the series has gone downhill since most of the original characters have left.",/review/rw1293889/?ref_=tt_urv
4 October 2022,Sleepin_Dragon,6," Good in the early years, but the quality dropped off with time.
","In its early years this show was essential viewing, it definitely took me away from Casualty, arguably it was the better show. The stories were engaging, the cast were excellent, the whole thing felt well made and tightly written, the early years of the show I'd class as an 8/10, however,",/review/rw1293889/?ref_=tt_urv
11 June 2006,ian1000,3," The Dreadful State of UK TV Drama
","This show demonstrates the depths to which UK TV pre-watershed drama has sunk. With these dull scripts, mediocre acting, poor plots, awful dialog, one is forced to watch a DVD of any old ER episode to see excellent hospital drama.",/review/rw1293889/?ref_=tt_urv
24 November 2018,carmenjulianna,4," ""Holby City"" A Drama With too Much Drama
","I first watched Holby at the beginning of the 1st series as it was a well advertised spin-off to ""Casualty"". I found as the series evolved, it became more & more like 'A Soap Opera' than A Medical Series. Too many cast-off characters from other soap operas, it was as though you were watching 'Coronation Street'- 'East Enders' & Every Northern Drama that's ever been aired on tv all in one.! It cannot be taken seriously. It seems like a show developed for British out of work actors & actors over-acting jumping from one soap to another as if to prove they can act outside of a soap.!! It becomes monotonous seeing the same Ol' faces appear. Popular of course with it's avid followers. Anyone who likes watching on & off turbulent love lives & drama span-out on a Medical Soap, then this is the Drama for you! Not much dialogue regarding an emergency room, but more of a dramatic Soap taken in a hospital. Not A patch on ""ER""",/review/rw1293889/?ref_=tt_urv
