Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 March 2021,paypal-57499,6," Well worth a watch, but look up the real story
","As many have noticed, this story takes the ""inspired by true events"" a bit too far on occasions. But still I recommend watching it as it gives another side of the grim events more than 70 years ago. I find the acting credible and good but as said.. the historical correctness is highly questionable.",/review/rw7087876/?ref_=tt_urv
4 May 2021,richard-1787,6," World War II retold for women who love Downton Abbey and love stories
","I've read that Shakespeare's Hamlet and Macbeth have little to do with the actual historical characters and events on which they are based. Still, I've never met anyone who cared about that in deciding whether they liked those plays.",/review/rw7087876/?ref_=tt_urv
26 May 2021,jlischka,6," Reviewers should get their facts right before they comment
","The historical accuracy of Atlantic Crossing is debatable but comments that there was no TV in the U. S. in 1939 and 1940 are dead wrong. During the 1939 World's Fair David Sarnoff, president of RCA, unveiled the first commercial publicly accessible television broadcast. I know because I was there. During the opening ceremonies of the Fair on April 30th, FDR became the first president to be televised. TV sets went on sale to the public the next day and were featured in NYC store windows.",/review/rw7087876/?ref_=tt_urv
28 April 2021,chalaowens,5," Wasted Opportunities
","This could have been a masterpiece of historical storytelling with a script that focused on the Norwegian peoples' suffering under Hitler and the Royal family's many efforts to free them. But after the first riveting episode, the script becomes stuck inside Sweden's politics, Buckingham Palace and Washington DC with boring storylines that go nowhere. Honestly, I was insulted for the brave Norwegians and their Royal Family. They deserved far better, especially from Masterpiece Theater.",/review/rw7087876/?ref_=tt_urv
19 April 2021,private-90505,2," World War II retold as a tabloid romance novel
","What are the limits to the catchphrase, ""Based on true events""? Cardboard characters with historically-inaccurate personae (Eleanor Roosevelt, to name but one) render ""Atlantic Crossing"" as a pulp romance that fails to honestly document Norway's royal family during the war years.",/review/rw7087876/?ref_=tt_urv
20 April 2021,scotkroozr,," 'Glitch' in historical accuracy
","This may strike other viewers as trivial nitpicking...but it made me wonder how careful the series makers were about other matters. Episode 3 has Norway's U. S. Ambassador greeting the Princess after her transoceanic voyage, to lead her to the press briefing he's set up. He's quite proud to tell that representatives were present from all the press, radio broadcasters, AND TV!! In 1940, what's 'TV'?!",/review/rw7087876/?ref_=tt_urv
27 April 2021,pgooden,8," Good back story
",I am enjoying this as the back story is interesting. KM portrayal of FDR is ridiculous- FDR comes off as a total buffoon - The cinematography is exceptional and the Crown princess comes off realistically according to historical documents.,/review/rw7087876/?ref_=tt_urv
13 April 2021,authenticsarah,7," Good to watch, but someone owes Martha an apology
","WARNING - MAJOR SPOILERS ----The story is great, and there is certainly a lot of tension - the Norwegian royal family escapes the Nazis, Martha and the kids bum rush Swedish border control to get out of Norway, the King of Sweden (her uncle) has to disinvite her to protect his country from the Nazis, meanwhile King Haakon and Olav make it to London while Martha and the kids manage to get on a US transport ship to America where they live under the protection of FDR for the duration of the war. There are 2 foiled kidnapping attempts. Martha comes into her own, learning diplomacy and how to lobby on behalf of her country, developing a presence and public speaking skills with the help of Eleanor Roosevelt, taking Norwegian veterans into her own home, rebuffing the advances of FDR, and all while raising 3 children and trying to maintain their family's culture and traditions in a far away land without the support of her husband who she repeatedly begs to join them. It was riveting. But what do the filmmakers give her for all of this? A petty, self centered Olav who is jealous and suspicious of her relationship with FDR (at one point punishing her for breaking off contact when he specifically asked her to do so), allows himself to take the credit for her work in bringing about the Lend Lease Act, and ultimately threatens to take the children away from her. Tobias Santelmann does a fantastic job, I wanted to slap him in the face myself, which thank goodness Nikolai took care for me. I know some of this is done for dramatic effect, but it was unkind to Olav, and extraordinarily unkind to Martha. And after all that, the filmmakers couldn't even bother with an apology from Olav - just joining her early on the boat ride in, and creating an office for her in their home. It left me feeling flat, like the story wasn't entirely resolved. Yay, they're together again, but why should Martha trust Olav? If the filmmakers could put Martha and Olav through some invented marital strife, then surely they could invent the words to atone for the pain they went through.",/review/rw7087876/?ref_=tt_urv
16 April 2021,theshinybeetle,5," Great Acting; Script Needs Work
","So much of this story is genuinely interesting, especially to an American audience that most likely is not aware of Norway's history during WW II. Or knowledgeable about the friendship that developed between the Crown Princess and FDR. The sets and locations are great (except the production team seems to think it snows a lot in WDC, which it doesn't), the costumes have been done well and, as I mentioned in the title, the acting is superb. However, if someone were to watch this and not know much US history they would think all FDR needed to run the country was one advisor, one girlfriend, his wife and the Princess who got together at cocktail hour for a laugh. The way he is depicted borders on the ridiculous (and I'm not referring to his roving eye). Our country was in the middle of a depression and, eventually, at war and all we see FDR do is eat, drink and be merry as if he had no responsibilities or a care in the world. I've just finished E.6 and we've seen FDR in exactly one Cabinet meeting (that lasted a nano-second). I think the moment that really strained credulity was FDR being driven 30 minutes out of WDC to see the Princess on the evening of Dec. 7, 1941. Really?! The US is attacked by the Japanese that day and FDR is having drinks with his lady friend instead of being in a cabinet meeting?! I realize the focus of this limited series is more human than political (although we're seeing an awful lot of political meetings in Norway and London) but the 'lighter' side of FDR should have been balanced with at least some gravitas. He didn't win four elections because he knew how to flirt and drink Scotch. Where are the producers at Masterpiece?! Am I the only one seeing how this one-dimensional depiction of our wartime President diminishes the whole series.",/review/rw7087876/?ref_=tt_urv
23 November 2020,esakolsok,9," An unknown story for most viewers?
","There has been a lot of controversy with this series about whether the events are historically correct. What was said between the princess and Roosevelt is not known. Most of the series is based on rumors and speculation.
The Norwegian royal family was related to the English royal family when Haakon's wife was an English royal.
It was therefore natural that they would support England, but the Norwegian people were more divided on whether they should support Germany or England. Most chose to be indifferent. As a historical series, I think it is exciting and emotionally engaging. Much better than others Norwegian series that have described the war, which are mostly heroic epics.
We could need more World War II series about those who sided wrong, and why they acted as they did?",/review/rw7087876/?ref_=tt_urv
