Review_Date,Author,Rating,Review_Title,Review,Review_Url
7 May 2015,bob-the-movie-man,9," X-rated for sheep
","Based on Thomas Hardy's classic novel (which I much shamefully admit I have never read), Far From the Madding Crowd tells the tale of Bathsheba Everdene's rags-to-riches rise to become a farm-owner in rural Dorset in the 1870's, the title coming from the fact that Dorset is a long way from the hustle and bustle of London ""200 miles away"" as the opening title incorrectly declares - the longest direct driving route I could find was 155 miles! ",/review/rw3331558/?ref_=tt_urv
8 May 2015,ferguson-6,7," Pick Me!
","Greetings again from the darkness. If you have read Thomas Hardy's 1874 novel or seen director John Schlesinger's 1967 (and far more energetic) screen adaption starring Julie Christie, or even if you are a High School Literature student with the novel on your summer reading list, you will probably be interested in this more modern-day thinking approach from director Thomas Vinterberg (The Hunt). It's more modern not in look, but rather in the feminist perspective of Bathsheba Everdene (one of my favorite literary character names).",/review/rw3331558/?ref_=tt_urv
6 March 2016,SnoopyStyle,7," Carey Mulligan classic performance
",Bathsheba Everdene (Carey Mulligan) is an independent Victorian woman. Her neighbor sheep-herder Gabriel Oak (Matthias Schoenaerts) abruptly asks Bathsheba's hand in marriage and she politely declines. His herd falls off a cliff. Her uncle dies leaving his large failing farm to her. She hires Oak as her shepherd/manager. She impetuously plays a Valentine joke on her neighbor William Boldwood (Michael Sheen) and he asks to marry her. She rejects him and embarrasses him. Fanny Robbin (Juno Temple) worked for Bathsheba's uncle but ran away to marry Sergeant Francis Troy (Tom Sturridge). She mistakenly goes to the wrong church leaving Troy heartbroken. Bathsheba falls for the dashing soldier and marries him but soon finds that she has made a mistake.,/review/rw3331558/?ref_=tt_urv
30 October 2015,Sleepin_Dragon,9," An emotional, sensuous and passionate adaptation
","It is rags to riches for the beautiful young, Bathsheba Everdene. She's inherited her late Uncle's farm, and has gone from a life of manual labour to one of property and wealth. An impulsive, head strong young woman, she attracts a lot of male attention, before and after her wealth. She has a pick of three suitors (most of whom keep wanting to buy her a piano!!) There's William Boldwood, a handsome, charismatic mature man of wealth. There is the rugged Gabriel Oak, a handsome sheep farmer who's gone from a farm owner to an employee of Bathsheba, and finally there is the charismatic young officer Sergeant Francis Troy. She seems unaware of the effect she has on her potential suitors, causing deep passion in all three. She makes her choice and has to live with having a Master.",/review/rw3331558/?ref_=tt_urv
6 July 2015,shawneofthedead,5," A decent adaptation of a problematic novel, which awkwardly tries to find a feminist angle where there isn't much of one to begin with.
","How do you solve a problem like Bathsheba Everdene? It's a question that has plagued literary enthusiasts since 1874, when Thomas Hardy first introduced her to the world in one of his classic novels, Far From The Madding Crowd. Today, 141 years later, that same question haunts Thomas Vinterberg's sumptuous, smart adaptation - one that tries valiantly, but doesn't wholly succeed, in celebrating the strength of a character that was always somewhat illusory to begin with.",/review/rw3331558/?ref_=tt_urv
14 March 2016,JamesHitchcock,7," Solid, well-made period drama- but not the definitive version
","This film, by the Danish director Thomas Vinterberg, is the first cinematic adaptation of Thomas Hardy's ""Far from the Madding Crowd"" since John Schlesinger's famous version in 1967. The story is too well- known for me to set out the plot at any length, but it revolves around the adventures of Bathsheba Everdene, a young female landowner in Victorian Dorset, and the three men who love her. These are Gabriel Oak, a humble shepherd, William Boldwood, a neighbouring farmer, and Frank Troy, a sergeant in a cavalry regiment. ",/review/rw3331558/?ref_=tt_urv
14 May 2015,jdesando,," Far from explosive summer movies.
","""I am a woman. It is my intention to astonish you all."" Bathsheba (Carey Mulligan) ",/review/rw3331558/?ref_=tt_urv
7 August 2015,westsideschl,6," Moral Corruption
","More accurately should be titled and presented as ""Femme Fatale"". Adaptation from literature to film allows for alternative interpretation; a differing emphasis on events and motivations; additions and deletions to make it a more contemporary, all this because film does not convey to an audience the same story as text from which it came. They are two different beasts. With that thought it's apparent that Everdene uses people to her own end. She will step on whomever if they are a hindrance to her self (ishness) means, whether Troy, Oak, Boldwood or any others. We see it repeatedly though out the film with her allegiance changing with the tide of fortune. Not to downplay or excuse the dogged pursuit by males, but more so then that they are just a product of their times. ",/review/rw3331558/?ref_=tt_urv
27 October 2015,troyputland,8," Far from the Madding Crowd
","Far from the Madding Crowd, a well respected novel with an adaptation already to its name, hasn't got much new ground to cover. This 2015 film, starring Carey Mulligan, upholds the book's reputation. Bathsheba (Mulligan) is a headstrong farm owner who meets three possible suiters in a short space of time; Gabriel the farmer, William the nobleman and Frank the soldier. All bear distinctive qualities. All wish Bathsheba to marry them the moment they lay eyes on her. FftMC favours one man over the rest. We're smitten before even given the chance to decide. Mulligan's the charismatic, leading lady, making decisions that come at a price. Schoenaerts, Sturridge and Sheen add flavour to this period drama, their personalities and dialogue capturing what action cannot.",/review/rw3331558/?ref_=tt_urv
15 May 2015,veronicammartin,9," close to perfection
",I make a point of disliking screen adaptations of classic masterpieces of English Literature so I went along to look for faults in the adaptation.,/review/rw3331558/?ref_=tt_urv
