Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 December 2011,TheLittleSongbird,5," Brilliant idea and great idea, but a classic example of the first half being much better than the second
","What drew me into seeing Hancock in the first place was its idea, which I found one of the most interesting for a film in a while. I am in all honesty not a big fan of Will Smith, but he has given some solid performances so I thought why not.",/review/rw7062807/?ref_=tt_urv
1 July 2008,The_Amazing_Spy_Rises,6," Classic case of great idea, mediocre execution. Strong performances are marred by weak CGI and a lack of a central villain.
","Will Smith. That's all you've got to say, and you're guaranteed a big opening at the box office. Well, from the looks of it, Smith also guarantees you at least a mildly entertaining film, which is what we get in his latest movie, Hancock. In the hands of any other leading star, Hancock would probably end up being a below average film. It's Smith's charisma, charm, and unwavering likability that ultimately save the film. He can make you laugh, cheer, cry, and even root for his character (who is a total ass, as he is reminded a number of times throughout the movie) no matter what kind of shenanigans he may cause.",/review/rw7062807/?ref_=tt_urv
5 July 2008,The_Dead_See,8," I guess some people just can't take a switch in tone.
",I've read a lot of the reviews here complaining about the film flagging in its final act. I respectfully disagree.,/review/rw7062807/?ref_=tt_urv
12 December 2008,ccthemovieman-1,8," Delivers What You Want In A Superhero Film - Entertainment
","I was nicely surprised to find this a very entertaining movie, start-to-finish, about a reluctant super hero who winds up getting an attitude change for the better. What changes him? A man who cares and his little boy, who also cares and looks up to him. Corny? Maybe....but I liked it.",/review/rw7062807/?ref_=tt_urv
1 July 2008,KoondoggSaints,7," Not your typical ""superhero"" movie, but still good
",I was lucky enough to go to a pre-screening of Hancock last night and I really enjoyed it. I don't understand all of the criticism this movie is receiving. Everyone take a second and realize this is not a Marvel or DC comic book superhero movie. Now think about that again. It is a different story entirely and has some very unique elements.,/review/rw7062807/?ref_=tt_urv
7 July 2008,phenomynouss,3," lolwut?
","...was the reaction I had by the time I finished watching the movie. As much as I have a distaste for using stupid internet acronyms seriously, that's quite literally how I felt.",/review/rw7062807/?ref_=tt_urv
10 July 2008,baba44713,5," Well, the first half was good...
",-Terrific! We're seriously up to something. Let's write! ,/review/rw7062807/?ref_=tt_urv
8 November 2008,tedg,," Separation
",I viewed this unwillingly. Will Smith projects give me the willies. Like many other big budget productions the economics drive decisions of safety that suck all the novelty and risk out of a project. It isn't that I dislike Will; he's a likable product. Its just that any movie that chooses him probably would not be worth watching.,/review/rw7062807/?ref_=tt_urv
5 July 2008,luke-346,4," A good idea... poorly executed!
","Hancock began life as a good idea and with a very intriguing premise; it bills itself as the alternative superhero film by aiming to show that the Superhero can be humanized. The film centers on a down and out alcoholic superhero called Hancock, played by the ever impressive Will Smith. He is a superhero that causes destruction and fuels his own public hatred where ever he goes due to his lifestyle and his indolence. It becomes fortunate therefore that one day he should save the life of PR man (Jason Bateman), who is married to the lovely Mary (Charlize Theron) and that in return for saving his life he chooses to help Hancock change his image.",/review/rw7062807/?ref_=tt_urv
7 July 2008,littlemartinarocena,5," Undercooked
","A very good idea sadly undercooked. Rushed and thoughtless but with hints at what it might have been. All of that makes the experience a rather frustrating one. Will Smith is, without question, one of the best actors around and as Hancock, he uses every tiny opportunity to make the whole ludicrous thing almost palatable. When the camera is on him we feel the potential. There is a human being there in an impossible situation. Peter Berg, the director, lets his eye move around as if under the effect of a very powerful drug. Massive, nervous close ups in a story that tries to be missing the point at almost every corner. The actors are photographed harshly showing every skin imperfection even on the wonderful Charlize Theron. I wonder if that was on purpose. In fact that's what I wonder about the whole enterprise. Was it on purpose? Was the thoughtlessness part of the plan? If so, I don't get it.",/review/rw7062807/?ref_=tt_urv
