Review_Date,Author,Rating,Review_Title,Review,Review_Url
21 September 2022,marymcfarland-01866,9," The most Disturbing of all Dahmer Stories
","This was a hard watch....for many reasons. Having been a young adult when all this happened, it....what do the kids say?...it hits different.",/review/rw8723730/?ref_=tt_urv
21 September 2022,miss_toucan,8," Evan Peters is brilliant!
","I had high expectations of this. After seeing Evan Peters in AHS, I just knew he would be great in this role. He did not disappoint.",/review/rw8723730/?ref_=tt_urv
21 September 2022,Erik_Surewaard,9," It is like Mindhunter - you will learn how someone became a serial killer
","When I clicked to watch the ""Dahmer""-release on Netflix, I thought it would be the so-many'th documentary on him. But what a surprise it was to see that it is actually a mini-series of the crimes that Dahmer committed. And what a mini-series it is!",/review/rw8723730/?ref_=tt_urv
31 December 2022,DiCaprioFan13,8," Tough to watch
","Dahmer - Monster: The Jeffrey Dahmer Story is a series created by Ryan Murphy (American Crime Story, American Horror Story, 9-1-1, Hollywood, Pose, Feud, etc.). Everything Murphy touches is pretty much successful and this is no different. Everyone knows this story by now...he's one of the most notorious serial killers in the history of the United States. He would lure young men to his apartment and not only kill them but eat them. This is a story that's been told many times but this show takes the unique perspective of largely telling the story from the victims point of view. Evan Peters is absolutely brilliant as Jeffrey Dahmer. He's so good that he should be talked about for an Emmy nomination next year. This series is worth watching for Peters performance alone. This is very dark, disturbing story and Ryan Murphy does a great job telling it.",/review/rw8723730/?ref_=tt_urv
22 September 2022,IonicBreezeMachine,10," Compelling and repellant in equal measure, Dahmer is the most definitive look at not just the titular killer, but the origins and fallout of his heinous actions.
","Starting in July 25, 1991, notorious serial murderer Jeffrey Dahmer (Evan Peters) is arrested when Dahmer's potential victim Tracy Edwards (Shaun J. Brown) miraculously escapes and brings the police back to his apartment. Dahmer is arrested after uncovering the various horrors and mementos from Dahmer's murders, we soon go back through Dahmer's past to see what lead him to this point before eventually shifting focus to the stories of the victims, the fallout felt by the community and victims' families, as well as the bureaucratic and law enforcement failures that allowed Dahmer to continue indulging his twisted appetites.",/review/rw8723730/?ref_=tt_urv
22 September 2022,saimariejohnson,10," Where's Evan's Award for Best Performance of the Year?
","There are no doubts that Evan Peters has killed this role by delivering one of the most engrossing performances of his career, and that's saying something considering the aptitude of his many esteemed performances to date. Dahmer's entire childhood outfitted for audiences to get a further in depth understanding of his delving into degeneracy and the reasons behind his atrocious actions. The fault of a system that didn't care about helping those who showed signs of psychosis and allowed a young man to fall through the cracks along with a corrupt and negligent police department that chose to turn blind eyes and deaf ears due to the nature of homosexuality and people of color being Dahmer's main victims because of obvious systemic racism...all of it set to Evan's performance was outstanding. I can only hope people learn from the many lessons this horrible tragedy, but the engrossing way that Mr. Peter's acted in this very challenging role is an absolute stunner.",/review/rw8723730/?ref_=tt_urv
27 September 2022,Supermanfan-13,8," Evan Peters is terrific here!
","I want to star off by saying Dahmer - Monster: The Jeffrey Dahmer story (what a ridiculous title) is a very tough watch. I grew up about 30min from Milwaukee and even though I was a little kid when he was arrested I still remember this story being a huge, especially around here. How he was able to get away with what he did for as long as he did is very troubling. The police dropped the ball time and time again and lots of innocent lives were lost because of it. Evan Peters deserves every bit of recognition he's getting from this series, he was brilliant. The rest of the cast is good too but it's Peters who makes this show what it is.",/review/rw8723730/?ref_=tt_urv
20 December 2022,ha77y73ad97,8," This had me on the edge of my seat the whole time in a bad way!
","The way that this was handled was prefect, there was no glorification of the violence that some series allow. This was a story driven decent into his life where no one can feel sorry for him. We see all moments from his younger ages to his worthy death in prison which is only the second murder we actually see play out on screen.",/review/rw8723730/?ref_=tt_urv
22 November 2022,ups-36964,8," Probably the most realistic portrayal of a serial killer i've ever seen
","Evan Peters has seriously outdone his job here. His acting was top notch and his portrayal of dahmer, from his clothing to expressions, everything was perfect, perfect everything, down to the last minute details. And apart from him, the performances of the other cast members (His father, his mother, grandma, Glenda cleveland and the victims) were excellent too.",/review/rw8723730/?ref_=tt_urv
16 December 2022,hoernkeem,9," Dahmer - Monster: The Jeffrey Dahmer Story (2022, Netflix) Surprisingly layered portrayal of not only Dahmer, but the race relations that allowed him to flourish
",Ryan Murphy has been quite prolific creating high profile shows starting with 'Glee' and moving to 'American Horror Story' to 'American Crime Story' and now with 'Dahmer' he starts an anthology series on Netflix under the 'Monster' title. There are supposed to be at least two more series/seasons following the extreme success of 'Dahmer' although the subjects of subsequent seasons have yet to be revealed. The show stars Evan Peters as well known serial killer Jeffrey Dahmer as well as Richard Jenkins as his dad and Molly Ringwald as his stepmother. The series contains ten episodes that all were released at the same time which is the Netflix standard in September of 2022.,/review/rw8723730/?ref_=tt_urv
