Review_Date,Author,Rating,Review_Title,Review,Review_Url
13 February 2021,ThomDerd,6," A Nick Cage Film. Campy and weird AF but entertaining!
","Strange and crazy idea at the same time, coupled with a ""special performance"" by Cage. For the fans of Nick Cage this is a treat, he is giving the audience what it needs. If someone remembers the SNL skit ""why am i not in that moviee?"" then they know that Cage could not have said no to this one. The story is simple: he gets stuck somehow in a random town and agrees to work for a night in Willy's Wonderland. Shortly after he has to fight against an evil bunch of animatronics, while consuming energy drinks and being nick cage. I have to admit that the work on the animatronics was good, sound mixing was good and the fight scenes were ranging from funny to fun. Don't expect to be very (or at all) scared; maybe just creeped out by the animatronics. Obviously, don't take this film seriously. It's campy enough and does a weird tribute to this horror genre and to Nick Cage maybe... But it is definitely entertaining. 6 /10",/review/rw6590013/?ref_=tt_urv
12 February 2021,A_Different_Drummer,6," And Now for Something Completely Different. And odd. And strange.
","A completely off-the-wall B movie that seems to be a cross between CABIN IN THE WOODS and A FISTFUL OF DOLLARS. With animatronics. Starring what used to be the top A-list actor on the planet. Who seems to have no actual dialog to deliver. And partly paid for by product placement for GM because all the vehicles in it are branded for the camera. There are a number of theories. My personal favorite is that this was actual footage shot by a reality crew following Nic Cage on a typical night out. In other words, this s**t happens to Nic on a regular basis. The other theory is that Nic got tired of being in everyone else's B movies, so he decided to make one of his own. Fun and holds the attention. Like a car accident where the victims get back into their cars and crash all over again. Could easily become a cult classic.",/review/rw6590013/?ref_=tt_urv
13 February 2021,Draysan-Jennings,5," Chuck E. Cheese on Bath Salts
","B-movie horror fans will love this film. It's Nicolas Cage running around slaughtering animatronic puppets. That's literally it. If that's your thing, give it a watch. If not, don't waste your time. 5 stars",/review/rw6590013/?ref_=tt_urv
12 February 2021,ravencorinncarluk,9," Nic Cage dialed to 11
",I LOVED this movie. Just cheesey and gory and funny and campy and pure enjoyment.,/review/rw6590013/?ref_=tt_urv
15 February 2021,Clive_W,6," Super happy fun room lol
","The film is thoroughly enjoyable, it's far from being an amazing film, but take it at what it is, and nic cage doing the cage effect! A good way to kill 90 odd minutes, I did have myself a few chuckles throughout, don't expect a plot or anything haha, just enjoy another great nic cage experience. Get some good popcorn in, and something to drink and enjoy!",/review/rw6590013/?ref_=tt_urv
30 March 2022,searchanddestroy-1,6," What the f....?
","I won't say anything wrong about this film, this unidentified filmed object, because I don't know what to think about it. It's not for all audiences anyway. It's totally crazy, unpredictable, jaw dropping, even if I found it boring and unbearable for my taste. But it remains worth seeing for anyone seeking something different and fun. Cage is excellent here, but that's not enough for me to torture me one second more.",/review/rw6590013/?ref_=tt_urv
28 February 2021,Neon_Gold,6," Cheap and Cheerful
",I enjoyed this movie. It was pretty contained and I think used it's script and budget really well together.,/review/rw6590013/?ref_=tt_urv
14 February 2021,bhinesmail,10," It's a joke
",The movie has no intentions on being anything but what it is. Nic Cage fighting robots for an hour and a half. And it's awesome.,/review/rw6590013/?ref_=tt_urv
9 July 2021,matthewssilverhammer,4," Man...this movie is ALMOST awesome.
","Unfortunately, the good nonsense (Cage as a mute monster fighter obsessed with pinball, the design of Willy's Wonderland) is lost in the bad nonsense (cheap filmmaking, lazy storytelling, complete illogic between scenes). I would love to see a better filmmaker (Edgar Wright, James Gunn, Rogen/Goldberg), or even a much worse filmmaker, take on a possessed-Chuck-E-Cheese story...but I feel like this might've been the one chance, and we BLEW it!",/review/rw6590013/?ref_=tt_urv
16 February 2021,damianphelps,8," Almost Perfect Cage
",This movie borrows a lot from the Five Nights at Freddy's game with fun family robots not doing quite what they are supposed to do!,/review/rw6590013/?ref_=tt_urv
