Review_Date,Author,Rating,Review_Title,Review,Review_Url
8 February 2000,macblanc,," Great for Toddlers
","Upon perusing some of my, and my daughters' favourite t.v. programmes, I came upon a rather nasty review of The Big Comfy Couch, right here on IMDB. Unfortunately, the writer doesn't ""get"" the idea behind the show.",/review/rw1140052/?ref_=tt_urv
27 August 2002,tollbaby,," Kids *LOVE* this show!
","I don't know how long this show has been running, but I hope Loonette lasts until my kids are too old to watch. I have a 3.5 year old and a 1 year old, and they are rivetted to the tv during this show.",/review/rw1140052/?ref_=tt_urv
26 August 2002,bobbyknightmare,," A promising show that got no respect
","It's sad that Allison Court is going to be known more for doing the voice of Jubilee on ""X-Men"" (yes, that's her!) than for this show, which is one of dozens of promising and solid children's shows that never got enough of a chance to catch on. Maybe in its native Canada it gets more respect, but here on the other side of the falls, an educational show is judged more by how much merchandise it sells than how much children learn from it.",/review/rw1140052/?ref_=tt_urv
2 January 2001,erka_bean,," Greatest!
","I don't have children and I'm not 6 months old.  I'm 15 and one day I was flipping through and saw this show.  I was hooked.  I don't watch ""kidz shows"" but this is great.  It's nothing like Teletubbies b/c more goes on and more is learned for younger viewers because there arent as many repetetive actions.  It does teach things like values, creativity, uniquiness, and it's okay if Molly has an ""accident"" on the couch.  You have to read deeper.  Everything in the show represents something, obviously the children dont recognize this symbolism but the idea comes accross very well to them.  This show is brilliant!!",/review/rw1140052/?ref_=tt_urv
31 May 2003,allie1962,," This is a wonderful show which should be brought back!
","I find this to be a wonderful show, I can find it on my local PBS station on Saturdays at 8 am. My almost 4 yr old daughter has enjoyed this program since she was under a year old. The should bring it back and try it for another season. It must be good if kids are enjoying it a decade later!!!",/review/rw1140052/?ref_=tt_urv
9 April 2006,OmegaWolf747,10," Great for adults too
","True, this is geared toward children, but as a teenager and well into my 20s, I adored this show. It was so simple, yet so funny. I loved the repetition of it as well. Every episode would start with Loonette and Molly waking up on the couch, Loonette does her stretch, then she and Molly go outside and chat with Granny Garbanzo and Major Bedhead who always comes by with a package from Aunty Macassre. After that, she and Molly go inside and read a story, then Loonette cleans up her mess and it's off to bed. There are also daily cameos by the Dust Bunnies whom only Molly knows about. Loonette doesn't believe they exist.",/review/rw1140052/?ref_=tt_urv
26 December 2002,jwrowe3,," Not So Bad.....
","PERSONAL NOTES: I probably first saw this about 1996, with my then four year old daughter, Melissa.",/review/rw1140052/?ref_=tt_urv
1 February 2003,kellyirene2001,," Man, this was a cute show
","I wonder why it was cancelled.  Man, when I was a little girl, I loved this show.....  Mollie the doll was so cute.  I was always asking my mom for a Mollie doll.  There were some cute puns in it, too.  It was adorable. Even though I'm not 5 years old anymore, I still miss it.",/review/rw1140052/?ref_=tt_urv
8 September 2003,starbright2000,," A GREAT SHOW FOR KIDS & A GREAT RESOURCE FOR TEACHERS!
","I could not agree more with the comments that say this is a great show for preschoolers and toddlers.  Heck, even primary age children would learn the wonderful values of this show.  And that's the key point - VALUES!  The show's primary theme is VALUES!  But, if you watch it with your children regularly as I do, then you would also see that it does have education with ABC's, CHECK IT OUT (science & discovery), and, most importantly) morals, manners, and values.  How can you go wrong.",/review/rw1140052/?ref_=tt_urv
5 February 2007,samantha_shopping2010,10," I loved this show
",I am a 15 year old girl and I was looking taking quizzes online and saw one that was based on how well you know the t.v. show The Big Comfy Couch. At first I was like...the big comfy couch?? what kind of little kid show is that?? and then the theme song just popped into my head...and I remembered that I have a doll from that show and now I wonder where it is..but I really wanted to watch it again for some reason so I got on YouTube and watched an episode and wondered if the show even aired anymore. So I got on here and I guess it does. So maybe if I am ever at home and awake..I'm going to watch it.,/review/rw1140052/?ref_=tt_urv
