Review_Date,Author,Rating,Review_Title,Review,Review_Url
5 March 2020,Bertaut,8," An exceptional and painful film that reminds us men aren't the only ones capable of sexual abuse
","Examining the destructive power of forbidden desire and how sexual abuse can masquerade as consensual seduction, Dronningen (Queen of Hearts) is a film wherein our protagonist becomes our antagonist, where our emotional centre shifts multiple times, where our own morality is examined, where our sympathies are used against us. A psychologically fascinating and morally complex film, in the age of MeToo, Dronningen dares to remind us that women can be the perpetrators of abuse just as men can be its victims.",/review/rw5801602/?ref_=tt_urv
6 February 2019,danish_mermaid,9," Brilliant close-up of a narcissist
","""Queen of Hearts"" brings you front and center to witness firsthand the maneuverings and manipulations of a feral and ferocious female narcissist. You will gasp and cringe in your seat at the lengths to which the main actress, Trine Dyrholm, goes to hide her misdeeds. This is neither the first nor the last film that showcases a full-blooded narcissist, and narcissists are predictable, but it differs by delivering a stunning in-depth insight into the volcanic and corrupted mechanizations of the narcissistic mind. Sooner or later we all meet a certain Queen or King of Hearts. They walk among us looking and acting deceptively normal. Behind the normal façade is a web of cunning lies and deceptive ploys with one goal in mind: to always and forever be the Queen or the King regardless the cost. If you are open minded this film will give you subtle tips on how to avoid or recognize this kind of behavior and make you reflect on whether you have narcissistic traits yourself. Trine Dyrholm plays the part with such fierce conviction that it sends chills down your spine. This she-devil deserves an Oscar for her performance.",/review/rw5801602/?ref_=tt_urv
10 October 2020,kosmasp,8," Growing up and old
","Growing old or up is not something that will be the same for everyone. Also if you marry someone, you may find yourself realizing that you are not entirely fulfilled. Whatever you need to satisfy your need - the question is, how far can you go in making sure you get what you want? Or pursue happiness - it does not always include your partner.",/review/rw5801602/?ref_=tt_urv
15 April 2019,Edvis-1997,9," 9
",The greatest movie of 2019 so far. Really enjoyable plot everything is near to masterpiece. Very intense drama. Really recommended. Oscar worth actress.,/review/rw5801602/?ref_=tt_urv
25 February 2019,JvH48,8," Compelling plot, believable characters and unexpected developments. Despite that I usually avoid relational dramas, this one did its very best to counter my usual reluctance
","Saw this at the Rotterdam film festival 2019, where it was part of the Big Screen Competition (another film got the price, alas). Despite that I usually do not like relational dramas, this one involved me due to a compelling plot, believable characters and unexpected developments. It is sad that it does not end well for everyone involved (no details, no spoilers), but I don't think that a different outcome would have been so much better. Main character Anne makes unwise choices, and has to live with the dire consequences, but it is easy for us to say from our comfy chairs.",/review/rw5801602/?ref_=tt_urv
24 February 2020,Cineanalyst,8," Looking-Glass House
","While the story in ""Queen of Hearts"" is so trite--incest between middle-aged stepmother and teenage son--that it's largely an elaboration of countless porn videos, as well as familiar of more mainstream erotic tales, it's such a superlatively composed picture and one that spirals around a visual pun rooted in Lewis Carroll's Alice books, that it becomes a thoroughly engaging experience. Critically acclaimed and Denmark's entry for the International Oscar, although it wasn't nominated, I may've eventually got around to seeing this anyways, but I was specifically drawn to it because of the references to the ""Alice in Wonderland"" stories, for which I've been seeking out a bunch of related films since reading them. The title itself, ""Queen of Hearts"" (although the original Danish seems to translate directly as merely ""queen""), is an obvious reference to one of Carroll's characters. The first Alice book (the one that actually takes place in Wonderland), at least, is read to the young daughters in a few brief scenes throughout the picture. Carroll's texts are replete with doubling themes, so I also appreciate that the little girls here, although they're minor characters, are twins. What makes the referentiality exceptional, however, is found in the main location, the house and the surrounding forest, and the photography of it.",/review/rw5801602/?ref_=tt_urv
24 November 2019,dromasca,9," family crisis
","This is the year of family movies, or movies about families. Good movies. The family that is at the center of the Danish film 'Dronningen' or 'Queen of Hearts' is in many ways similar to one of the two families in the Korean film 'Parasite'. It's a wealthy family that lives in a luxurious villa, surrounded by rich vegetation that will play a role in the story and atmosphere of the film. In the two floors villa, designed and furnished according to all the rules of the Scandinavian design, the family of the family of doctor Peter and his wife Anne, a lawyer specializing in crime and teenage abuse cases, lives an apparently happy and quiet life together with their twin girls who have a childhood sprinkled with riding lessons and readings from Lewis Carroll. The balance of the quiet happy family life will be broken by the appearance of the disturbing element represented in this film by Gustav, Peter's son from a previous marriage, a young man just out of adolescence, with some problems and resentments for the early exit of the father from his early life.",/review/rw5801602/?ref_=tt_urv
3 March 2022,derek-duerden,7," Cycle of Abuse
","They say that, sadly, the abused often go on to be abusers in adulthood. To me the most telling moment in this film is when Gustav is interviewing Anne for his tape recording and she refuses to divulge the identity of her first sexual partner - just saying that ""sometimes what must never happen is what happens"".",/review/rw5801602/?ref_=tt_urv
10 February 2020,larrys3,8," Powerful & Disturbing Drama
","Set in Denmark, this is a powerful drama which contains a number of highly graphic and explicit sex scenes.",/review/rw5801602/?ref_=tt_urv
4 April 2019,arianaghafouri,10," Incredible performance and storyline
","You immediately get sucked into their world, and feel a part of the family and situation. It's truly an experience in its own right to watch this movie, because you feel the feelings of the characters and at times feel equally confused and frustrated. It's an emotional rollercoaster that you feel apart of.",/review/rw5801602/?ref_=tt_urv
