Review_Date,Author,Rating,Review_Title,Review,Review_Url
11 July 2008,diac228,9," With enough energy to generate an entire city, The Rock will absolutely blow you back into the 90s.
","The 90s was home to a slew of great raw, uncut, action flicks that shot straight for the rated ""R,"" despite the guarantee that it would make less money than the money-friendly PG-13 rating. While Die Hard and Lethal Weapon may have jump-started this craze, the peak of this was during the next decade, when we saw the likes of Terminator 2, Speed, Face-Off, Con Air, Die Hard: With a Vengeance, The Matrix, Bad Boys, Point Break, Under Siege, True Lies, Desperado, among others (Quite a list I accumulated, eh?). The 90s was certainly a good decade for action fans, but few movies of this genre can quite top the powerful, gripping, and edge-of-your seat action blockbuster The Rock. The name alone sounds powerful, and behind it is two hours of incredible special effects, superb acting, great action set pieces, and good dosage of writing, and Michael Bay on top of his game.",/review/rw4223596/?ref_=tt_urv
9 January 2017,Tweekums,8," Good solid action on Alcatraz
",General Francis X. Hummel has had enough of the way US service personnel have been treated; especially how the families of those who died on top secret missions are told a string of lies and not compensated for their loss to this end he decides to blackmailing the government by stealing a quantity of deadly VX gas; taking over the island of Alcatraz and threatening to launch the gas into the city of San Francisco if is demands to compensate the families aren't met within forty hours. Of course he can't do this alone; he is supported by a squad of ex-marines who expect to be paid handsomely.,/review/rw4223596/?ref_=tt_urv
11 January 2014,SnoopyStyle,8," Michael Bay - Nicolas Cage - Sean Connery
","Renegade general Hummel (Ed Harris) has stolen 15 VX rockets, taken over Alcatraz, taken 81 hostages, and threatens to strike San Francisco unless The Pentagon pays him $100M from their slush funds. He intends to use the money to pay the families of the soldiers under his command who the government has disavowed over the years. In order to disarm the rockets, the FBI is sending their chemical weapons expert Stanley Goodspeed (Nicolas Cage). And they're digging up a mysterious British agent prisoner John Mason (Sean Connery) who once escaped from Alcatraz. When the team sent in to take on Hummel is decimated, Goodspeed and Mason must disarm the rockets on their own.",/review/rw4223596/?ref_=tt_urv
23 January 2002,bob the moo,," Big dumb fun!
","In an attempt to get the US Government to pay for soldiers lost on secret missions General Hummel and a group of soldiers steal biological weapons and take control of Alcatraz, threatening to launch on San Francisco if their demands are not met.  Running out of options the FBI take Mason out of prison as he has a knowledge of the island, being the only man to have escaped from there.  Mason and bio-chemical expert Goodspeed join a group of Navy SEALS to enter the island and destroy the weapons before they can be used.  However the death of the whole SEAL unit leaves Mason and Goodspeed to use stealth to avoid the terrorists and destroy the weapons.",/review/rw4223596/?ref_=tt_urv
27 March 2005,mstomaso,8," Adrenalized..... yikes
","The Rock is one of my all-time favorite suspense - thrillers. Believability - almost always a problem for this sort of film - is enhanced by a very compelling script, sets, and powerful performances by masters Sean Connery and Ed Harris. Like a good work of fiction, it's the quality of the telling that makes it believable, not the likelihood that it might happen. There are no problems with the way this story is told. The acting, editing, directing and visuals do not slip at all. Nick Cage - in a performance which approaches his best work - adds a bit of campiness and humor to this explosive mixture, and John Spencer, Tony Todd, David Morse, and Michael Biehn all contribute substantially to an exciting, fast-paced and emotionally draining film. Any avid movie-goer will be hard pressed to find a single actor in this sizable cast who has not either become a major star or a fine character actor over the last nine years.",/review/rw4223596/?ref_=tt_urv
21 March 2001,F0RCE,10," Definitely underrated!
","""The Rock"" combined action, adventure, comedy, romance, special effects and a great plot into one of the biggest worldwide blockbuster action films in decades. Add to the mix, Sean Connery, Nicolas Cage, Ed Harris and a great supporting cast including John Spencer, William Forsythe and David Morse, and ""The Rock"" is one of the best ways to spend two hours. This film also devotes a great deal of time and effort to character development, something that most action movies neglect. This film is definitely underrated and is worth more praise than it has received.",/review/rw4223596/?ref_=tt_urv
14 May 2018,Pjtaylor-96-138044,6," A compelling villain raises this above other Michael Bay fare; it's his best work, for sure.
","Its greatest strength is a compelling, well-developed and sympathetic villain whose motivations are consistently clear and understandable while he himself never strays from being anything other than a conscientious human with complex emotions. It is unfortunate, then, that the protagonists and ensuing action sequences are goofy as can be. 'The Rock (1996)' separates its bursts of militaristic patriotism, underlined by 'cool' slow motion, with quirky Cage quips and over-the-top explosions. These aspects all fall a little flat in the end, but they're fun enough while they last. 6/10",/review/rw4223596/?ref_=tt_urv
20 March 2000,Movie-12,8," An action packed, high octane thriller with great performances. ***1/2 out of ****.
",THE ROCK / (1996) ***1/2,/review/rw4223596/?ref_=tt_urv
8 April 2006,lee_eisenberg,9," Stanley was almost an exact replica of my mother
","Having won an Oscar for ""Leaving Las Vegas"", Nicolas Cage shifted to action with ""The Rock"". Portraying renegade Gen. Francis Hummel (Ed Harris) taking over Alcatraz, necessitating a rescue mission, the movie takes an interesting look at everything. We get to learn the story behind every main character, and even the car chase turns out to have a purpose.",/review/rw4223596/?ref_=tt_urv
15 January 2001,Quinoa1984,7," Wham bam, thank you Connery
","The Rock has what people go to the movies for (well, the majority anyway), big action, good characters and reused plot stuffers, not to mention Sean Connery.  While I can't say I thought everything in the Rock was great, I must say it did give a good show.  Ed Harris plays a disgruntled Marine who holds Alcatraz hostage and only Biochemist Cage and Connery (the only man to escape it) can save it's hostages.  Big, loud and often Hokey, however it is gripping overall.  A-",/review/rw4223596/?ref_=tt_urv
