Review_Date,Author,Rating,Review_Title,Review,Review_Url
31 December 2019,j-a-julian,10," Hard to Rate ... been there
",The first 23 minutes of this film is rated at a 12.,/review/rw1070590/?ref_=tt_urv
11 October 2018,keving4241,10," The only movie my grandfather couldn't finish
",My grandfather fought in WW2 somehow surviving D-Day. He was apart of Operation Neptune and stormed the beaches of Normandy. He told us a lot of war stories but rarely ever spoke about that day. Before he passed away he did an interview with a local newspaper and detailed what he saw despite it being very difficult for him to speak about. He loved watching war movies... not sure exactly why. Some about that soldier life never really leaves them I guess. He absolutely hated Pearl Harbor cause of the horrible way they portray the military to be a bunch of toothbrush wielding babies who don't know what to do in the event of being attacked. He had a friend stationed there who lost his life and thinks that movie is a disgusting display of ignorance. Soldiers don't take girlfriends on private plane rides. And they most definitely know how to swim. Maybe I'll give that movie a good ripping one day.,/review/rw1070590/?ref_=tt_urv
27 August 2011,classicsoncall,10," ""Sergeant, we have crossed some strange boundary here. Our world has taken a turn for the surreal"".
","I read four or five pages of reviews for this film on the IMDb boards, and most of them fall into one of two camps - those who felt it was the best, or at least one of the best war movies ever made - and the Spielberg bashers who decry the very fact that America and it's Allies had even the slightest audacity to win the War. Granted, the concept of good Americans versus evil Nazis is a bit too simplistic when it comes to cinematic treatments. Those viewers who want to read so much of that into the picture are missing one of Spielberg's main goals - 'How do you find decency in the hell of warfare'? That question reverberates around the central plot, the mission to rescue a sole surviving brother who's three siblings have all perished in the same war already. For the eight members of the rescue team, the quandary is presented in terms of moral prerogatives - why potentially sacrifice so many soldiers at the expense of just one, who may already be dead anyway? ",/review/rw1070590/?ref_=tt_urv
23 February 2020,MR-ODIN,," A war film you simply can't miss.
","Possibly the most realistic depiction of gruesome war shown in film in Spielberg's yet another addition to his perfect films collection. I got emotional during the last scene in this film as it really makes you feel for the character. The story goes as Tom Hank's character is tasked to find and save the only Ryan brother as all of his other brothers are K.I.A. and Hank's performance as a soldier in World War 2 is possibly the most realistic as it shows the horrors that troops saw during the assaults. Matt Damon as Ryan is also very good as he was relatively young which adds to how young soldiers were sent to hell to fight the Japs. The last scene really hit the heart for me and creates the best emotional resonance. The incredible special effects really show the true gritty reality of war. This film is not like previous classic war movies such as Where Eagles Dare and The Guns of Navarone where they somewhat glorify being in war. Saving Private Ryan is among the greatest of Spielberg. Today, there have been similar gritty movies of war such as Fury and Hacksaw Ridge but for me, this is better than those. Overall, I highly recommend seeing this obviously take into count the lengthy running time but it is well worth it.",/review/rw1070590/?ref_=tt_urv
16 August 1999,ToldYaSo,9," War is hell, and ""Saving Private Ryan"" peeks into the gates of Hades
","I'd heard a couple of startling things about this film before seeing it. I'd heard that many veterans were having a hard time getting through the film without breaking down. I'd also seen interviews with veterans who'd seen the film and found the film to be incredibly realistic and consequently difficult to watch. Intriguing comments, since we all know there is no shortage of films about war from this century.",/review/rw1070590/?ref_=tt_urv
10 June 2001,dedjim,," Actually it's pretty GOOD history
",I know it's fashionable to trash successful movies but at least be honest about the trashing... Pvt. Ryan was fiction but it was pretty good HISTORICAL fiction. The details were well thought out and based on reality.,/review/rw1070590/?ref_=tt_urv
10 December 2016,Leofwine_draca,9," Everything you've heard is true
","I've long been a fan of war films but for some reason it took me eight years to finally get around to watch this, the often undisputed classic war film of all time. Why? Not sure really – I'm not the world's biggest fan of Steven Spielberg, although I'll admit that he's made some good films in his time. Still, it was with some excitement that I sat down to finally watch this lengthy epic of a film, in the best format possible – widescreen DVD, 52"" television, and surround sound system. Unsurprisingly, I was blown away by the production.",/review/rw1070590/?ref_=tt_urv
31 July 2016,KissEnglishPasto,10," A Movie Is Only as Good as the Reactions It Provokes!
","From PASTO, COLOMBIA-Via: L. A. CA; CALI, COLOMBIA+ORLANDO, FL
The ONLY Tony Kiss Castillo on FaceBook!------------------------------",/review/rw1070590/?ref_=tt_urv
27 February 2006,ccthemovieman-1,10," I Agree: This Is The Best War Movie Ever Made
","Without looking, I am sure other reviewers here have headlined their article ""Best War Movie Ever Made"""" and I agree. However, before briefly discussing the film, let me just say if you don't have a decent 5.1 surround sound system, you aren't going to fully appreciate this movie (DVD).",/review/rw1070590/?ref_=tt_urv
15 March 2009,TheLittleSongbird,8," A strongly acted, powerful film that is unashamedly brutal!
","This is definitely one of the more powerful war films out there, if not the most powerful. I will admit, when I first saw it at school, I found the first half-hour extremely upsetting to watch.",/review/rw1070590/?ref_=tt_urv
26 October 2008,Nazi_Fighter_David,9," The most realistic harrowing battle scenes ever filmed...
","Steven Spielberg makes a unique motion picture in regards to the D-Day invasion of World War II just in the gritty reality of the detail For more than twenty minutes he revives for us the landing at Omaha beach No one was prepared for how horrific it really was No one understood what was going on: The terror, the chaos, the maelstrom of bullets, the near-deafening explosionsYou really got a sense of what these guys had to go through ",/review/rw1070590/?ref_=tt_urv
15 April 2000,helpless_dancer,10," This should cool off the Rambo wannabes
","The opening beach assault sequences were the most violent, realistic, and upsetting filming I've ever seen; looked as though the thing was actual combat footage. The shushing noises of rounds cutting through the air was the most chilling part of all. Perfect portrayal of the insane stupidity of war and the anguish of all who enter this most foolish of enterprises. A must see.",/review/rw1070590/?ref_=tt_urv
17 May 2000,morales123,," This is one of the greatest movies ever made.
",To think that this movie did not win Best Picture is a crime. Director Steven Spielberg uses all of his talent and resources to give to the world the greatest war film ever made.,/review/rw1070590/?ref_=tt_urv
11 September 2002,bob the moo,," Excellent despite some Spielberg slips into sentiment
","During the Normandy landings during WW2 two brothers are killed. In another part of the world another of the Ryan brothers is killed in action, leaving their mother with one remaining son and three telegrams due to be delivered. A group of men, led by Captain Miller set out to reach Private Ryan and not only break him the news but to safely return him for return to the US.",/review/rw1070590/?ref_=tt_urv
24 January 2000,Hitchcoc,8," Horrors of War
","There's violence and there's violence. With the huge numbers of personal reviews of this movie, I'm hard pressed to add much. The first half hour affected me like no other in recent years. I wondered as the boys threw up on the amphibious carriers whether they were seasick or scared beyond belief. When one uses the expression ""cannon fodder"" so casually, do we realize that this means the second wave makes it's way to the beach over the dead and dying bodies of the first wave, like ants sacrificing themselves to ford a puddle. The ones that get through, get through because there are only so many bullets and so many people. They are exposed, disoriented, helpless--they have no place to go but ahead. I will be haunted forever by the soldier searching, then finding his dismembered arm in the carnage. I will remember those trying to get above water, only to be cut down below the surface. If anyone has a heart, his or her attitude toward war should never be the same. How can we who have never been there have a hint of what it must have been like. Like Schindler's List on the Holocaust, this should be a training film on war.",/review/rw1070590/?ref_=tt_urv
25 January 2000,janesbit1,9," Numbing experience of SPR redeems baby boomers...
","It's been over a year since first seeing Saving Private Ryan -- it's a worthy effort by Speilberg--his best since Shindler's List by far. You've probably heard about the amount of violence, blood, and gore and that's all true--it's got the Viet Nam movie style violence (and then some) but it's not gratuitous. Were it sanitized like early WWII movies, modern audiences probably wouldn't take it as seriously.",/review/rw1070590/?ref_=tt_urv
17 November 1999,weiz_one,10," Breathtaking
","I have never been affected by a movie the way Saving Private Ryan affected me.  That movie really took me out of my seat in the movie theater and practically had me believing I was really in the battle with John Miller. When somebody was dying in that movie, it felt as if you could almost feel their pain.  Speilberg did an unbelievable job of putting realism into this movie with the camera-work and everything else.  Simply amazing.  An all time great.",/review/rw1070590/?ref_=tt_urv
