Review_Date,Author,Rating,Review_Title,Review,Review_Url
7 September 1999,TxMike,," Four adults, lots of money, no one else knows, oh what to do?
","""A Simple Plan"" immediately reminds you of ""Fargo"". A dull, snowy winter. Men beginning to cheat on a small scale, which then begins to escalate until it becomes out of control. And no one will *like* the ending, but it is the only ending that could make this fine film complete.",/review/rw0436049/?ref_=tt_urv
30 July 2009,TBJCSKCNRRQTreviews,8," At what cost?
","Say what you will about him, like him or hate him, you gotta admit that Raimi knows the craft. Here, he puts Hitchcock's methods to good use, decades after the master died, and creates amounts of suspense that honor his memory. The tension is thick and impossible to ignore. This is exciting and engaging, and it's completely realistic, down to earth and human, to boot. The pace is spot-on, this never outruns the viewer, in spite of being fast and tight, and so much of the relationships and past being told to us through hints, the behaviour and how situations evolve. More thrillers should be like this. This also qualifies as noir and drama. The acting is beyond reproach, there's not a single performance that is lacking, and I'd say Paxton does pretty good in a lead role. Kudos to Thornton for not turning his part into a caricature. The writing is excellent. I have not read the novel, but I would like to do so. I understand that this isn't entirely as brutal as the book, though it is disturbing, and, at times, violent. The cinematography and editing are incredible. There is some strong language in this. The story is magnificent, and develops so well throughout. Thank you, Sam, for making an effort, for not just going for the lowest common denominator, and for understanding that it was the build-up - not purely the plot twist at the end - that made Alfred, and his films, such treasure. The DVD holds a theatrical trailer. I recommend this to any fan of the director and/or anyone else who helped create it. 8/10",/review/rw0436049/?ref_=tt_urv
2 June 2019,Wuchakk,8," Bleak crime drama in the wintery Minnesota woods
","Two brothers & a friend from a small town in Minnesota (Bill Paxton, Billy Bob Thornton and Brent Briscoe) happen upon a crashed plane in the woods, which contains over $4 million in cash. They assume it's drug money and hatch a simple plan to sit on the money until spring when the plane is discovered; if no one legitimately claims it they'll divvy it up. But things don't go according to plan due to idiocy, mistrust and greed. Bridget Fonda is on hand as the main protagonist's wife.",/review/rw0436049/?ref_=tt_urv
7 February 1999,Steve-176,," Simply Terrific
","Simply one of the best films of  the year, perhaps the decade! A Simple Plan is about three men who find a huge amount of money in a plane wreck. They decide to keep the dough. It's like winning the lottery. It's the American Dream except that "" you're supposed to work for the American Dream. But that just makes this better"" replies one of the characters.",/review/rw0436049/?ref_=tt_urv
27 June 2002,bob the moo,," Well filmed, well paced drama-come-thriller that never goes too far
","Hank, Jacob and Lou are out for a ride in Hank's truck when they hit a tree. Walking out into the snow they find a crashed plane in the woods with the pilot dead and a bag of money ($4 million).  They decide to keep the money and wait to see if anything is mentioned about it.  However as time passes mistrust and betrayal becomes murder as the original simple plan becomes more and more complex.",/review/rw0436049/?ref_=tt_urv
17 August 1999,Rumples,8," Dark and twisted - classy
","This is not a pleasant film and you are going to have to think a little - if this doesn't sound like your type of movie, stay away! If, however, you like intelligent and peculiar film-making, then you'll probably appreciate A Simple Plan. In an effort somewhat reminiscient of Fargo meets Shallow Grave, this clever, dark, character drama explores some unpleasant ground to produce a quirky and distrubing overall result. I must admit I finished this movie feeling rather unpleasant, but struck by its intellect and striking dialogue and performances. This movie is definitely worth the price of a video. My vote 8/10",/review/rw0436049/?ref_=tt_urv
4 January 1999,lordrob,9," Twisted, but exceptionally crafted.
","This is not the film to see if you're looking for a feel-good Hollywood anesthetic to cope with the end of the holiday season. If, however, you wish to experience a great film, then I highly recommend *A Simple Plan*. Its disturbing twist on the American dream may be too difficult for some--especially the very dark ending--but that is part of what makes the film such quality fare. Scott B. Smith's screenplay is tight and flawless. Sam Raimi's inspired direction may finally reveal to the rest of the film industry what fans of the Evil Dead trilogy have known for years: that, though his tongue is often firmly in his cheek, Raimi is a fine and grossly underrated filmmaker. Especially impressive is the way he and cinematographer Alar Kivilo approach the snow-covered landscapes. There is an immensity to the frozen wastelands of the film's crucial scenes that is almost worthy of David Lean. Also commendable is Raimi's skillful use of animals (among them crows and foxes) for symbolic purposes.",/review/rw0436049/?ref_=tt_urv
17 July 2000,bandguy,," A study in desperation
","A Simple Plan is certainly not a simple film, as some reviewers here had hoped it would be.  The point is not how simple life is, but how horribly wrong and out of control things can get.  This film takes you to the absolute depths of human greed, desperation, and frailty.  It is amazing how many evil deeds one can rationalize by believing ""and then it will all be over.""  A Simple Plan is a great character study which makes you think of what you would do in the same situation.  At what point would you draw the line?  How far would you go to keep millions of dollars all to yourself? The excellent photography adds to the sense of desperation that permeates the whole film.  The vast, snowbound landscape is the perfect image for the feelings the main characters have for their station in life: cold, silent, lifeless, unending, and unrelenting.",/review/rw0436049/?ref_=tt_urv
30 October 2007,ma-cortes,7," Modern film noir with drama, suspense and sensational performances
","The film deals about Hank(Bill Paxton), his loser brother Jacob(Billy Bob Thornton) and Jacob's best friend, a boozy bud named Lou(Brent Briscoe) find the wreckage of an airplane in the heavy snowy Minnesota forests. The pilot encounters dead and appear a bag filled with various million dollars in stolen money, that they think is dope cash.The trio decide to keep silence about it and Hank hold the money hidden in his house.But someone else is looking for the money, a Fed agent(Gary Cole) and the sheriff(Chelcie Ross)are investigating. Besides, the Hank's mean and pregnant spouse(Bridget Fonda)brings out the greed and soon bad things start to happen to everybody those involved.",/review/rw0436049/?ref_=tt_urv
27 December 2009,Samiam3,7," The Fargo of the year
","Sam Raimi may be most at home with Horror, but his body of work in the last three decades has encompassed a variety of genres, the most intellectual of which is drama. One could argue that a Simple Plan is Raimi's smartest picture but it is not a film where we see any of his distinct auteurism. Equal credit for the film's reasonable competence goes to novelist Scott Smith, adapting his own novel for the screen.",/review/rw0436049/?ref_=tt_urv
