Review_Date,Author,Rating,Review_Title,Review,Review_Url
27 October 2019,pub-21,9," Oh Wow
","What a GREAT film.
It's Kiwi to the bone, no Hollywood glitz here just an entertaining film.
To make a film like this on shoe string budget is a truly fantastic achievement. Anyone who was involved in putting this together, go ahead and give yourselves a big pat on the back.",/review/rw8448604/?ref_=tt_urv
18 October 2014,chicagopoetry,9," Laugh, Scream, Flinch
","Housebound is really something. It's part ghost story, part People Under the Stairs, part murder mystery, part slapstick comedy and part family drama. The dialog, facial expression and spot on timing of the action keep this mash up of genres amusing every step of the way. Just when you think you know which way it's heading, it either makes fun of the standard clichés or skips them entirely, casting us into a twist and turn that starts it all over again with an entirely new plot development. And when you think you know where that plot line is headed, it does it again. I really enjoyed the character Amos played by Glen-Paul Waru. His bumbling energy kept me chuckling. I also enjoyed the fact that even though this film gets pretty violent and gory at times, overall it is a good-natured, feel good movie that, like a roller coaster ride, is scary and fun and shocking and harmless all at the same time. Good job Gerard Johnstone!",/review/rw8448604/?ref_=tt_urv
29 April 2014,Corpus_Vile,8," A surprising gem from New Zealand
","Kylie (Morgana O'Reilly) is a wild child methamphetamine & drink fueled girl who's not averse to engaging in petty crime to fund her lifestyle. One night, after her spot of smash 'n' grab badly backfires, Kylie is put under house arrest, complete with delinquent offender ankle bracelet, to live with her long suffering mother and her mother's almost permanently silent husband and has to endure being checked in on by her social worker Dennis (Cameron Rhodes) and likable security guard Amos (Glen-Paul Waru)",/review/rw8448604/?ref_=tt_urv
23 October 2014,voyou-703-655350,8," Cartoonish black humour and genuine suspense under the same roof.
","And these are only two of the ingredients that will make Housebound at least a cult and hopefully a classic. It's hard enough to make the public laugh, the most difficult thing to achieve in fact. Now imagine that you can never guess if the next minute will crack you up or alarm you. How much fun that is !.",/review/rw8448604/?ref_=tt_urv
3 September 2014,leominosa,8," Unpredictable and genuinely funny
","Delinquent serial-offender Kylie is sentenced to nine month's house arrest at her family home in a small town on New Zealand's Twin Coast Highway, forcing her to move back in after many years with her slightly loopy mother, who we learn has long been convinced that the house is haunted. Initially more than a little sceptical, Kylie soon begins to experience unexplained phenomena herself, and before long local security contractor/probation officer Amos (who is principally responsible for ensuring Kylie doesn't leave the premises) offers his services as an amateur paranormal investigator.",/review/rw8448604/?ref_=tt_urv
5 November 2014,reallyevilboy,9," Surprisingly Great
",I went into this movie with high expectations. This movie has some of the best reviews I have seen.,/review/rw8448604/?ref_=tt_urv
25 October 2014,Boris_Day,8," A horror film which also happens to be funny
","With a few exemptions I'm not a huge fan of horror comedies as they are rarely scary nor really that funny. What I like about Housebound is that it is first and foremost a horror film, which also happens to be funny. The humor develops naturally out of the situations and the characters. The gags don't feel shoehorned in and it isn't a parody of the horror genre. And in a genre where characterisation often comes as an afterthought, the characters here feel well rounded and very real. ",/review/rw8448604/?ref_=tt_urv
27 October 2014,s0hc4ht04,," Fun times.
","At first I was really skeptical about this movie due to the ""comedy"" genre. Usually I'm not much of a horror/comedy fan (being a big fan of ""pure"" horror movies). I gave this movie a try due to the positive ratings and I was not disappointed. And for anyone that is wondering... it definitely has horror elements.",/review/rw8448604/?ref_=tt_urv
21 March 2018,nogodnomasters,8," I know a place we can hide
","Kylie Renee Bucknell (Morgana O'Reilly) bungles an ATM robbery and gets sentenced to eight months of house arrest in her mother Miriam's (Rima Te Wiata) home. She lives there with Graeme (Ross Harper) a quiet creepy man. She has an ankle bracelet that prevents her from leaving. Mom is convinced the house is haunted and it isn't long before Kylie joins her in the belief dragging in Amos (Glen-Paul Waru) of Titan security. At 43 minutes into the film, we discover the true story about the house and former occupants.",/review/rw8448604/?ref_=tt_urv
24 November 2014,MattBirk,7," House of Horrors!
","'Housebound' is a very well crafted movie, mostly because it perfectly balances suspense/horror with comedic tones that laugh in the face of classic horror moments. But even with all those great comedy bits, there are quite a few creepy moments in the movie that gets your heart pounding. The story on the other hand is quite original, I won't give too much away, but it plays out like a ghost story with the main character trapped inside the house, because of a house arrest warrant. The movie is full of surprises and comical elements that keeps the somewhat darker story light at heart. Having the main character on house arrest is a nice touch that forces her to stay inside the house even though there is something sinister going on inside those walls. 'Housebound' plays out with some typical horror elements, but the main character refuses to follow suit and every time something 'unusual' happens, she tackles those situations more level headed than most horror movie characters, which creates some great humor. As I said above, I loved how the movie easily transitioned between being quite comical to some very solid scares, it also has a very strong creep factor as well! I was not expecting a whole lot going into this movie so it turned out to be quite a surprise, even though the movie certainly would have been better had it trimmed it's runtime down! And as for a warning, if you for some odd reason you struggle through the first 1/2 of the movie, just know that the 3rd act is where all the excitement and mayhem lives! This movie is along the likes of Tucker & Dale vs Evil, and although it is definitely a darker movie, it features a lot more (and welcomed) surprises!",/review/rw8448604/?ref_=tt_urv
5 October 2015,amesmonde,," Refreshing genre twist
","A troubled young woman, attempts to steal the safe from an ATM, confined to her house she finds out that there may be more to her mother claims that their house is haunted.",/review/rw8448604/?ref_=tt_urv
6 August 2017,SnoopyStyle,7," surprising bits of fun
",Kylie Bucknell is a troubled girl in New Zealand. She gets arrested for trying to break into an ATM. She is sentenced to house arrest and forced to move back in with her mother Miriam. Miriam suspects the house is haunted. Strange things start to happen. Amos sets up her ankle bracelet and is a paranormal enthusiast. Dennis is the psychologist assigned to her case.,/review/rw8448604/?ref_=tt_urv
