Review_Date,Author,Rating,Review_Title,Review,Review_Url
1 January 2014,SnoopyStyle,6," Great little thriller in the air gets ridiculous on the ground
","Lisa Reisert (Rachel McAdams) is a hotel manager on a late night plane back to Miami. She keeps running into Jackson Rippner (Cillian Murphy). He ends up sitting next to her on the plane. She strikes up a conversation with him, but he threatens to have her father killed if she doesn't change the room reservation of an important visitor.",/review/rw1391864/?ref_=tt_urv
30 July 2018,paulclaassen,7," Thrilling and exciting!
",I've seen this film so many times and it is exciting and entertaining every time. This film works so well thanks to the way the antagonist was set up. You honestly would never have guessed!,/review/rw1391864/?ref_=tt_urv
25 October 2016,Leofwine_draca,9," A simple thriller with plenty of bite and gusto
","Wes Craven's latest movie after the lacklustre CURSED is a biting thriller that is definitely the director's best since SCREAM – and better than a lot of his films made before SCREAM, too. It follows the recent convention of setting thrillers in just one location – COLLATERAL's taxi cab, PHONE BOOTH's well, phone booth. RED EYE is a film set almost entirely on a plane, but that doesn't mean we're in for some sub-PASSENGER 57 theatrics; instead, this is a surprisingly mature and well-plotted film which makes maximum usage out of its minimal sets and has a snappy script to boot. Craven is happy to leave the bloodshed and supernatural killers behind to make a more realistic kind of film that only descends into cheese in the last twenty minutes or so, when it becomes an amusing, HALLOWEEN-style stalk-and-slash game between heroine and antagonist.",/review/rw1391864/?ref_=tt_urv
16 January 2006,=G=,6," A little breath of fresh air
","""Red Eye"" is all about Lisa (McAdams) who is simply trying to get home during a bad weather snarl at the airport and finds herself stuck on a red-eye and flying headlong into a suspense drama. A busy, fun little no brainer, ""Red Eye"" begins like a romcom, morphs into a suspense/action flick, and takes you on a simple-minded but entertaining girl power ride as Lisa races with the clock to save the day. Probably worth the price of a DVD rental, ""Red Eye"" will play best with fans of rising star McAdams and those who no brain it to avoid it's many nagging plot holes. Keep expectations real for maximum enjoyment. (B-)",/review/rw1391864/?ref_=tt_urv
14 February 2007,ma-cortes,7," Suspense and thriller into airplane by the great Wes Craven
","The film talks about two people(Rachel McAdams,Cillian Murphy) who meet one night very late in the airport,catching a Red-eye.The story is the worst plane ride you could ever take.The place on the airplane where everything is compressed but that really contributes to the sense of claustrophobic,creeping terror, it's this struggle ,all contained within the coach section of the plane. This is the story of the worst person you could sit next to on a plane.The excitement is generated out of this compelling conversation between two individuals that start off innocent enough but then suddenly devolves.The psychological mind-play between these two characters and what it is to have to sit in one spot and be terrorized and basically held hostage,she and his father(Brian Cox) without letting anyone else know what's going on.Wes Craven said that he was attracted to this project ,first of all for the remarkably constructed script written by Carl Ellsworth.Thus the characters are complex,when you think you know what's gonna happen something else happens and the fascinating idea is that you never know who who you're going to sit next to on an airplane.The screenwriter does a character piece,and ,in a way ,maybe he creates a hybrid of the independent character film and Hollywood action blockbuster,thus we can have a character-driver piece,but also have suspense,thriller,action elements in it as well.",/review/rw1391864/?ref_=tt_urv
20 August 2005,brenttraft,9," New Creep On the Block
","What I liked best in this film is that like the films of Hitchcock, it is a thriller that does not take itself too seriously.",/review/rw1391864/?ref_=tt_urv
21 August 2013,phd_travel,8," The wonderfully expressive acting carries the show
",This is a thoroughly entertaining thriller. A hotel manager (Rachel McAdams) is blackmailed by an assassin (Cillian Murphy) while on an airplane trip to assist in the killing of a politician.,/review/rw1391864/?ref_=tt_urv
29 October 2007,lost-in-limbo,6," My job comes first.
","Wes Craven's psychological thriller ""Red Eye"" isn't something we haven't already seen, but the standard format actually generates into a tight, snappy and gripping experience. After breaking away from its vulnerable, claustrophobic intensity. Craven effectively heightens the suspense, for a heart stopping and dazzling last-half potboiler, despite some elaborate and questionable details. This is sure a different mood for Craven, and you probably wouldn't know it was he behind it. Being short and sweet makes the flying time go by in no time. Quantity seems to be replaced with quality, but still this is a streamlined lightweight commercial flight for audiences. The taut premise builds up nicely, because of an always engagingly sharp and sly script. However it does seem to get quite silly, and overstated towards the spontaneous closing. Even the whole set-up is very wishy-washy. One of its driving factors were the profound lead performances. The lovely Rachael McAdams gives a dedicated, headstrong performance. Opposite of her is a sensationally suave, but sinisterly steely Cillian Murphy. The two gelled very well, and their back-and-forth banter was expertly delivered. Veteran actor Brian Cox provides some solidarity, and pleasant support. The cracking music score by Marco Beltrami demonstrates slick panache, and well-timed cues. Craven and his two leads; McAdams and Murphy lift this one up a notch.",/review/rw1391864/?ref_=tt_urv
7 October 2020,joiningjt,9," Wes craven proves hes no 1 trick pony!! Great thriller!!
","This is a great thriller I'm writing this review in 2020 but watched it multiple times since its 2005 release and it hasn't lost any if its luster. The whole cast is great, excellent story, great directing, it's a winner. It does exactly what its supposed to do...it entertains!!! Thriller in fresh air...love it!!",/review/rw1391864/?ref_=tt_urv
10 January 2008,mattkratz,9," unbelievable suspense
","If you want suspense in your movies, then this movie is for you. I think it was one of the most suspenseful movies since Speed. Most of the film takes place on an airplane, with most of the rest taking place in a hotel and at a house. You might think this would detract from the story and suspense. Quite the contrary;I think it only adds to it. In the movie, Rachel McAdams, a hotel manager, catches a red eye flight back home, where she meets Cillian Murphy, a charming stranger, in the airport, and they wind up sitting next to each other in the plane. Murphy turns out to be the head of an assassination plot. The intended victim, a government cabinet official, is planning on staying at the manager's hotel, and he extorts her into calling the front desk and changing his room so they can carry out the plot. He has made arrangements to hold her unsuspecting father hostage so she will cooperate. Most of the remainder of the film consists of the two characters trying to outmaneuver each other. The suspense does not let up for a minute, and the supporting cast is great, including Jayma Mays as the frantic front desk employee. There is even a little comic relief with a pair of irate hotel guests. You will like this movie if not love. I guarantee.",/review/rw1391864/?ref_=tt_urv
