Review_Date,Author,Rating,Review_Title,Review,Review_Url
30 December 2021,nab-shr,8," powerful and emotional
","Such a powerful movie, even after watching it over, it still made me cry. It's hard to imagine such kind of beasts exists between us.",/review/rw2563333/?ref_=tt_urv
31 October 2010,littlemartinarocena,8," Jackson, the risk taker
","I vaunt myself of being an independent thinker and yet I was taken by the atrocious reviews ""The Lovely Bones"" got. Rogert Ebert called it ""deplorable"" I didn't go to see it when it first came out. Shame on me! The risks Peter Jackson took, a thoroughly established filmmaker, should be applauded. True, it's not going to be everybody's cup of tea but then, what is? I was taken by surprise, a film of unbearable emotional suspense breaking every imaginable rule. We're far too used to have stories in which everything is neatly tied up by the end, so we can go back home with a fictitious peace of mind. In ""The Lovely Bones"" we know who the monster is from the time the monstrosity is committed but we're only spectators unable to do anything about it and that frustration may have turn part of the audience and most of the critics away. True the CGI of the ""in between"" is, sometimes, too much but the film as a whole is a real experience. Saorise Ronan is marvelous, so are Rachel Weitz and Mark Whalberg. Stanley Tucci was deservedly nominated for an Oscar and Susan Sarandon, another risk taker, plays the emotional constipated grandmother with great courage. Look at the exhaustion on her face as she takes care of the family, drained without betraying the arid nature of the character. As the film ended I stayed in silence for the longest time, embedded in the sadness, clinging to the hope and mystified by the massacre the critics perpetrated in this original and highly recommendable film",/review/rw2563333/?ref_=tt_urv
26 July 2011,empty1969,," Pearls Before Swine
","This movie shouldn't be my cup of tea. I'm pretty cynical and my favourite film genres are sci-fi and horror in that order. However, this film blew me away.",/review/rw2563333/?ref_=tt_urv
1 May 2011,MilkaKuh,9," Not like most other films!
",-The following will not reveal any spoilers above those presented in any trailer-,/review/rw2563333/?ref_=tt_urv
15 December 2010,Larry-115,8," Good effort at extremely challenging adaptation
","In navigating the torrent of negativity to which this movie has been subjected, one thing to keep in mind is that it's an adaptation of a very widely read and popular book.",/review/rw2563333/?ref_=tt_urv
16 January 2010,Quinoa1984,3," a grand, sloppy folly for Peter Jackson, his writers
","I'm not sure how so much could go wrong on this film. It seemed like a pretty sure thing: a book that has been very widely acclaimed and read as a work of sad life-and-death meditation from a 14 year old girl looking down or somehow from the ""in-between"", a kind of purgatory, after being raped and murdered, on her family and killer. It seems like the stuff that could make for some harrowing dramatic material... or, possibly, a sappy story. It turns out Jackson takes the latter route, but there's more than that wrong here. It's a giant miscalculation that has a few moments of real impact and where the performances match up with the material.",/review/rw2563333/?ref_=tt_urv
19 April 2016,AlsExGal,6," A look into author Alice Sebold's psyche, but clouded by special effects
","If the movie had been truer to the book I would have given it 8/10, but as it is, it just makes being dead seem super cool and Jackson injects too much CGI into a story that just doesn't need it. Plus, do you really think it would be heaven to look down on your loved ones and see what they are REALLY doing? Their true faces? I don't think that seeing their sins, big and little, would be comforting at all. Mom what are you doing with that detective??? BLECH! (That's in the book not in the movie). The story is that of Susie, a 14 year old girl, destined to be forever 14 when she is raped and murdered by a neighbor in 1973. She floats around, looking at events below throughout the film, until she finally enters into heaven, conversing with her killer/rapist's other victims.",/review/rw2563333/?ref_=tt_urv
25 July 2011,trashgang,7," a lot of dream sequences
","Although this isn't really a horror for me still it's classified under horror. I can understand that some people will find it gruesome due the subject but I must say that it had no drip of red stuff in it. Not that that is important, just look at Texas Chainsaw or Halloween, they were bloodless too. Nevertheless, I really enjoyed this creepy flick. It reminded me a lot of The Loved Ones somehow, it must be the use of slow motion and the score. On the other hand it also reminded me of Heavenly Creatures by the way they used the dream sequences. It's a special flick coming from the hand of Peter Jackson. Knowing him for splatter and gore in his earlier days this could be a let down for some but I really liked it the way it was shot and the use of CGI didn't bother me at all. Not for everyone but if you can stand weird flicks than this won't be a problem for you.",/review/rw2563333/?ref_=tt_urv
13 April 2011,TheLittleSongbird,6," Okay, but with a lot of faults
","I have read the book. I loved it, I thought it was both chilling and heartbreaking with a fine story and credible characters. I do think it is much better than the film, which was solid enough but lacking a strong emotional core.",/review/rw2563333/?ref_=tt_urv
3 January 2010,MovieAddict2016,2," The film's lack of commitment to any singular theme renders the picture offensive rather than just boring
","Peter Jackson's The Lovely Bones is a colossally misguided failure. Based on the well-received 2002 novel by Alice Sebold, Jackson -- along with his Lord of the Rings cohorts, Philippa Boyens and Fran Walsh -- has penned a meandering screenplay, made merely all the worse by uniformly awful performances, poor editing, and generally bad film-making.",/review/rw2563333/?ref_=tt_urv
