Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 December 2015,SnoopyStyle,7," really good until the Barn
","FBI agent Audrey Parker (Emily Rose) is sent to Haven, Maine on a case of a prison escapee. She finds help from local cop Nathan Wuornos (Lucas Bryant) and petty criminal smuggler Duke Crocker (Eric Balfour). The town is plagued by strange occurrences. People are cursed by these 'troubles' and she is connected to them in some way.",/review/rw2303382/?ref_=tt_urv
7 October 2010,phaylen,8," A Haven for Imagination
","One thing television often lacks these days is imagination. Major broadcasting networks tend to saturate our senses with the same old carbon copied television shows each week, with only a few being the exception.",/review/rw2303382/?ref_=tt_urv
19 July 2010,boo288,7," Haven has Unique Story lines, Beautifully Filmed
","I'll just jump right in and say SyFy has a good series with ""Haven."" The main characters of FBI Agent Audrey Parker and Haven Deputy Nathan Wournos have their own quirks. Parker is uptight, brusque and by-the-book, while Wournos is laid-back and literally feels no pain. Together, they make an interesting pair. Of course it's been done before but the stories so far have not.",/review/rw2303382/?ref_=tt_urv
4 April 2015,Shopaholic35,6," Used to be good but is now mediocre.
",Haven has always been the type of show that was pretty good but it never really reached its full potential. The first three seasons defined the show well but once the fourth started everything turned a little sour and it lost the spark it once had.,/review/rw2303382/?ref_=tt_urv
10 October 2012,MissOceanB,9," A 'Haven' for all audiences
","Haven is an excellent series for so many reasons but the most important are as follows: a) Genres; Haven crosses so many different genres, such as Thriller, some Comedy, some Romance, Mystery, Drama, Sci-Fi and Horror. There are more, but I'll stick to these as they are the ones that stand out most. b) Appeals to a mass audience; to follow up on that last point, given all that the show delivers, it's nearly (or even theoretically) impossible for any individual to enjoy SOME aspect of this show. It will draw you in for more. c) Location and Setting; The strong location backdrop and scene locations are hard to be beat with a series which relies almost entirely on a small Harbor Town...and a beautifully stunning one at that. Beaches, ocean, a marina, boardwalks, rocky Maine coastline (although filmed very close by in Canada) surrounded by thick forests makes it pleasurable to watch for the views alone. And the small harbour town, again, makes for a ""small town feel"" amongst the great cast of characters but also allows room for the outside to come in which can be good at the right time. And when this occurs, the show never fails to maintain its strong beliefs and appeal of the mysterious town of Haven. d) Great acting...a must in any TV or Film! e) Having a link to Stephen King and his novel ""The Colorado Kid"" definitely draws in even more viewers.",/review/rw2303382/?ref_=tt_urv
6 October 2010,zaenkney,10," Unique and Something to Look Forward to!!!
","The first thing 'Haven' has going for it is the beautiful, seaside Nova Scotian landscape which is masterfully captured for this series. As a result, I feel compelled to take a vacation to a place I have never even considered! Secondly, an eclectic cast of actors make up the core of this new SYFY series. Nicholas Campbell, (formerly of 'Da Vincis Inquest') whose persona seems to slip from the pages of an Erle Stanley Gardner novel, and Lucas Bryant, who does not feel physical pain, represent the law as a father and son duo. Just their last name, Wuornos, colors this picture eerie. Emily Rose, who I really enjoyed in 'Jericho' (a show that ended before its time), performs the role of a temporarily displaced FBI agent who just might get some answers about her own unknown past from this strange little town, should she stay. In the meantime we are torn between the two men in her life, and getting some frights, as well as kicks and giggles out of various characters. ",/review/rw2303382/?ref_=tt_urv
18 September 2010,Kate_Pafford,9," A fun, new Syfy show with potential
","This show caught my eye when I saw the ad for it on Hulu. I don't have cable, so I'm not really familiar with a lot of the new shows, but after seeing this is based on the Colorado Kid story by Stephen King, and by being a fan of his work, I decided to check out the show.",/review/rw2303382/?ref_=tt_urv
9 October 2010,mike-ryan455,7," Pleasant, like Warehouse 13 or Eureka
","If you like Warehouse 13 and Eureka, there's a pretty good chance you'll like Haven too. All in all, there's a lot of similarity. We have yet another unlikely guy and gal cop pair in another strange circumstance. It's also out of Sci Fi channel's stable of Canadian made shows.",/review/rw2303382/?ref_=tt_urv
14 July 2021,cherold,9," Fascinating from beginning to end
","I liked Haven from the beginning. It's got an excellent mix of engaging characters, creepy stories and a mysterious story arc.",/review/rw2303382/?ref_=tt_urv
24 May 2017,wwilliams-675-740451,9," Wow, what a fantastic hidden gem of a show!
",I am a sci-fi nut. I enjoy watching shows that take me from my meager realm of existence into another plane. I stumbled across this show purely by accident. I think Netflix recommended it based upon my past viewing.,/review/rw2303382/?ref_=tt_urv
4 September 2014,Vincent_B,4," Put This Back in the Barn!
","This series is pretty typical work of the Syfy network. The premise is based on a small town in Maine called Haven, where some people get supernatural powers for unknown reasons. After a while you get the feeling you are watching some version of X-Men and Heroes mixed with Buffy the Vampire Slayer. You know the show you are viewing is in trouble when they start casting pro-wrestlers in the second season. I continued to watch up to the third season on Netflix but it refused to get better. ",/review/rw2303382/?ref_=tt_urv
