Review_Date,Author,Rating,Review_Title,Review,Review_Url
10 March 2017,A_Different_Drummer,7," Bateman & Munn give a clinic in ""grounding""
","If you study film, you know that entire texts have been written on the importance of ""grounding"" in a script.",/review/rw3595081/?ref_=tt_urv
17 June 2018,jrthawk86,7," Its fun if you let it be fun
","I understand why people might be down on this movie but I really enjoyed it. It had the right elements of the great party comedy. Great cast. Great party. Maybe I really enjoyed it because I was drinking along with it and wanted it to be good. But is that such a problem to have?
It did feel like it couldn't quite hit the punchline as well as I wanted it to. But if you want to have fun with it you will.",/review/rw3595081/?ref_=tt_urv
24 December 2021,kagey-28769,7," Party
",I just wish I could get to a party like that !!,/review/rw3595081/?ref_=tt_urv
2 April 2017,deloudelouvain,7," So much haters, so much people I don't want anything to do with
","I just finished watching Office Christmas Party without reading the reviews first. And now that I just read a couple pages of reviews I realize once again that there are a whole lot of humorless people walking on this planet. Not that it is the greatest comedy ever, far from that, but there are for sure enough sequences to make you have a good time. I just wonder what does make those negative reviewers laugh. Probably nothing. There are a lot of people that just never laugh, never have any fun in their pretty boring lives. I'm so lucky my wife has the same sense of humor as me, so that we have fun every day of the year. The story in the movie is not to be taken serious because it's just a comedy. Maybe with some stupid humor but it's still way better then a lot of other comedies. Kate McKinnon made me laugh the most, but the other comedians all added their bit as well to make it an enjoyable comedy to watch. Just don't expect too much of the story because it's not the point to have a great story, it's just about the fun.",/review/rw3595081/?ref_=tt_urv
25 December 2017,grantss,7," Funny and fun
","It is a few days to Christmas but you wouldn't really know it at the Chicago branch of Zenotec. Due to political correctness and the overzealousness of HR, there is very little in the way of celebrations. A quiet get-together is arranged but this is cancelled when the uptight, money-is-everything CEO (who happens to be the branch manager's sister) puts the kibosh on it. She also intends to retrench 40% of the staff at the branch. In a last ditch attempt to save the staff their jobs, the branch manager tries to land a major client. In order to show the client that they're not cold and uncaring, he (without his sister knowing) throws a huge Christmas party, and invites the client. Things could get rather festive, as long as HR don't have anything to do with it...",/review/rw3595081/?ref_=tt_urv
16 December 2016,blanbrn,8," A wild and far out feel good and sexy Christmas party movie!
","They make or have made so many ""Christmas"" movies over the years and with this entry called ""Office Christmas Party"" it clearly does not take things serious at all! It's one funny feel good dirty time a viewing pleasure to enjoy! The film has plenty of wit and funny jokes and one liners and comedy chemistry between the cast all while they party with alcohol and drugs! And to spice things up nice under the mistletoe plenty of scenes of ladies wearing sexy colored bras! The story is pretty simple just before the holiday season a witch and cruel like CEO named Carol(Jennifer Aniston)decides to destroy and cut jobs of the company that her younger care free and goof brother Clay Vanstone(T.J. Miller)works at! Only to help save the day are fellow workers business guy Josh Parker(Jason Bateman)and computer tech gal Tracey Hughes(Olivia Munn)as they plan a deal to save jobs with another company guy named Walter(Courtney B. Vance). And all of this will unfold with an epic ""Christmas"" party to save jobs! Aside from a little bit of a serious plot and theme of saving jobs, the film is a laugh feast of good times and vices as sure subplots! From the binge drinking of hard spirits and cocaine snorting to exposed body and private parts to seeing sexy women wearing red, pink, and cougar leopard print bras this party and film makes for one merry and naughty ""Christmas""! Overall well done comedy that does have a serious theme of keeping jobs yet it's carried by the vices of good times and spiced up nice with sex appeal.",/review/rw3595081/?ref_=tt_urv
30 December 2016,Christmas-Reviewer,8," Well worth Watching
",This film is R RATED and it milks that rating to great effect. This is not a politically correct and that is a huge blessing. This huge comedy ensemble is cast with the best in the business. the only 2 people that they missed was Kristen Wiig and Melissa McCarthy (However they did cast her husband). ,/review/rw3595081/?ref_=tt_urv
18 February 2022,cinemamoviecars,10," the hangover christmas
","This is a adult comedy, so theres sex, jokes about everything u can imagine, nice music, and alot of raunchy stuff.needs better rating because when u see it, is just a fun movie with over the top jokes, and a spirit of ''this is a party, lets party''so people taking serious this, are really wrong.",/review/rw3595081/?ref_=tt_urv
15 December 2016,eddie_baggins,1," Avoid this party at all costs
",If you skip one Xmas party this year then make it Office Christmas Party.,/review/rw3595081/?ref_=tt_urv
3 September 2018,Jeff-123,8," Ignore these bizarre bad reviews
",They really don't know what they're talking about. ,/review/rw3595081/?ref_=tt_urv
8 January 2018,blapple90,7," Funny Christmas Movie
",I was looking to watch a funny Christmas movie that isn't Elf or A Christmas Story so I gave this a chance since I really like Jason Bateman and I can say I was entertained throughout the whole thing. It's not the greatest movie ever but it checked the boxes I was looking for while watching. It's definitely stupid humor but it gave me a few good laughs,/review/rw3595081/?ref_=tt_urv
