Review_Date,Author,Rating,Review_Title,Review,Review_Url
19 December 2010,classicsoncall,7," ""If I were you, I would think about climbing aboard"".
","Gee, if you're going to be a Scrooge, there's no point to even watching this movie. I read the negative postings on every film I see, and it's amazing to me how much energy people put into picking apart what's intended to be a holiday entertainment. Especially these days with the advance in computer generated effects. There used to be a time when clay-mation was the rage, and how realistic was that? How about considering the message - I for one would be darned upset if there was no more magic left in the world. It's evident every time my little two year old granddaughter runs in the room and tells her gaga (that would be me), to 'sit' so we could play or watch a movie like this together. This one got around to showing 'Santy', and you have to marvel when a mere child sits enthralled by the spectacle of color and motion the way it's presented here. For a while during my adult life, there was probably a time when I didn't hear that bell, but as I get older the sound is coming back, even as my hearing diminishes. I guess you'd call it the magic of kids and Christmas together, and you can count me in when the conductor calls 'All Aboard'.",/review/rw0987572/?ref_=tt_urv
22 November 2004,Doylenf,9," Enchantment, thrills, spectacle...looks great on DVD...
","On the one hand there are many delightful moments in THE POLAR EXPRESS, not the least of which is the entire look of the film--appealing in a way that great illustrations of children's books always are to young and old. Tom Hanks and the others enter into the spirit of the whole thing with gusto--and all the performances are right on target.",/review/rw0987572/?ref_=tt_urv
20 December 2004,cosmic_quest,9," Will Become A Christmas Classic
","I have to say that I adored 'The Polar Express'. It was just the sort of film I needed to truly get me into the Christmas mood. The story revolves around a young boy, who is coming to an age where he is doubting Santa Claus' existence, until the Polar Express- a magical train destined for the North Pole- takes him and a group of other young children on a journey to Santa and to reaffirm their faith in Christmas.",/review/rw0987572/?ref_=tt_urv
12 December 2021,eldreddsouza,8," What's with all the hate for this movie?
",This is one of the better Christmas movies I've ever watched. It's fantastic. I watched this again after ages and right after 'A boy called Christmas' which I didn't like at all. You could say that I watched this to cleanse my eyes because that movie is quite bad.,/review/rw0987572/?ref_=tt_urv
22 January 2019,xuanbacht,10," My childhood
","When I was a kid I watched this like, a million times. My native language wasn't english, so despite being a child not understanding anything, I loved the movie. It's full of christmas and spirit. I would want a train like that go by my home",/review/rw0987572/?ref_=tt_urv
29 November 2005,ccthemovieman-1,9," It Just Keeps Getting Better
","""Wow!"" ",/review/rw0987572/?ref_=tt_urv
18 December 2004,madpenguin41,8," wonderful holiday film
","So it was with much trepidation and even utter fear in my heart that I went to see this movie. After all, the last time I went to see a full-length adaptation of a favorite Christmas story, what I got was Ron Howard's absolutely God-awful ""The Grinch"". Having grown up with the book ""The Polar Express"" (according to my mom, I cited it as my favorite Christmas present when I was seven), I did not want to see this story bastardized in any way. Honestly, I was prepared for ""Polar Express"" to be a complete wreck. But instead ",/review/rw0987572/?ref_=tt_urv
18 January 2007,Sylviastel,10," Classic Christmas Film!
","Chris Van Allsburg best selling children's book is considered by many to be classic children's literature. The film version is an animated which benefits the story further. Tom Hanks plays the narrator, producer, and the train conductor. The animation is first rate, award winning, and breathtakingly realistic as well. Of course, this is a children's story and there are some dark moments like the girl who didn't have her ticket and the main character who found it and planned to return it to her so she doesn't get kicked off the train and the ending. Of course, I am surprised that there was negative criticism. If I had children, I would love a classic film like this about the true meaning of Christmas. The act of being the giver and the receiver is what the story is about. Let's not talk about the nativity, that's for another story. If It's good enough for Chris Van Allsburg, it's good enough for me.",/review/rw0987572/?ref_=tt_urv
23 November 2004,majikstl,," The eyes don't have it...
","There is a fleeting moment in THE POLAR EXPRESS where the title vehicle passes a department store with an elaborate Christmas display in the window. Everyone is excited by the sight, especially the story's protagonist, ""Hero Boy,"" until he sees the mechanical gears that reveal the display's Santa Claus to be a machine. That's the problem with THE POLAR EXPRESS, it is a splendid, wildly inventive machine, but it keeps on reminding us that it, quite literally, lacks a human face. ",/review/rw0987572/?ref_=tt_urv
22 October 2019,ProjectAnomaly,10," The Polar Express
","The animation astoundingly contributes to the beautiful and oddly dark atmosphere of this film.
Hot Chocolate!",/review/rw0987572/?ref_=tt_urv
24 December 2014,moviemattb,10," A Wonderful Experience
","I think this movie deserves a higher rating than a 6.6 on IMDb. I know its just an opinion to everyone else, but I just don't think it deserves to be ignored because ""The Polar Express"" is one of the greatest experience that I have ever seen, since when it first came out back in 2004 in IMAX 3D. My favorite part in IMAX 3D is where the train starts to go too fast, and we get this awesome experience that you are on a roller coaster ride. I felt like that I was part of that ride, and it was like ""WOW!"" Of course, I am only watching this in 2D which is fine but it will never be the same experience as what the IMAX 3D did. So, with that said, ""The Polar Express"" is about a boy who doesn't believe as he gets on a magical train known as the Polar Express as it leads up to the North Pole so he and the rest of the children are about to go see Santa Claus on Christmas Eve late at night. I don't know if the movie has a message but if it does, then I thought it is well done as we should know that seeing is believing as it for us on what we believe. The animation in this movie is spectacular, and I thought the animators did a great job on rendering these characters to make them look real. Of course, you can argue about on why Robert Zemeckis should have just shot this movie in live action instead of animating it. So, what do I know because I honestly don't know; maybe it is just for that kind of style as they are trying to make these characters to be more faithful to the book. Anyway, I thought Zemeckis does a great job on making this movie, and making this a whole lot of fun. Tom Hanks does a wonderful job to work with motion capture as he is playing each character that he is doing; it is also kind of hard on which actor or actress is voicing these characters or doing motion capture but I will leave that up to you. Nevertheless, Hanks was really good in it. The music by Alan Silvestri is very well scored, and the songs that he teamed up with Glen Ballard are pretty good too. I also don't mind if the filmmakers had to add new scenes that have nothing to do with the book, because folks, the book is short so that is probably why they had to expand the book into a movie that is over an hour an a half long. I was fine with it, and have nothing to complain about. So, enough talking about who or what is having problems with this movie, I just thought ""The Polar Express"" is a wonderful experience and would love if this was brought back into theaters, as well as showing it in IMAX 3D. I give this movie a 10 out of 10.",/review/rw0987572/?ref_=tt_urv
20 May 2021,fernandoschiavi,7," It is a very beautiful and careful film with its theme, even if the story could have denser characters and conflicts to make the experience even more unforgettable
","Directed by veteran Robert Zemeckis, It is a production that unveils, throughout its 100 minutes, the story of an American boy in the late 1950s. By witnessing the polar express stop at his door, the young man will have the most fantastic experience of his life. Life, something that will mark him forever and allow his belief in Christmas, not as firm as one would expect for a child, to become even more solid. Initially reticent, the young man agrees to leave on the train that takes him on a tour full of incredible adventures. Each piece of territory crossed is a different learning experience, marked by its still incipient trajectory. He fights with Scrooge, the famous evil Christmas spirit, immortalized by the literature of Charles Dickens, passes by the famous Polar Aurora, a place with the optical phenomenon due to the brightness observed in the night skies of the polar regions, due to the impact of particles of solar wind with the high atmosphere of the earth, channeled by the magnetic field of our planet, that is, an impressive visual spectacle that leaves no one indifferent.",/review/rw0987572/?ref_=tt_urv
