Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 April 2001,Howlin Wolf,7," An interesting little film...
","... because, whilst it doesn't have anything overly outstanding about it, it manages to be very entertaining. Perhaps it's just because the pairing of Gibson and Downey, Jr. appeals to me. Whatever it is, I found the setup interesting, the comedy funny and the action nicely staged.",/review/rw3302238/?ref_=tt_urv
28 January 2002,Flippitygibbit,," An action movie best played for laughs
","I actually thought this film improved with each viewing - some of the comic lines were lost first time around, with people speaking together, and rotor noise from the aircraft. Air America is probably a little too script-by-numbers, but only if you think about it too much - the key is to just enjoy the action and the comedy. I couldn't tell whether Mel Gibson's character was incredibly laid back, or if the actor just wasn't giving his all - but for me, the more interesting characters were the supporting cast anyway: David Marshall Grant as Rob Diehl and Art LaFleur as Jack Niely. There were a few too many pilots to pad all of the cast out, but the collective effort provided much of the humour. Robert Downey, Jnr. was perhaps the best out of the main cast, from cheesy 'eye in the sky' pilot ('the traffic is kinda sad, kinda bumsy-looking'), to Air America rookie, lost in a world of 'bar girls, squiggly writing on signs, and more bar girls'. Neither Gibson or Downey, Jnr. were particularly convincing as pilots, but luckily the planes (such as Pilatus Porters and Caribous) had enough character to pull off the airborne scenes. Downey, Jnr.'s character had a spectacular, if not slightly drawn out, crash-landing scene, slowly dismantling his aircraft as he slid along an old airstrip. The soundtrack was also a bonus, placing the film in time where the main characters were slightly anachronistic. Frank Sinatra's 'Come Fly With Me' saved the cliched ending with the same droll humour that was peppered throughout the rest of the movie. Overall, Air America is a  film best watched with your brain switched to 'idle' - although the subject is serious, the film is best as pure entertainment.",/review/rw3302238/?ref_=tt_urv
29 November 2009,rzajac,9," Way, way underrated movie
","Yeah, it's an ""action flick""--lots of explosions, tough-guy posturing, bombast--but it also has depth.",/review/rw3302238/?ref_=tt_urv
10 July 2020,masonsaul,8," Great action comedy
","Air America is a great action comedy that's simple, fun and witty. Mel Gibson and Robert Downey Jr. both give great performances with good chemistry. Nancy Travis and David Marshall Grant are both really good. It's well paced, well filmed and Roger Spottiswoode's direction is also really good. The soundtrack is great and the music by Charles Gross is good.",/review/rw3302238/?ref_=tt_urv
29 July 2007,ianlouisiana,8," Ditch the collective-guilt syndrome and give it an unbiased eye.
","Here in the UK we have Harold Wilson to thank for refusing to send our soldiers to Vietnam.There are many reasons to consider Wilson,along with Blair both ""socialists"",the worst prime minister of the 20th century,but this single action will prevent him (as opposed to Blair)topping that particular poll.He rightly considered America's south east Asia policy to be none of our concern and propitiously declined to be involved in it. The obvious corollary to that statement you can fill in for yourself. That is not to say that the average Brit in 1969 was anything like anti - American.As usual the lunatic fringe made the most noises,stormed the embassy,threw marbles at police horses and generally alienated the very people they should have been trying to get onside. All of this is perhaps a rather long - winded way of demonstrating that Post - Vietnam guilt is not part of our culture,although heaven knows we understand post - colonial guilt well enough. Therefore we can watch movies about the Vietnam war with far more detachment than the Americans who appear to feel the need to apologise for the miscalculations of long - gone presidents and ignore the traumas of the veterans who were conscripted - many against their will,most against their better judgement - to fight in a desperately hostile and alien environment.These men I salute,the apologists I disdain. ""Air America"" is a very fine movie showing how men involved in conflict take what comfort they can,when they can,in any way they can.From the safety of our cinemas and living rooms we can scorn them and the way they live and think ourselves terribly liberal and morally perhaps even intellectually superior to these grunts,but perhaps we should remember that a liberal is just a fascist who hasn't been mugged. There are no starry - eyed idealists in modern war.The last ones perished in the Trenches - the pilots employed by the CIA were pragmatic skilled professionals who took risks only when no other option was open to them.They flew what they were told to fly and carried what they were told to carry.They didn't spend a lot of time agonising over what they were doing.It is this aspect of their lives that the movie concentrates on.Mr M.Gibson as the vet and Mr R.Downey jr. as the FNG are both excellent,particularly the former,who,along with Mr A.LaFleur acts as though he actually knows how to fly a plane. Sometimes strange and ostensibly undesirable alliances are made in war and I have no doubt the CIA dealt with Vietnamese Army officers and other officials using the most viable currency available - and if that turned out to be drugs,well,so be it.No amount of post - conflict hand wringing is going to make an iota of difference. ""Air America"" tells it's story straightforwardly and doesn't back away from historical facts,if you want to see history re-written with the benefit of hindsight watch Michael Moore. The soundtrack is entirely aposite and the movie contains the campest version of ""A horse with no name"" you could hope for. This is a very under -rated movie and one that future generations freed from tunnel vision will see and recognise accordingly.",/review/rw3302238/?ref_=tt_urv
25 January 2002,psmoviemaven,7," Some pilots are willing to work anywhere to ""slip the surly bonds of earth"" ...
","This film rendition of Christopher Robbin's ""Air America"", the story of CIA's secret airforce in Laos during the Vietnam War has been fluffed up a tad too much.  I would have hoped they would have kept the tone of the book which was a bit edgier; more like the film version of MASH.  This version makes the ""non-war"" in Laos seem like a Disney World Ride. However Mel Gibson and Robert Downey Jr make it worth the price of admission.  After you watch the flick track down the book for the REAL story.",/review/rw3302238/?ref_=tt_urv
27 February 2015,SimonJack,7," An aviation movie on the edge of war, with action, scenery and history
","To what extent the different parties were involved in opium smuggling, black market guns, clandestine military operations or anything else in Laos during the Vietnam War, the public likely will never know. Or, at least, we won't know which stories to believe. The bottom line then is that one can't trust any of the claims or defenses. But, the facts about who was there and their purposes are clear, public record, and not refuted. The Internet has sources readily available about Air America. It actually started as far back as 1950. That was in the Truman Administration, so the reviewer who criticized this movie for its implication that Richard Nixon was behind it and tried to cover it up was correct in his assessment. All administrations tried to keep a lid on U.S. activities in Southeast Asia outside of Vietnam. Of course, the information and activities would eventually become known and details made available. Again, Web sites on Air America provide lots of information, some quite fascinating. . ",/review/rw3302238/?ref_=tt_urv
8 December 2005,hrjstore,6," Thank God for Mel Gibson to rescue Hollywood from itself!!!
","With Gibson involved; Couldn't wait for the show to hit the screen in Houston so I could take My kids and show them a reasonable representational response to their: ""What did you do in the war, Daddy?"" - (I was an H-34 Driver, out of Udorn '66 - '68)... Despite Gibson's standard magnificent acting, the writing was a bummer compared to the REAL calibers of wit & humor that took place. It's a damn shame the writer didn't have tapes of the up-country aircraft comm traffic to draw from; you'd be waking-up in the middle of the night, laughing at the one-liners. In 28-years and 13,000+ flight-hours in 7-Nations on 5-Continents; that was the greatest bunch of maniacs I ever had the honor of working with.",/review/rw3302238/?ref_=tt_urv
28 July 2014,slightlymad22,7," Gibson and Downey Jr make for solid entertainment
","Continuing my plan to watch every Mel Gibson movie in order, I come to his second movie of 1990 Air America. ",/review/rw3302238/?ref_=tt_urv
27 March 2009,andy-1978,6," No Brainer !
","Air America is an easy, fun, not hard to watch movie. I have seen it many times and find it an easy no brain. I can watch the movie and do other stuff at the same time and still catch the jokes and the plot. I like Robert Downey Jnr always and this movie is no exception. He gels really well with Mel Gibson. I am an actor and I would have loved to be cast in this movie. Love the scene where Robert Downey Jnr is asleep, hammered from the previous nights session on the booze when Mel Gibson flying his helicopter hooks him up while still asleep on garden furniture. Fab scene !",/review/rw3302238/?ref_=tt_urv
5 July 2017,gavin6942,6," A Little Fact, A Lot of Fiction
",A young pilot (Robert Downey) finds himself recruited unwittingly into a covert and corrupt CIA airlift organization operating in Vietnam War Era Laos.,/review/rw3302238/?ref_=tt_urv
29 July 2007,tenthousandtattoos,7," Solid entertainment
","Easily one of my personal favourite ""light-hearted action movies""...Air America takes place in Laos, circa 1969, and follows the exploits of a band of roughneck pilots working for the company of the film's title, flying dangerous cargo drop missions in the unfriendly skies. Billy (Robert Downey Jr) is recruited from his job as a traffic helicopter pilot to join Air America. As he wants to be ""down in the action, not up above it"" he takes the job and so meets Gene Ryack (Mel Gibson) the unofficial head of the bunch, who is as he puts it an ""adrenaline junkie"".",/review/rw3302238/?ref_=tt_urv
30 March 2020,bevo-13678,10," Plane
",I like the bit where they dangle the bloke on the end of the rope,/review/rw3302238/?ref_=tt_urv
26 January 2020,generationofswine,10," An Honest Review
","I have a special love for this film, if for no other reason that the bulk of my college experience was spent on the cold war, the alphabet soup of PBSUCCESS, MKULTRA, JMWAVE, PAPERCLIP, COLDFEET, MKOFTEN, The Phoenix Program, ARTICHOKE, and my favorite (just because of how bad it sounds) Midnight Climax.",/review/rw3302238/?ref_=tt_urv
24 September 2013,AaronCapenBanner,5," Jumbled Film.
","Mel Gibson & Robert Downey Jr. play two renegade pilots working for a covert CIA project in Laos during the Vietnam war. Downey is the new recruit who is still trying to adjust to the place and crazy missions he must fly. Gibson is the seasoned veteran who tries to teach him the ropes, all the while trying to remain above the increasingly out-of-control escalation of the war they are a part of, but grown cynical over the U.S. involvement, which isn't really legal, and certainly not public...",/review/rw3302238/?ref_=tt_urv
18 May 2019,trevorwomble,9," It's not Citizen Kane I admit but it's really good fun
","There are two reasons to watch this film, Mel Gibson and Robert Downey Jr. Both effortlessly carrying a fun but not exactly deep film (supposedly) based on a true-ish story.",/review/rw3302238/?ref_=tt_urv
7 February 2007,rmax304823,5," Right Up There in the First Rank of the Second Rate.
","Skilled professionals live it up in an exotic and dangerous location. They get drunk every night. They smuggle opium. They drop pigs in parachutes. They fly under impossibly hazardous conditions. They dress weird and act weirder. They're iconoclastic, outrageous. They violate every rule of command and have contempt for their employers at the CIA. They're irreplaceable.",/review/rw3302238/?ref_=tt_urv
17 December 2003,Minority_Report,," A fun, leave-your-brains-at-the-door movie
","I regard this as a classic war movie! It's fun, good acting, more fun, and factually correct, well up to a point of course! What I like about it, and what I feel makes it original, is that not many films were made about Laos, and also its a cheerful take on war, pretty original for that too I'd say. A good movie i could watch again and again. Excellent music too! 5/5 stars.",/review/rw3302238/?ref_=tt_urv
11 September 2020,rphanley,8," Underrated movie!
",Cast was great! Good mix of comedy and action. First time seeing it and I wasn't disappointed at all.,/review/rw3302238/?ref_=tt_urv
