Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 September 2022,DiCaprioFan13,9," So Good!
","Snowfall really is one of the most underrated shows currently on television. It's hard for me to even describe how much I like this show. I fell in love with from the very first episode. The writing, acting, look and feel...all of it really make it seem quite realistic. It's about a 20 something year old smart student who rises to the top of the crack cocaine business in Los Angeles in the early 1980's. The writing and acting are some of the best on tv and the reason why this show is so good. The lead actor (Damson Idris) has a bright future ahead of him. This is a show that's definitely worth your time.",/review/rw4347544/?ref_=tt_urv
14 July 2017,Br4ve-trave1or,9," FX has another winner
","I never stamp my approval after two episodes and I'm sure I'll update this, but I need you to know what you're missing out on! Forget the mixed reviews they probably had some kind of expectation, going into this with an open mind and you'll find so many sub-plots that are intriguing, characters that are likable and you'll notice that you want the narrative on each part not shifting only to shift and feel the same. It's John singleton everybody you can't go wrong!this show is extremely entertaining and compelling! It's the most fun I have in front of a TV of a TV for an hour. It had all the ingredients. Don't miss out it's a phenomal show during a fantastic era",/review/rw4347544/?ref_=tt_urv
10 July 2017,Warren_Scott-55087,8," Snowfall recounts the beginnings of the crack epidemic that plagues our country to this very day.
","Hmmm... OK... I've been reading reviews on IMDb for many years now for I am an avid fan of movies and TV. After reading some of the poor reviews for Snowfall, I decided to become part of the community. I don't feel this show glorifies or romanticizes the beginnings of the crack era, it just tells it like it was. It was one big party and there was lot's of money to be made. I Thought the pilot captured the 80s in East LA precisely and the soundtrack was aces. I felt the story line was interesting and it kept my attention to the very end. I also thought the acting was on point and the best is yet to come. Different strokes for different folks people.This is my unbiased review and I say this show will be around for awhile.",/review/rw4347544/?ref_=tt_urv
7 September 2022,interestingstuff,8," This show had a lot of potential
","This show had a lot of potential but writers did a disservice to it. The acting is nice and I like the way they rebuilt 80s from scratch with clothes, furniture, environment and everything else. I even liked the first 3 seasons or so but that's about it.",/review/rw4347544/?ref_=tt_urv
27 July 2021,Supermanfan-13,9," Ridiculously Underrated!
","Snowfall will hook you from the start and not let go! It really is one of the better new series of the last few years that is quite realistic and gritty. It's classic John Singleton, it's actually up there with the best he's ever done! I guarantee you that once you start watching it you'll become addicted and want to binge watch the entire series as fast as you can. Do yourself a favor and go watch this incredible show immediately!",/review/rw4347544/?ref_=tt_urv
21 August 2022,kevin_robbins,10," This has a unique storyline and characters that are easy to root for even if they are the bad guys
","Snowfall (2017- ) is a series I recently finished watching through season 5 on Hulu (all caught up). The storyline follows a young man in Compton during the initial rise of the crack epidemic. He makes the right connections at the right time and sets himself and family up for life. Just when he gets enough money and connections to go legit, the house of cards starts crumbling.",/review/rw4347544/?ref_=tt_urv
24 July 2022,JamesR1973,8," Great series, although S5 not as good as the others
","Really enjoyed this from the beginning. It has some great actors, locations and an engaging storyline linked to the murky dealings of the drugs/arms trade during the 1980's between the US and Central/South America.",/review/rw4347544/?ref_=tt_urv
6 September 2017,jonmccann,9," This is good TV!
","It could be considered a bold move, putting on a new to air show, with relatively unknown actors, at the same time that big series are coming back and on air, such as Game of Thrones, Ray Donovan, Ballers etc!",/review/rw4347544/?ref_=tt_urv
12 July 2017,burrisd,9," Great Start...
","I do not review that many titles but felt compelled to write a review after seeing the negative ones. While it is possible that this show will end up taking a dive as it progresses - I can say that the beginning so far has been great and has true potential. It sort of reminds me a little of a Breaking Bad type of show. I seriously doubt it ends up being as good as Breaking Bad, but if that is the type of show that you like then you should really consider giving this one a shot.",/review/rw4347544/?ref_=tt_urv
4 August 2022,itsoferrall,10," Ending of season 5 is so good!!
",I was worried about where the story was going but by the end of season 5 I was like WHOA.,/review/rw4347544/?ref_=tt_urv
