Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 June 2008,ametaphysicalshark,," Great entertainment delivered in a visually stylish package
","Guillermo Del Toro's ""Hellboy"" is really the sort of comic book adaptation that should be commonplace- a film that feels every bit like a comic book in its energy, style, and visual feel, but is entirely worthy on a cinematic level as well.",/review/rw4521357/?ref_=tt_urv
9 March 2007,Quinoa1984,8," Guillermo Del-Toro's exciting, fun tribute to the flamboyantly cool powers of comic books
","Hellboy is self-conscious, perhaps, but in the best ways possible. Actually, it's more due to writer/director Toro being very aware of what makes up the conventional bits to every sense character-wise to the world of a comic-book, but also what can be entertaining as well, than it is just to having it being a Hellboy movie where the comic-book Hellboy already exists IN this world (guy sees the Hellboy comic, looks up, it's Hellboy!). We get the tough-as-nails, dryly witty, and possibly ticking-time-bomb hero in Hellboy, a deadly serious villain in Rasputin (yes, Rasputin, with a blonde Nazi as his evil side-kick no less), the young apprentice to the hero (Ruper Evans as John Meyers), the hero's love interest (Liz Sherman played by Selma Blair), the father figure (John Hurt's Professor), and the reluctant 'boss' (Jeffrey Tambor), not to mention the plucky side mutant in Abraham (Doug Jones) AND a magnificent creature in that hard-ass slug. They're all there, bright as day (or dark, depending on point of view), and it all works wonderfully due to Toro running with it all head on. It's not done in a way that's meant to pander to the audience, either, but just to have fun with the conventions, to see what makes them all crackle and pop under big-time special effects. It's not quite a guilty pleasure because Toro is also a smart craftsman.",/review/rw4521357/?ref_=tt_urv
2 February 2005,BrandtSponseller,10," One of the best comic book films
","Towards the end of World War II, the Nazis engage in efforts to win the war through means of invoking the paranormal. They attempt to open a ""portal"" for seven beings who are meant to invoke the apocalypse on Earth, but a U.S. Bureau of Paranormal Research and Defense is on hand to stop them before they get too far. They do not stop them as quickly as they'd like, however, and the U.S. troops soon discover that a bizarre infant, part devil, part man, red, with horns and the demonic works, with a large right hand made of indestructible stone, has gotten through. They acquire the infant, we go forward in time to the late 20th Century, and most of the film concerns an adult Hellboy still working in conjunction with the U.S. government to help battle monsters and the paranormal.",/review/rw4521357/?ref_=tt_urv
11 June 2008,loganx-2,8," Red Horns Do It Better...
","Great comic series, good times on screen. Del Toro doesn't capture the shadowiness and the Gothic art of the books, but does the get the heart of the material, and plays it well between lighthearted comedy, lighthearted action, and as much weirdness(talking corpses, psychic merman, pyroknesis, Rasputin, clockwork Nazi assassins, and Cthulu, to name a few of the flourishes), as the story can handle.",/review/rw4521357/?ref_=tt_urv
20 March 2018,bowmanblue,9," They don't make 'em like they used to
","If ever there was a film that probably shouldn't work, it was one about a reformed demon, born during World War II and designed to help the Nazis take over the world, but now spends his time slaying monsters and saving the world instead. 'Hellboy' was a film made in 2004 and came just before the massive resurgence in comic book adaptations which, to this day, still dominates the Box Office with superhero movies. It's a strange kind of film that, although popular enough to generate (and equally good, in my opinion) sequel, it never got the third part to send off the character and give him the trilogy of films that us die-hard fans felt that he deserved. The reason I say it's 'strange' is because (like many, I guess) I never knew much about the film before watching it at the cinema. I didn't know it was based on a comic and merely saw the posters advertising the movie prior to its release. I knew that (the ever brilliant) Ron Perlman was in it and that was enough for me. The fact that much marketing material centred on a giant demon silhouette sporting a huge firearm was merely a bonus for an action/horror fan like myself. ",/review/rw4521357/?ref_=tt_urv
23 February 2020,MR-ODIN,," Good
","I've been slowly making my way through Guillermo del Toro's catalogue of movies and this is my first time watching Hell Boy. If you're a Del Toro fan, then this one won't disappoint. He's such a superior director - he adds artistry to this action film through his use of shot making, pacing and colour. At times, the dialogue attempts to be a bit too cute and the love story adds little to the plot, but overall, it's a fun movie that doesn't try to overextend itself.",/review/rw4521357/?ref_=tt_urv
28 November 2004,rbverhoef,7," Entertaining comic book movie
","When you are watching a comic book movie you have to take certain things for granted. The superpowers, strange villains, things like that. They are there in a non-existing world; saying they are implausible is true but not relevant. What a comic book movie needs is a nice story that is set in its own world (although real existing places can be there too), an entertaining superhero played by an actor who is able to really create the character, spectacular visual effects that fit the action but most of all it needs to breath the right mood. 'Spider-Man 2' did a perfect job, 'X2', 'Blade II' and now 'Hellboy' come very close. The difference is that 'Hellboy' is the first from what will probably become a series.",/review/rw4521357/?ref_=tt_urv
9 September 2007,pugheaven,8," Quality comic book capers
","What a cracking little film this is, haven't seen it since the cinema in 04' and it's better now than then with some sensational effects. Great script with Ron doing a splendid job. I've never read comics as I don't like them, but I'd go so far as to say, apart from Batman, this is the best comic book to movie tie in ages... not cheesy, just the right amount of comedy in it and good solid acting. Music could've done with a alittle more inspriation, but this film looks great with some lovely lit scenes especially when hellboy is in the snow, he looks fanastic ;-)",/review/rw4521357/?ref_=tt_urv
12 July 2008,garlonuss,8," An amazing spectacle
","This movie is a fun watch, but mainly because of Ron Perlman. The action is well done and the story is great, but Perlman makes the character of Hellboy (a demon raised by ""the good guys"") just amazingly human, with a wry sense of humor. You would be hard pressed to find anyone anywhere who could do this character as well as Perlman, let alone better. The physicality seems to have been tailor made to fit Perlman's features and the delivery of the lines is just so understatedly comedic that there are few who could pull it off at all.",/review/rw4521357/?ref_=tt_urv
26 July 2016,Leofwine_draca,9," Creative and colourful comic book romp
","Guillermo del Toro's follow-up to the successful BLADE II is another film in the same spirit: playful script, strong action and excellent set design. HELLBOY is another in the recent line of pretty decent comic book hero adaptations, and hey, what do you know, it's a pretty decent film. Perhaps not the masterpiece I had hoped it to be, but definitely as good as BLADE II and popular enough at the box office to warrant a sequel. After years of solid roles in support, Ron Perlman finally gets the lead role he so richly deserves, and he is brilliant as Hellboy, the wisecracking, bright red, half-human half-demon superhero who has a huge stone hand and files his horns away every morning. Perlman's make-up is excellent giving him that fine balance between dodgy realism and comic-book colourfulness and really, his character can't be faulted at all.",/review/rw4521357/?ref_=tt_urv
