Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 March 2004,vertigo_14,8," Who's the Great Bambino?
","The Sandlot is one of the greatest kids movies ever. It is a refreshing break from the family movies of today that mostly concentrate on stories in that upperclass Reiner-esque suburbanite setting of husband and wife and two and a half obnoxious kids. Instead, The Sandlot falls into a line of memorable adventures like 'House Arrest' and 'The Wizard.'",/review/rw0327970/?ref_=tt_urv
2 July 2001,MichaelM24,," very enjoyable
","Okay, I didn't grow up in the time this film is set (I was born in 1978). But after seeing the film, I've got a pretty good idea of what it was like. My dad likes the film because of how much it reminds him of his own childhood. The story is simple: a new kid moves with his mother and step-father to a brand new neighborhood where he knows no one. So imagine his surprise when he winds up meeting a kid who invites him to play baseball with him and his best friends. Naturally, the other kids don't take to him too well: he's not very good at baseball, and he can't even throw right. But eventually, the kids grow to like him and teach him the ways of the game, and before long they're having a lot of fun during the summer. THE SANDLOT is a great kids film, very family-friendly, unlike the majority of so-called ""family"" films that are made nowadays. Sure, there's a scene where the kids are throwing up on a carnival ride thanks to some chewing tobacco, but the scene is done more for laughs than as a gross-out. (You can imagine that the scene would be done the opposite way if the film was made more recently). The characters and the young kids playing them are all appealing, and it's nice to see Denis Leary playing a kind sensitive role instead of the over-the-top characters he's used to playing. He's very good, even though the part's not a big one. The few scenes between him and star Tom Guiry are very nice. THE SANDLOT is a very good film. Kids will like the humor, and adults will remember how fun it was to be a kid.",/review/rw0327970/?ref_=tt_urv
14 June 2000,Quinoa1984,8," One of the greatest childhood films ever
","The Sandlot is a great childhood film because it examines changes and friendship among a group of pre-teens.  It is really just good old fashioned fun (especially James Earl Jones' cameo) in the adventures of their baseball days.  Denis leary makes one of his breakthrough films here.  Entertainment supreme, and maybe adults will like it too. A",/review/rw0327970/?ref_=tt_urv
12 May 2006,planktonrules,8," wonderful family film that will also entertain the parents
","This is a truly amazing film. It's a very good family film that can be enjoyed by BOTH your kids and yourself! That's rare, as often ""family films"" have too much smutty language or sexual situations for kids OR are so saccharine sweet that sane adults would prefer suicide over watching the films (think Disney in the 1960s).",/review/rw0327970/?ref_=tt_urv
18 February 1999,Peach-2,8," Capturing time on film.
",I thought The Sandlot captured the innocence and joy of being young and playing baseball in a small town neighborhood. The film isn't perfect but has great atmosphere. I enjoyed the sub-plot with the dog and James Earl Jones and I loved the scenes when the kids were just being kids and enjoying the summer. The film made me feel good and I sometimes think that's all a film is supposed to do. Check it out.,/review/rw0327970/?ref_=tt_urv
2 April 2004,departed07,10," an all time classic movie.
","I grew up watching The Sandlot and what i realized about this movie is that this film doesn't have the players winning or losing, but this is about friendship and how a big dog can make your worst dreams come true. The Sandlot is about a gawky kid named Smalls(Tom Guiry) who just moves into the neighborhood and tries to blend in with the crowd, until he fails. Mike Vitar who plays the neighborhood baseball hero Benny, helps Smalls play baseball and fit him in with the crowd. The team accepts Smalls and what makes the film interesting like i written above is that this film isn't about winning or losing, but about living your days in the summer when you are ten to twelve and realize that there is more to life than winning.",/review/rw0327970/?ref_=tt_urv
17 August 1999,Adriane,," How can you not love this movie?
","One of the best ""kid"" movies that I have ever seen. A story about friendship and baseball, and the people in our lives. Great one to watch with your friends to reminisce about the old days. Look for a great cameo by James Earl Jones. Recommended for those of us who had great friends growing up, and never wanted the good times to end.",/review/rw0327970/?ref_=tt_urv
7 November 2007,hu675,8," Likable family film with plenty of amusing moments and the young cast are appealing.
","Tommy Smalls (Tom Guiry) is the new kid, who moved with his mother (Karen Allen) and his stepfather (Denis Leary) is a suburbans area of Salt Lake City in the summertime. When Smalls becomes curious with a group of kids (Mike Vitar, Patrick Renna, Chauncey Leopardi, Marty York, Brandon Quintin Adams, Grant Gelt, Shane Obedzinski and Victor DiMattia), who plays Baseball all day long in a old baseball field. Smalls is hoping to play with them but he knows nothing about the game. When he tries to play, he's quite bad at all. He can't even throw a ball to the catchers. When he becomes friend with the leader of the game and Smalls starting to like the game. But when his stepfather goes away for business, Smalls take a baseball from his stepfather trophy room. Which without realizing that the ball, he took from the room is actually signed by the Baseball Legend ""Babe Ruth"". Smalls hits his first home run, the ball went over the fence of a old house. But that old house, it has an mean-spirited junkyard dog. Which the kids called him ""The Beast"". Now the kids have to help Smalls to get the ball back before his stepfather comes back from the business trip.",/review/rw0327970/?ref_=tt_urv
1 October 2013,SnoopyStyle,8," Not just a kids movie. It's a great movie.
","Scotty Smalls is the new kid in the idyllic small town with his mom and stepdad. He's an awkward kid who wants to play baseball with neighborhood kids. There were 8 of them, and he hoped to be the ninth. Their best player Benny Rodriquez takes Smalls under his wing. Over the summer, the group has great childhood adventures together. It all culminates to a story of a lost baseball signed by Babe Ruth and a feared dog named the Beast.",/review/rw0327970/?ref_=tt_urv
23 June 2004,sublime501,8," Very enjoyable feel-good movie.
","THE SANDLOT is quite possibly one of the best ""family films"" ever made. In it, a young, studious, unpopular boy named Scotty Smalls (Tom Guiry) moves to a suburb just before school lets out for the summer, and concurrently has a hard time making friends. He frequently sees kids playing baseball in a sandlot in his neighborhood, and wants to make friends with them. He figures the best way to do this is to join in on their baseball games--but alas, Scotty has almost no baseball skills, while the other kids are very experienced and good at the game. One day, the neighborhood hero Benny (Mike Vitar) approaches Scotty and asks if he'd like some pointers and to join in on their game. Scotty agrees, and slowly improves, while making friends with the other boys in the neighborhood.",/review/rw0327970/?ref_=tt_urv
4 April 2008,stephane_decker,9," I grew up with gorgeous summers and this movie...
",The Sandlot was my favorite kid movie when I was a kid myself.,/review/rw0327970/?ref_=tt_urv
28 December 2016,Hitchcoc,9," Beautifully Constructed Movie About Childhood
","I remember that for most of my childhood, all the way to graduation, I played baseball. I was never a varsity player, but my friends and I spent our whole summers doing pickup games. This movie captures a time that doesn't exist any more. Adults have organized so much of the fun out of sports that kids don't get to just play for fun any more. League. League. League. Here we have a ragtag bunch of kids who are all over the place talent- wise. One is fantastic. The rest just love the game. But there is more than the game. There is a mysterious place where balls disappear and a dog the size of a walrus holds forth. There are stories and bragging and all kinds of kid things. There's James Earl Jones, who is feared by the kids through most of the movie until..... See this. It will delight you.",/review/rw0327970/?ref_=tt_urv
21 January 2021,evanston_dad,7," Cute and Nostalgic
",A cute and nostalgic movie about kids and baseball.,/review/rw0327970/?ref_=tt_urv
3 February 2008,gavin6942,7," Kid Movie For Adults Who Are Young At Heart
","Growing up as a nerd can be hard, especially when you're trying to make friends with the local kids at the sandlot (where day in and day out it's nothing but baseball). But you do what you can, which means learning the game. Things are going smoothly until the one day, when you find yourself in the world's biggest pickle -- sending your father's baseball (signed by Babe Ruth) into the neighbor's yard, which is guarded by a creature known simply as ""The Beast"".",/review/rw0327970/?ref_=tt_urv
30 July 2008,crash21,10," Fun for everyone
","""The Sandlot"" has to be one of, if not the best kids movie ever made. Because this is one of the very few movies that is equally entertaining whether your a kid or an adult. Simply because the movie relates to situations that everyone has at some time in their life; problems making friends, and accidentally getting yourself in a big trouble situation.",/review/rw0327970/?ref_=tt_urv
21 October 2007,pennilessp0et,9," Nostalgia
","I rate my films in terms of context. This film never aspired to be an Oscar nominated movie of a lifetime. But it did aspire to be a good family film, and that it is. For me, I'll admit nostalgia has a lot to do with it. This is a movie from my childhood, and yes as a girl I had a huge crush on Mike Vitar. But at the same time this reminds me of my childhood because my brother played baseball with all the neighborhood kids in our side yard and we always spent our summers outside or at the neighborhood pool just as the kids in the movie did.",/review/rw0327970/?ref_=tt_urv
8 July 2007,Rcwilkinson123,9," One of Best Sports Movies Ever
","The Sandlot is a fantastic movie because it is appealing to many different age groups and fans: kids, teenagers, adults, seniors, sports fans, and fans of comedy will all love this movie. ",/review/rw0327970/?ref_=tt_urv
7 February 2005,bgf0821,," The Sandlot
","The main character's name was not Steve... if you have seen this movie more than once, or for more than 30 minutes, you'd realize the protagonist's name was Scotty Smalls. This movie is indeed a classic, a timeless piece accessible by all. If you love or have ever had a deep passion for baseball, this movie will move you like no other film has ever moved you before. I like to have a few too many beers and watch it through myself... the ending scene where the narrator (Scotty Smalls) tells the stories of how everyone eventually left the sandlot, and town for that matter, brings me to tears. One of the greatest movies of our era and a sure classic for not only us, but our kids as well.",/review/rw0327970/?ref_=tt_urv
17 April 2020,view_and_review,8," The Neverending Game
","""The Sandlot"" is now 27 years old so I can't add much by way of my review that hasn't been expressed already, so let me be breviloquent.",/review/rw0327970/?ref_=tt_urv
