Review_Date,Author,Rating,Review_Title,Review,Review_Url
11 May 2009,TheLittleSongbird,8," Really entertaining and sometimes sweet!
","There are some romantic comedies that I don't like, but The Holiday is an exception. I found it sweet and very entertaining at times. The four stars, Cameron Diaz, Kate Winslet, Jude Law and Jack Black are very talented actors, and their performances take centre stage here. Kate Winslet was lovely as Iris, but I was really delighted with Cameron Diaz as Amanda, especially when she is seen wearing stilettos in the snow. At my first viewing the whole cinema were like ""How does she do that?"" I also thought their exchange on the phone was hilarious too. As the men, I really liked Jack Black as Miles, a perfect blend of subtlety and spirit. Jude Law, an actor who isn't always my cup of tea, does very well indeed, as Diaz's new friend Graham. This tells the story of two women who swap homes and make lifelong friends, or something along the lines of that. My sister has this on DVD and absolutely loves it. I have only two quibbles with this movie, the script is a little weak and frothy at times, and there are some places where the story is underdeveloped. Still a beautiful-looking and hugely enjoyable film. 8/10 Bethany Cox",/review/rw1540262/?ref_=tt_urv
28 November 2006,Chris_Docker,7," Swiss Chocolate of Romantic Comedies
","Do you like chocolate? Do you know that moment, even before you put it in your mouth? You can imagine that taste. You can feel that rich sweetness on your tongue, the smoothness going around your mouth . . .",/review/rw1540262/?ref_=tt_urv
17 May 2007,kclambeth,8," Enjoyable escapism
",I think this film deserves a better rating than the current 6.9 on IMDb. I to expected it to be just like other rom com's but it was much better than i expected and very enjoyable.,/review/rw1540262/?ref_=tt_urv
10 February 2007,carlostallman,7," Almost Like Old Times
","Well yes, a 2006 romantic comedy that delivers what it promises. Mostly due to the disarming likability of the four leads plus Eli Wallach. Not for cynics, naturally, but very few things are and what the hell I laughed I was moved and I surprised myself all the way through. I came out of the theater smiling from ear to ear. Listen, that's not small feast in a world that seems too self conscious to be cute, even smartly cute like in this case. Kate Winslet can't help but being truthful so, there you go, you identify with her Rufus Sewell situation rooting for her - and I'm a guy! Cameron Diaz is, how can I put it? Yes adorable. A scatterbrain with a brain. Jude Law is another than I don't remember when was the last time he was this charming and Jack Black manages to keep it real and I was taken for a ride, going along, falling happily in Nancy Meyer's lovely trap. Well done!",/review/rw1540262/?ref_=tt_urv
10 June 2016,davispittman,10," Found no fault at all
","The Holiday (2006) is an out of the ballpark smash hit! I thought about it after seeing it and just seriously could find NO fault whatsoever. This is such a feel good, cute, romantic, and sweet film. And it's not one of those stupid run of the mill romance movies, it actually has depth and is well made. Kate Winslet and Cameron Diaz are two women recently out of relationships with men, and pretty fed up with life in general, so they decide to go on vacation. They switch houses, Cameron goes to stay in England in Kate's house, and Kate goes to Los Angeles to stay in Cameron's house. The plot in and of itself is interesting and draws you in to keep watching. The script is well written and original, with little sparks of comedy thrown in where needed. And then there are scenes where we get to know our characters, usually through deep conversations with them and other characters. There definitely are NOT cardboard cut out one dimensional characters here, they are characters with real life issues, true depth, and interesting backgrounds. The romance and chemistry between the couples is great! It's truly eclectic and comes so wonderfully natural. I also love the side plot between Kate Winslet and the older screenwriter next door neighbor, it's so undeniably cute and so sweet, it's just endearing, I actually cried during the scene where he is honored at that ceremony! 10/10 for The Holiday! It's so well deserved!",/review/rw1540262/?ref_=tt_urv
8 December 2006,the-movie-guy,8," A good date movie that is entertaining and sweet
","(Synopsis) Two beautiful women, Amanda Woods (Cameron Diaz) and Iris Simpkins (Kate Winslet) both find themselves at the end of failed relationships just before Christmas. Amanda decides to take a two week vacation and surfs the internet. She meets Iris online, and they agree to swap their homes for the holidays. Amanda lives in Los Angles and Iris lives in the countryside of Surrey, England. Even though they now have a change of scenery and want no contact with men, they are both still depressed and lonely. But things are about to change when Iris' brother Graham (Jude Law) drops by Iris' house and meets Amanda. On the other side of the world, Iris meets Miles (Jack Black) a film composer. Romance is in the air and sparks are about to fly.",/review/rw1540262/?ref_=tt_urv
2 December 2006,cultfilmfan,8," The Holiday
","The Holiday is about two women who each have recently had problems with the men in their lives. Amanda lives in California and Iris lives in England. Neither of these women have ever met before, but they both want to escape for the holidays, so they talk online and decide to swap houses and automobiles for two weeks, so in other words Amanda would be staying at Iris's house in England and Iris would be staying at Amanda's house in California. Once they both reach their destinations they are both pretty bitter about men, but each of them soon meets different men in their lives who mean a lot to them and may make their holiday something to remember. The Holiday has good direction, a good script, good performances by the entire cast and good original music. At first I wasn't really getting into this film and thought it would be a film that would probably appeal more to a woman than to me. Also the Amanda character played by Cameron Diaz annoyed me at first and I found her kind of artificial and ego centric. However as the film played on I found myself really liking this film. The characters grew on me and I found quite a bit to like about this movie. The chemistry between all the different characters works very well and their parts are all quite well written and the actors playing them each do a good job. I found that the film also developed and showed a lot about these characters which I enjoyed because the more I got to know about them the more I liked them and they were able to grow on me more. Each character in this film brings something unique to the table by being different and by really making this film more interesting than perhaps it sounds. The really rewarding thing about this film is how well the characters work with one another and that they are well written and well acted. This film is a romantic comedy and for the most part a lot of romantic comedies do not do a whole lot for me because I find them silly and more for the female viewer than the male viewer, but this movie offers a lot of humour, heart and is just generally a pleasant feel good film that I think both male and female viewers will enjoy. One of the better films of the year and one of the better romantic comedies of recent years as well.",/review/rw1540262/?ref_=tt_urv
29 August 2019,cherold,7," Funny, but some casting issues
","This somewhat odd but distinctly likable film involves two women, one in L.A. and one in London, both unhappy in love, who switch homes to shake up their lives.",/review/rw1540262/?ref_=tt_urv
22 March 2008,Isaac5855,7," A Surprisingly Rich Romantic Comedy
","THE HOLIDAY was one of the biggest surprises I've had at the movies in years. This fresh and funny comedy stars Cameron Diaz as Amanda, the owner of a company that makes movie trailers, who has just dumped her cheating boyfriend (Edward Burns)and decides she needs to get out of LA for awhile. She goes to a real estate website and chats with Iris (Kate Winslet), a lonely publishing employee who lives in England, who has just learned the man she's in love with is engaged. Amanda and Iris agree to exchange homes over the Christmas holiday. Iris arrives in LA and strikes up a friendship with Amanda's neighbor, a retired screenwriter (Eli Wallach) and Amanda's ex's best friend (Jack Black ). Amanda lands in London and finds herself in a whirlwind romance with Iris' bother (Jude Law), a sexy charmer with baggage. As silly and predictable as this film appears on the surface, it is just the opposite...cleverly written and performed with exuberance and sincerity. Diaz' performance is kind of all over the place and kind of hard to latch onto but Law has rarely been more appealing on screen and Jack Black shows solid leading man potential without losing that goofiness that we love about him, but it is the luminous performance of Kate Winslet that raises the bar on this one...Winslet's Iris is a delicious combination of vulnerability, sweetness, and silliness that makes this film well worth sitting through. Wallach is also a delight as the old gentleman brought out of his shell by Iris. A delight from start to finish.",/review/rw1540262/?ref_=tt_urv
9 February 2007,Philby-3,6," Love, improbably
","Iris (Kate Winslett), attractive, if somewhat dowdy, young English journalist (she works for that citadel of fogeyism, the ""Daily Telegraph""), on the rebound from an affair with the shiftless Jasper (Rufus Sewell), one of the paper's columnists, decides she needs a Christmas holiday. She goes on-line and has soon swapped her Christmas-card pretty, but cramped, Surrey cottage with a mansion in Bel – Air owned by Amanda (Cameron Dias), the ebullient head of a company that makes movie trailers, who has just thrown out her latest useless partner. The girls swap places and in no time Amanda is romancing Iris's dishy brother Graham (Jude Law). Meanwhile in Hollywood Iris is getting to know Miles (Jack Black), a workmate of Amanda's, and a 90 year old neighbour, Arthur (Eli Wallach) who happens to be one of Hollywood's forgotten great writers.",/review/rw1540262/?ref_=tt_urv
