Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 January 2023,kamalbeeee,5," Good message but not strong..!
","A gang enter into a bank for robbery but they get surprise already another guy came with plan...
Police and officis try to catch the thieves and save the hostages...
Meanwhile slowly reveals the protogonist's flashback behind the reason for robbery the bank...
And finally criticize about bank frauds..
Good message but not soo strong...
Overdo heroism and unwanted mass scenes..
One time watchable movie...",/review/rw8796370/?ref_=tt_urv
12 January 2023,PavanKV,8," Well crafted heist thriller with a good social message
",Thunivu- Well crafted heist thriller with a rooted plot that shakes the public and provides deep insights into what exactly the bank does for common society.,/review/rw8796370/?ref_=tt_urv
11 January 2023,EvanoOruvan,7," A decent heist with a social message
",Watched FDFS at 2:30 am... Had very high hopes and the first half completely lived up to the expectations... AK is very stylish and charming... The whole heist has a mystery surrounding it in the first half and that's the major plus for the movie.. First half is Cold and Dark...,/review/rw8796370/?ref_=tt_urv
12 January 2023,m-ramanan,8," This Pongal Winner
","RATED 8/10
Language: Tamil
Media Partner: Netflix
Source: Nil
RECOMMENDED",/review/rw8796370/?ref_=tt_urv
12 January 2023,aviator-56094,8," Packaged well but elements are rapidly cinematic.
",A total treat for Ajith fans and neutral fans of commercial cinema.,/review/rw8796370/?ref_=tt_urv
12 January 2023,kishorebabu-37259,10," Neatly presented movie
","The movie has a racy first half provided by content oriented at the second half and Ajith scenes are the core of the movie makes it a decent entertainer at the box office! Go for it u ll experience the rage of Thala and H Vinoth! Gibran's Bgm paves the way for the movie at important scenes, Chilla Chilla Song has that mass Ajith moments of scene, The bank detailing in the movie has some good work done behind the scenes by director H Vinoth, Manju Warrior has acted so well coping with her character and the portions were bucks and other's make the scenes comic with their screen presence, Overall a Paisa Vasool movie for Thala Ajith, Don't miss to watch in theatres.",/review/rw8796370/?ref_=tt_urv
12 January 2023,vibhus-17780,7," Racy
","Back bone of the movie was well written story and racy screenplay . First half was totally intriguing right from the movie started . H. Vinoth delivered a good social message in sensible way Gibran songs and bgm were good , well contributed to the movie . Ajith Kumar presence and his character great . Opening action sequence and post interval action sequence were well choreographed .",/review/rw8796370/?ref_=tt_urv
12 January 2023,shiva-05372,9," #bestwriting
",The screenplay was very fast which is satisfying for the present Tamil audiance.thala presence was interesting and the twist was mostly unpredictable. Vinoth is not just another filmmaker he is a man who really has a concern on the people for who he makes films without just telling a fictional / non fictional story he tries to bring in a thing which each and everyone watching his film will have it in or around thier life and he tries to give us a microscopic view of the things we pass on and sends us out where we can never see the thing same as we saw before. Here he takes the banking/financial sector and slaps on the face without hidden layers or indirect attack he just points everysingle flaw of the sector with accuracte details. I am sure every bigshots will have thier roots shaken after the films impact.,/review/rw8796370/?ref_=tt_urv
12 January 2023,zsyedismail,8," AK's Swag
","Perfect Content Action Packed..
#HVinoth Made his Mass writting with Many Great Dialogues to People...
#AK's one of the best performance
#Gibran's music is good",/review/rw8796370/?ref_=tt_urv
11 January 2023,crravikiran,7," Decent Entertainer
","If you don't go with much expectations, you will be reasonably satisfied as an ajith fan. This film was far better than vivegam and valimai . The movie which started as a typical bank loot has a deep story into it. I personally liked the 2nd half . Loved the twists here and there. Other than some action and mass scenes of ajith in the first half, there was nothing more to it. Manju warrier reminded me of Tokyo in money heist. Cinematography and bgm could have been better. The bank shown in the movie is a big bank that looks like RBI head office. I have never seen such a big nationalised or private bank. So director should have chose a decent sized bank. I will give 7/10 for this film.",/review/rw8796370/?ref_=tt_urv
12 January 2023,Mysteryajeeth,10," Vinayak Mahadev Reincarnated !
","Neither Mankatha nor Arrambam, but it is much more than that ! As the director rightly said, both the Hero and Villain is Thala !!",/review/rw8796370/?ref_=tt_urv
14 January 2023,saikrishnan_krrish,7," Mastered commercial knowledge but failed in physics
","Positives:
1. AJITH: Ajith sir's screen presence and his body language really hold the movie until the end.",/review/rw8796370/?ref_=tt_urv
