Review_Date,Author,Rating,Review_Title,Review,Review_Url
26 November 2011,851222,10," Enter the World. And say goodbye to a real life.
",Greetings from Lithuania.,/review/rw4695260/?ref_=tt_urv
21 November 2011,dekkar5,10," A Milestone in Gaming History
",I have been playing video games for almost 20 years now. I have played games in every category imaginable and have had countless favorites over the years.,/review/rw4695260/?ref_=tt_urv
23 January 2012,bob the moo,," Accessible, huge, addictive, attractive and great value for money in terms of £ per hour!
","""I'm not really into all that wizards and dwarfs nonsense"" I told a friend when he talked about the new Elder Scrolls game, a series I had no interest in and even less knowledge of. The connection to the Fallout games though meant that I knew the basic gameplay would appeal to me since I like the idea of RPG but not the incredibly detailed stats packages that most come with – selecting equipment, taking notes and digging in menus I'm fine with, but too much detail I'm not. As a result I picked this game up, still not totally sure that I would like the loss of guns and dark comedy that I got with Fallout 3 and NV.",/review/rw4695260/?ref_=tt_urv
14 November 2021,utku_kamil_ozen,10," ...a kind freedom that you cannot possibly experience in real life...
","Long have I wanted to write a review for this game, but it's such a great game and it deserves such an in-depth review that I've been avoiding the task. Finally, I decided to write a review in two different aspects of the game; first what it represents as a video game and secondly its gameplay.",/review/rw4695260/?ref_=tt_urv
14 November 2011,john_jaxs,10," Greatest Open World RPG Made
",Presentation: An elegant menu system and a huge amount of story content to dig into.,/review/rw4695260/?ref_=tt_urv
13 January 2012,jayjaymadigan,9," The best game of the 21st century?
","This game, really is one of the best games you'll ever play, a massive open end world, hundreds of quests, complete character customization, amazing story lines, you'll have trouble putting your pad down, I genuinely get excited every time I play this game, because of how massive the world is, every play through brings new adventures, new characters, new places, new stories and new rewards, you could play this game for months and find new things you previously never knew about, the graphics are out standing, immense game play, challenging boss fights, amusing dialogue, and a beautiful soundtrack really makes Skyrim stand out from all the rest, all I can really say is, if you're and RPG fan, and a fan of sandbox games, and want a game that's actually worth the price tag stuck to it, buy this you will not be disappointed! If i had to summarize it in a few words I would simply say, you need this game in your life!",/review/rw4695260/?ref_=tt_urv
5 July 2012,neverteller33,10," Does this game ever end?
","And I'm not talking about the quests, but the atmosphere, the feeling it gives, the sheer joy of being there. Skyrim takes what is great from both Morrowind and Oblivion, improving on it tremendously, becoming in itself a huge epic. Nevermind the bugs, the glitches. It is simply breathtaking. I must admit, I am what one would call a hardcore fan of the series, and very pretentious about my fantasies... This is a game in which the hero is a Hero in everything he does. As a player, you will never stop fulfilling prophecies. It is rewarding every step of the way, like no game before it. I have been playing Skyrim since November, finished it in December. Fan or not... I ask you... Why can't I stop (July the following year)? I have my own supposition. Maybe it's because this game never ceases to amaze me. It never ends. Just like the world.",/review/rw4695260/?ref_=tt_urv
19 August 2019,samball-28104,10," the greatest game ever made
",This game changed my life. I have probably played through it at least 15 times. I got this for my 8th birthday when it came out expecting nothing from it and here I am in 2019 after platinuming it twice on two different accounts and no game has yet topped it. I recommend this to anyone who is even alive,/review/rw4695260/?ref_=tt_urv
26 February 2014,petra_ste,8," I used to distrust Bethesda, but then I took a Skyrim to the knee
","I wasn't a fan of Bethesda before Skyrim - their ""quantity over quality, freedom over narrative"" philosophy rubbed me the wrong way. Still, this sandbox RPG is a colossal achievement.",/review/rw4695260/?ref_=tt_urv
21 September 2019,jebyvyson,10," Best Fantasy Game In Video Game History.
","I wasn't really into magical, mystic, fantasy that much. I been wanting to try Skyrim ever since it became a meme and now 7 or 8 years later, I finally got my hands on it. I heard from people it's the best video game in history, it's overrated, too many bugs, it makes the game more fun. I decided to get into it for myself.",/review/rw4695260/?ref_=tt_urv
5 December 2011,thegreatcory,10," A must try game, for any person
","It's been the better part of a year since they first announced that 'Skyrim', the sequel to The Elder Scrolls 4: Oblivion, was in production. I was pretty darned hyped, because I absolutely loved Oblivion and thought it was a great game, despite some problems it had.",/review/rw4695260/?ref_=tt_urv
28 November 2011,doesitactuallymatter,8," A tricky one.
",The Elder Scrolls franchise has been a staple for the RPG genre for quite some time now. Skyrim builds on top of what made the previous titles great while reworking some core features.,/review/rw4695260/?ref_=tt_urv
