Review_Date,Author,Rating,Review_Title,Review,Review_Url
24 August 2000,Tito-8,," One of the best shows ever
","Even though I watch too much television, it's rare for me to become addicted to any show.  This is a rare exception.  Season one is now over, and I thoroughly enjoyed every minute of it.  It's already one of my favorite programs of all-time, and even though I have doubts about how much I will like the next ""Survivor"" season, I'll always remember the first season as genuinely entertaining (and at times, riveting) television.",/review/rw7197696/?ref_=tt_urv
7 October 2021,hjsridge,5," All Talk/ No Action
","Just watched Ep. 11 and recently this show is about people just talking about who they're going to vote off. Less than 10 minutes is devoted to an actual competitions. What are they 'surviving"" ? They're certainly not alone on the island . There are film crews following them all over.",/review/rw7197696/?ref_=tt_urv
31 October 2003,Jdc102,," Fresh and Exciting..One of the best editions of Survivor Yet.
",For some reason it seems that the odd numbered survivor seasons aren't as good (Except for Season 1 of course).  Example: Africa- The scenery was boring and some of the cast was interesting but overall it wasn't anything great.  Thailand-  Probably the worst ever.  The location was good but the cast was the worst yet. But FINALLY that curse has ended because PEARL ISLANDS is Great.,/review/rw7197696/?ref_=tt_urv
26 November 2021,skpn123,4," The direction of this show is disturbing
","I used to find this show a fun adventure of wits, brawn and negotiating the nuances of community in a remote location.",/review/rw7197696/?ref_=tt_urv
5 May 2010,endura-1,10," I'm addicted
","what can i say about this show that hasn't been already said? it is perfect. entertainment, fun, psychology, beautiful surroundings...there is one thing however that often puzzles me. i recently read an interview with jeff probst (the host of the show) and he said that contestants are not allowed any cosmetics etc. on the show. well, how come girls always have they eyebrows perfectly shaped, no sign of hair on their legs or intimate areas and head locks look washed and clean? it's been puzzling me for a while.castaways don't look the part. also why so many beautiful people? i understand the show must sell and probably whoever is responsible for casting must comply with that rule but at the same time the show seems less real because of that.i would really like to see normal people with cellulite and other flaws some time.other than that i wholeheartedly recommend it. hope the show will go on for as long as i'll be able to watch it.",/review/rw7197696/?ref_=tt_urv
19 November 2021,ExitStrategy146,4," Ugh, again???
",I watched big brother and stomached through most of the season until all was left was the cookout. It was such a boring watch. I didn't care who won. I told myself that Survivor will make up for a disappointing Big Brother season. NOPE.,/review/rw7197696/?ref_=tt_urv
26 February 2014,SnoopyStyle,8," Groundbreaking
",This is simply one of the big landmarks of TV history for better of worst.,/review/rw7197696/?ref_=tt_urv
16 September 2000,doug_funnie,," Awesome!
","CBS hit it big with this show. ""Survivor"" was the best show of Summer 2000, probably the best show of 2000 all together. It was all anyone was talking about. I never missed an episode and each week was amazing! There were twists and turn at every end, you had no idea who was going to get voted off or win the million! The show is so great, from the games, to the interviews, to the voting, which was always the best! An amazing show that will go down in television history! I can't wait for Survivor II.",/review/rw7197696/?ref_=tt_urv
3 October 2021,smileyprice-46006,1," This season. Is the worst.
",Been a fan loving this show. No words this season. Only 2 shows in and no thank you. These aren't survivor contestants. We've waited so long. And we're routtung for these people? Nope.,/review/rw7197696/?ref_=tt_urv
16 December 2021,hannes-09017,7," Big fan for 40 seasons, now I'm done
",Survivor was my favorite show for years for these reasons:,/review/rw7197696/?ref_=tt_urv
