Review_Date,Author,Rating,Review_Title,Review,Review_Url
2 March 2009,mario_c,7," ""I don't want to get married. I just want to take you to dinner, sometime this week"".
",It's a romantic comedy with Ben Stiller and Jennifer Aniston in the main roles. ,/review/rw1822730/?ref_=tt_urv
21 January 2004,george.schmidt,," The other Ben & Jen
","ALONG CAME POLLY (2004) *** Ben Stiller, Jennifer Aniston, Philip Seymour Hoffman, Debra Messing, Bryan Brown, Hank Azaria, Michele Lee, Bob Dishy, Alec Baldwin, Missi Pyle. Stiller gives another of his patented hapless schmuck romantics turns as newlywed risk management assessor whose marriage is on the rocks when his wife (Messing) has an affair on their honeymoon, sending him back to NYC to assess his life and runs into former junior high friend Aniston who knocks him for a loop despite her flaky demeanor. Frequently funny and evenly paced by writer and first-time director John Hamburg the laughs come often and no thanks to Hoffman as Stiller's sloven has-been actor buddy and Baldwin as his vulgar boss. Despite the toilet humor (surprisingly in somewhat good taste if you can call it that) the film does have a heart and Stiller and Aniston make for a cute couple.",/review/rw1822730/?ref_=tt_urv
15 February 2019,cardsrock,5," Along Came a Mediocre Rom Com
","Ben and Jen do their best to overcome an unengaging story and a lack of forward momentum in Along Came Polly. There are some decent laughs throughout, but nothing that stuck with me after the credits. It's not awful by any means, but it's pretty forgettable.",/review/rw1822730/?ref_=tt_urv
4 August 2020,vivianla,," Bride Cheats During Honeymoon, Husband Meets Old Classmate
",Wedding preparations are underway and Reuben is excited to marry his bride. The bride wears a sparkling headband and has a beautiful smile. Two women at the front of the crowd wear fully sparkly dresses. The best man awkwardly tells Reuben and the bride a joke about not losing energy on the honeymoon. He makes a sex gesture by putting a finger in a hole.,/review/rw1822730/?ref_=tt_urv
10 February 2008,insomniac_rod,7," Overall funny and tries to teach a lesson.
","I watched this movie first in the theater back in 2004 and I remember I had a good time. On a second time view, I can say I had a better time.",/review/rw1822730/?ref_=tt_urv
27 June 2004,brooke-25,6," Along Came a Good Laugh
","The story's not overly engaging, but for some reason Along Came Polly is fun. Ben Stiller just has that knack of being able to embarass himself and we love him for it. You can't help but laugh. But the film is worth a look for Philip Seymour Hoffman, too, as the child actor still looking for recognition -- and work. The basketball court scene is great, but the best is his performance with a community theatre's production of Jesus Christ Superstar. If you've ever been in community theatre, or you've hung out with actors, you'll appreciate this.",/review/rw1822730/?ref_=tt_urv
7 January 2006,Pookyiscute,6," Funny, but not the funniest...
","Once again, Ben Stiller gives us yet another comedy, about love, life and being an adult nerd. Yet, this sadly doesn't hold a candle to 'Something About Mary', which may have been his best movie of his career.",/review/rw1822730/?ref_=tt_urv
15 January 2005,christian123,5," No comedy masterpiece but still delivers the laughs
","Ben Stiller and Jennifer Aniston lead a talented cast and for the most part deliver the laughs. Reuben Feffer {Ben Stiller} is looking for a new relationship after walking in on his wife {Debra Messing} with a scuba diving instructor {Hank Azaria}. While at a party he sees Polly {Jennifer Aniston} this girl he used to go to school with, they start dating and Reuben is trying to act more loose for Polly since Polly is very loose. The plot is very similar to There's Something About Mary and it even steals from an episode of Friends. The film is not very original so that's one strike against it lucky for the film it has a funny cast. What really makes this movie work is Philip Seymour Hoffman, he is hilarious as Sandy and he is the best part about this movie. The rest of the supporting cast is funny including Hank Azaria as the scuba instructor and Alex Baldwin as Reuben's boss. Ben Stiller is funny but its getting tiring to see him in the same role. Jennifer Aniston pretty much plays her Rachel character and she's enjoyable. The problem though is that Ben and Jen don't make a realistic couple. We have also seen it all before so there's no reason to rush out and see this film. Rating 7/10, a funny movie that's worth a look",/review/rw1822730/?ref_=tt_urv
10 June 2004,biggusdickus76,9," Harmless and funny
","I heard this movie was a hard sell, which is probably why I ended up enjoying it so thoroughly. The movie is far from perfect  the talented cast is somewhat misdirected - but it's their talent, along with the hilarious circumstances that unfold throughout the film's neat 90 min running time, which keeps the film moving and the laughter rolling. Ben Stiller and Jennifer Aniston strike a nice contrast as the fated couple united by a hysterical comedy of errors. Philip Seymour Hoffman is wonderful as Stiller's pitiful (and only) friend and confidant. And Alec Baldwin steals every scene in which he appears (would love to see him do more comedy).",/review/rw1822730/?ref_=tt_urv
18 July 2005,moviemanMA,7," ""Raindance!""
","Ben Stiller is known for wacky characters such as White Goodman from Dodgeball, Tony Perkis in Heavy Weights, and the male model known as Derek Zoolander in Zoolander. But his other roles have been the quiet yet hysterical characters like Gaylord 'Greg' Focker in Meet the Parents and Meet the Focker's. This type of character is perfect for Stiller.",/review/rw1822730/?ref_=tt_urv
