Review_Date,Author,Rating,Review_Title,Review,Review_Url
13 May 2013,slash83_mus,8," Rought start for a great show
","Revolution is one of those shows that gets buried under a load of criticism for showing the viewers a future they can't identify themselves with. All of a sudden plot holes become so important to the general public, they use every single one of them to burn the show down, even if these plot holes haven't had a chance to be explained by the writers because the show is only half-way in it's first season.",/review/rw2809169/?ref_=tt_urv
12 May 2013,awishandadream,10," I Look forward to it each week!
","I was shocked to see all the negative reviews. Perhaps I feel different because I'm not really looking for reality when I watch TV. I'm looking for entertainment. I'm looking to take a break and relax. (Most generally I have enough reality in a normal day, but if I'm looking for more on TV, I'll turn on the news) As for Revolution, I really enjoy the Drama. I find myself drawn into what the writers, and actors give with this show each week. There are some characters, I love to hate, and others I'm cheering on! I now make it a point to watch it when it comes on, or if I can't - I make sure the DVR is set, and watch it later. :)",/review/rw2809169/?ref_=tt_urv
19 September 2012,findingdevotion,1," Lame effort from Eric Kripke
",To describe the premise as unrealistic would mean nothing as nobody should expect realism from what is essentially a post-apocalyptic sci-fi flick. ,/review/rw2809169/?ref_=tt_urv
20 September 2012,riverzak,," Typical JJ Abrams Drek
","What we have is another production by JJ Abrams. Unfortunately that translates to BAD. In an interview, Abrams claims that the science makes sense. Sorry. If batteries (electro-chemical) don't work then neither do people. Our bodies run on electro-chemical processes. So there goes the science. But crap science, after all, is a staple of JJ Abrams. After all, in Star Trek he had Spock watch the destruction of the planet Vulcan from the surface of another planet in another star system WITH HIS NAKED EYES! Next I have to wonder how, after fifteen years, people can still be wearing fresh, white, machine-made clothing. I guess it wouldn't look good to have everyone walking around in sheepskins. Bu why not leather? Last, but not least, there is the JJ Abrams specialty. Billion-to-one coincidences. Again, in his absolute drek of a reboot of Star Trek, one coincidence (among so many) was having Kirk marooned within walking distance on the same planet as Spock and Scotty. In Revolution, the three questers enter a random building after entering Chicago. The first person they talk to is (what a bloody amazing coincidence) the very person they are looking for.",/review/rw2809169/?ref_=tt_urv
28 May 2013,jason-697-936376,9," Almost End of Season 1
","Well, I watched Revolution from the beginning of Season 1. I am an Electrical Engineer and I said ""Lets just negate physics for the sake of a television show"" for a little while. I wasn't very amused in the beginning and boredom really just kept me watching this show. So, as I said, boredom kept me watching and the reasoning behind the electrical blackout was interesting. The characters began to grow on me and I slowly started to enjoy the overall storyline. Is this a Shakespeare play??? NO, but it is a bit of fun in the end. Just kick back, drink some rum and coke, microwave some popcorn and enjoy the FUN! I think we should be into season 3 or 4, but just at the end of season 1. OH, and I love Elizabeth Mitchell!!!",/review/rw2809169/?ref_=tt_urv
21 May 2013,taayhdd,10," It's not as bad as everyone says...
","In 'Revolution' the power is out, militia has taken over and the government has fallen. I feel as if the reviews on this series don't do it justice. It could be argued that it isn't the most realistic portrayal of what would happen if the power went out but, who actually knows what would happen? For me, I watch movies/series to entertain myself and this is exactly what this provides, entertainment. I don't watch movies or films and question their attempts to get it close to reality, I appreciate the entertainment. The character development is good in my eyes, 'Monroe' and 'Miles' used to be leaders of the 'Militia'. Miles dropped out from power and Monroe has now gone insane with his power, after killing thousands they are both pretty much cold- hearted, which leads to some gruesome deaths. They keep dropping clues and hints about how and why the power was turned off. The characters have good links with each other and every episode is more entertaining. After nearly watching the first season of 'Revolution' I am happy to say that it is awesome, I am kept very entertained through out and feel emotion to some characters. ",/review/rw2809169/?ref_=tt_urv
26 September 2012,grnhair2001,2," typical for network television: that is, stupid and bad
","I was expecting nothing from the ""science"" in this, and I got nothing, so I won't harp on that.",/review/rw2809169/?ref_=tt_urv
9 March 2013,luissiana1988,10," I love this TV show!!!
","First of all i don't write reviews,so i wasn't planning to do one now,but the main review on this page and the ratting got me all MAD!!!I saw the 10 episodes in 1 night and i wanted MORE.It reminds me of LOST with the flashbacks and the moments when i realize that one character is not that good or that bad.",/review/rw2809169/?ref_=tt_urv
24 October 2012,bartning,7," Electricity or Electric Current?
","The premise of _Revolution_--that electricity does not work--is both simple and complex at the same time. However, is that really the show's premise? Moreover, there are twelve devices where each one allows electric current to flow in a local area around it, and, apparently, having all twelve of these objects could let electricity flow again all over the world. While the show hasn't explained all the particulars--almost all of them really--it works because those who make have kept it plausible. It also works because of the premise, something I appreciate very much--so far at least.",/review/rw2809169/?ref_=tt_urv
18 September 2012,ween-3,," ""But when you talk about destruction...don't you know that you can count me out""
","""Revolution"" has it all. Bad writing. Bad acting. Bad premise. The trifecta. Which probably means that, in the grand tradition of groundbreaking TV shows like ""According To Jim', NBC is prepared to keep this turkey going for 7 or 8 years until it finds it footing.",/review/rw2809169/?ref_=tt_urv
20 November 2012,scoup,1," Saddest piece of crap I've seen in years
",Seriously.,/review/rw2809169/?ref_=tt_urv
27 September 2012,russmillerwy-957-682439,3," lacks sophistication, typical 1970s-era comic book scifi
","When I was a child of the 1970s, I really loved Six Million Dollar Man, Bionic Woman, Battlestar Galactica, Star Trek, and pretty much any other kind of scifi out there. What was their formula? Big imaginative premise (bionics, space battles, people who turn green when they get mad), a good looking cast of good guys and girls, and mean bad guys and girls. When better scifi came along, scifi that engaged me as an adult, my tastes changed and I could no longer really enjoy the old stuff the way I did when I was little. Love them or slam them, Lost, the new Battlestar and Star Treks raised the bar for what we expect of character development, complex morality, believability, story consistency, and adult themes. ",/review/rw2809169/?ref_=tt_urv
