Review_Date,Author,Rating,Review_Title,Review,Review_Url
5 September 2014,grainstorms,9," The Daughters of Jane Tennison
","At a time when it seems that every TV detective program offers over- the-top-heroics, impossibly good-looking characters, exaggerated Sherlock Holmesian deductions, and smug repartee, this British production comes as a wonderful surprise -- a superbly acted cop show, portraying tough, wise investigators picking through the detritus and debris of human life and trying to keep it all together until the end of their shift. ",/review/rw3143836/?ref_=tt_urv
10 December 2012,HillstreetBunz,10," Reality bites
","I was a detective in a Northern force and this show truly captures the atmosphere of the team, the work, the passions, the characters and the full gamut of human life that you are forced to confront. Great to see such real women characters leading the show, all 3 leads are almost too lifelike, these are women I've known. It may still be mostly a mans world, but these women really are out there. Two criticisms, the only flaw in the real life tapestry, the absence of the other policewomen that make it hard or this kind..... And why does it have such an unimaginative title, especially when it's really about three omen not two! Don't miss the best of British.....",/review/rw3143836/?ref_=tt_urv
28 November 2013,fung0,8," Quirky, Worthwhile Cop-Soaper
","If you know Sally Wainwright's writing, this will be familiar stuff. Scott & Bailey follows the various relationships within a police team, focusing on two women, one mature and stable, the other young, talented and often unable to control her personal life. Their boss, another woman (amazingly enough) is tough, sharp and also not without her own personal issues.",/review/rw3143836/?ref_=tt_urv
8 December 2015,bjarias,9," .. it really does not get much better.. bravo to all involved.
","Cop dramas have a great tendency to follow a formula script, and as a result after several seasons usually become tedious and boring, and audiences continue watching them mostly out of habit. Scott & Bailey is the huge exception to the rule, and I'm positive that those knowing just how good a program this is they're watching, want it to continue on indefinitely. There's actor after actor in this marvelous series that consistently do outstanding work.. and for it all to end, well, would just be criminal. It's one of the ironies that when it looks so easy, an enormous amount of talent and effort on all sides make it appear that way. All involved are producing top flight work, and deserve all the accolades they get. I watched Doctor Foster and that turned me on to one of the leads in this series... soooo glad I did. The final season was short.. and once again extremely good. Know they wished to go out 'on-a-high'.. but this is another series that will be sorely missed.",/review/rw3143836/?ref_=tt_urv
29 August 2011,bbgon,10," Loved it!
","I couldn't stop until I've watched all 6 episodes in a row. Suranne Jones and Lesley Sharp give a brilliant performance alongside the other cast. I loved that it's one of a few stories set from women's point of view, dealing with the professional and personal issues. I think we should have more of that. I can't judge if the work of police was shown true to life, but it definitely seemed more realistic than the 'bang-bang-case solved!' sort of shows. Scott and Bailey has cross-cutting plot lines, which also makes it more interesting to watch. I want to also point out the beautiful camera work. I hope for the next season!",/review/rw3143836/?ref_=tt_urv
10 October 2012,ginamalke,8," Superb female copper drama
","I have seen only two episodes so far of season 1, but already it looks like this female detectives duo is the among the best, definitely the best of the season. The chaotic private lives of DI's Janet Scott and Rachel Bailey and the solving of the cases are presented in a perfect mix. An especially good point: we are off dead bodies and CSI-like gore (at least for the first two episodes). They still exist, of course, but off-screen. The details are related to us in indirect ways, through the cops' case meetings, the questioning of suspects, conversations in cars, and walk-with-me talks. What we do see instead are the consequences of the crimes committed: We see them in the faces of wonderful hugely talented actors that fill even the tiniest role. It makes up more than enough for the only grievance I have: spoiled by the lavish period production of Inspector George Gently I was hoping to see more of the Yorkshire landscape.",/review/rw3143836/?ref_=tt_urv
27 October 2012,actor-15,10," One of the Best Cop Shows Ever!
","I don't know what others are watching but I'm an actor and I watch a lot of TV and Films (and have been in a lot as well) and this show which my wife and I just finished watching was amazing! Powerful women doing wonderful things without making a big deal out of gender is almost impossible to pull off and almost never happens in American TV. This is what Rizzoli and Isles could have been if they didn't have all the ""funny"" stuff and if they let their characters be true to themselves. This is what the Closer was at its best but finally I found the writing and the directing and the acting so much better in Scott and Bailey than well any other show of its type on TV on either side of the pond. Get a region free DVD and buy this series and tell me I'm not right. The relationships are sharp (better than Blue Murder which is also a good series) and the stories are valid and dark and the humor works cause it is not forced. The only Detective show I like better at the moment is Luther and it is not quite as good an ensemble show as this one. 10 stars easily",/review/rw3143836/?ref_=tt_urv
30 May 2011,hjs7777,9," V. Good
","Scott and Bailey's first episode was actually rather superb! OK so it was a little predictable but the banter between all of the characters and the clever questioning by Rachel Bailey at the end made this an enjoyable cop drama. To be fair, this series has a lot to live up to - it has a likable cast and its home, ITV, have a reputation for writing some very interesting and good detective dramas such as Morse, Lewis, Vera,Midsomer Murders and Law and Order:UK and, in my opinion, it continues ITV's success at writing and presenting detective dramas. I have a feeling that Scott and Bailey will continue to improve as the weeks go by...",/review/rw3143836/?ref_=tt_urv
15 March 2021,saphira_dragon-80270,8," We really like it
",We loved it! We love all the bbc cop dramas. This was one was very enjoyable. Great characters. Very exciting. All around great show! Wish there were more eps. Definitely give it a watch!,/review/rw3143836/?ref_=tt_urv
15 July 2013,cutch74,10," wow
","I am thrilled I stumbled upon the first series and episode on PBS! Its heads above any crime drama here in the States. I'm not sure I love it so much because the title characters are women and the boss is also a woman, but it helps! Can't wait until the 3rd series! Hope to see it on my PBS station nit long after it airs in the UK. I've been an avid watcher of shows from Britain. I do not really watch much of shows here. Crime dramas in the US are full of violence, blood and just seem to be going for the shock factor, no substance. Granted Scott and Bailey had their fair share of some blood, but necessary to the plot. Inspector Lewis, Poirot, Wallander, and Morse focus on the process not the gore. I beg of you to allow our PBS channels get the next set of episodes as quickly as possible! Thank you",/review/rw3143836/?ref_=tt_urv
14 May 2015,reggie-at-random,7," Consistently Unique
","Series 1-3 repeatedly delivers unique and intriguing plots in a very realistic fashion. Balancing the domestic with the professional challenges for each partner. Series 4 seems to prove that the character Rachel can never keep her personal life clear of her job which is a bit tiresome. Even so, it's a good series and reveals some interesting insights into other issues of family relationships that are switched about and from a female perspective. Overall, it beats the violent smash, shoot and blow up copper routines so beloved by all the male dominated production teams. This series at least gives you something to think about.",/review/rw3143836/?ref_=tt_urv
9 June 2018,rsapygmies,5," An ok show
","I started watching and thought well, maybe. However, I liked the crimes and how they were checked and got convictions. BUT the Rachel character got on my nerves with her neuroses. How they even thought she was doing ok as Sergeant is beyond me because she was petty, spiteful and mostly out of control. Loved Janet and wished I had such self control and most favorite was Gill.",/review/rw3143836/?ref_=tt_urv
28 July 2018,hughdavey,4," Not as good as most Brit detective shows
","I like Brit and Australian crime shows as they're usually much better than American fare. I had high hopes for this one but I just can't suspend my disbelief long enough to enjoy it. Rachael seems somewhat unbalanced and, in my opinion, not fit for police duty. The male characters are written as low-lives or idiots, with their catting around, lying and just plain abuse of women. The main female characters have their affairs too, but they're sympathetic figures and therefore not really cheating. 
It's like an old afternoon soap opera with a crime or 2 thrown in. It should appeal to the 'Men Are Scum Wing' of radical feminism.",/review/rw3143836/?ref_=tt_urv
