Review_Date,Author,Rating,Review_Title,Review,Review_Url
19 September 2022,nikkigassner,8," How about a reivew from someone who watched it?
","Right, well it seems odd to me to negatively review a show because a) you're complaining about not being in the demographic it's geared toward, b) because this show isn't rewriting the wheel when it comes to television or c) because the actors are people in their early to mid 20's portraying college students. So first I would say, if you don't want to watch a show about college students dramas--then skip this one. This is what this show is about. There's a lot of sex and nudity, so thank God the actors aren't barely 18. Also, this is common practice and most of the actors are the same age as the Euphoria cast and some are younger. And yeah the main guy isn't super attractive to some, but he's actually not meant to be (watch the show and this is pointed out in the first or second ep). He looks sinister like he's supposed to. But he does have a great body just fyi.",/review/rw8530710/?ref_=tt_urv
30 October 2022,Luce1417,7," Most toxic show ever, can't wait for season 2.
","The show starts as your typical college show with tons of nudity and parties. However is not that at all, it's about the most toxic relationship between 2 people.",/review/rw8530710/?ref_=tt_urv
26 October 2022,paulalbrecht,7," I hate it...but I also love it
",7.1/10,/review/rw8530710/?ref_=tt_urv
24 September 2022,Carpy-96811,7," Accurate Representation of a Charming Narcissist
","If anyone has ever gotten involved with one of these charming, manipulative, and narcissistic guys at a young age, this show will be so relatable to you in every way. A very accurate depiction of what I went through with someone around the age of 19 and it brought back all of the feels. The show isn't amazing, and it's a bit slow at times, but it's interesting overall. A wonderful show for late teens/young adults to watch in order to learn the warning signs of these toxic ""relationships"" and how people can affect you for years or even a lifetime. A bad person with an immense amount of charm is dangerous.",/review/rw8530710/?ref_=tt_urv
10 September 2022,kysta,7," The show is decent, leaving this review because...
","I have not left a review in some time but wanted to here because felt it was worthy. Went into this series knowing very little, and much to my surprise i really enjoyed the first episode, my attention did not wavier. I like the feel of this. It's not entirely comfortable or at ease as some comments have suggested and that's literally because guess what...stuff is going to go down, so it succeeds in that without a doubt. These characters are not going to be entirely ""normal"" they have issues.",/review/rw8530710/?ref_=tt_urv
18 September 2022,caglea-59487,9," Love this but I can see how this is not for everyone
","I was hooked at episode 1 and absolutely love this series. I think the male lead is exactly who he is supposed to be, and is great. The obsession that comes from a toxic relationship is real and can last for years. If you have not been in a toxic relationship, you are lucky, but this is maybe not for you - I imagine you can't relate with the female leads at all. I can, and I am so happy to see a show where the girl can't and won't change the guy...you know like in real life. I have not read the books but I will after the series so I am not sure how closely it follows the written storyline. Can't wait for Ep 5.",/review/rw8530710/?ref_=tt_urv
12 September 2022,mccabe-shannon,8," First few episodes made me want more
","Grace Van Patten is fabulously cast as the rather aloof hard but intriguing lead. As for the male lead I don't really find him very attractive, but he does have a certain something and that's kinda discussed both when she says she likes him when she is in front of her and when the ex said it's his brain that's attractive. The side characters seem well cast too. They are believable both in college and after/present day.",/review/rw8530710/?ref_=tt_urv
10 November 2022,Maelific71,8," Really Good
","First and foremost, this is not the type of thing I would normally watch. With this in mind, I was expecting a one and done type of venture. However, Grace Van Patten is not just a pretty face, rather, she is both beautiful and can act too which is a great combination. And frankly, Jackson White impressed me as well. I never wanted to punch someone in the face harder in my life. One cannot get a reaction out of me like that unless they are as convincing as he was.",/review/rw8530710/?ref_=tt_urv
21 October 2022,arod_85,8," Better than the reviews suggest
","I surprisingly really enjoyed this. Some may complain that it is slow or boring but in my opinion, it had a degree of maturity and complexity that you do not see in a lot of college dramas. The actors and situations are believable. They are all have their unlikable qualities, but also have different degrees of sympathetic qualities as well. The story follows a toxic relationship over time in college through adulthood. It is unique in depicting emotional abuse as most college shows choose to portray sexual or physical. You can see how a smart and strong individual gets sucked into the relationship that she knows is doomed for failure but just can't move on from. I hope there is a season 2.",/review/rw8530710/?ref_=tt_urv
7 September 2022,MARBLELEMON,6," Good start but I don't know...
","I just finished watching the first episode and so far so good. I think Lucy's character is great and the actress portays it well. However, I don't think Stephens character is that well played. His character is a little weird and not in the mysterious way. I don't think he or Lucy has no chemistry whatsoever and I don't think the actor who plays Stephen is that great looking himself. There's just something about him that I don't like. I wish he was more mysterious. The loss of one of the room-mates does make it a better story line and since its the first episode, I'm going to give it a go. I'm hoping it goes get better but I guess we'll have to see.",/review/rw8530710/?ref_=tt_urv
