Review_Date,Author,Rating,Review_Title,Review,Review_Url
13 December 2018,Vartiainen,7," A side story from a greater universe
","Prospect, directed by Zeek Earl and Chris Caldwell, is a tale you could see on the fringes of a larger story. It tells about a young teenage girl, played by Sophie Thatcher, who lands on a distant planet with her dad (Jay Duplass), to hunt and harvest precious gemstones that might be their ticket to better life and prosperity. But, on the outer planets, you run into all sorts of danger.",/review/rw4476595/?ref_=tt_urv
10 February 2019,just_in_case,10," It being a good movie seems like a bonus.
","What floored me the most about this film was the attention to detail. This is how you make small budget scifi. Its a shame that so many indie scifi films are brought low by a focus on story and forgetting immersion. This movie is downright filthy. Every piece of technology looks used and beat up, lived in and thats so important. Whomever was in charge of set design, bravo. Its original star wars, blade runner, MOON, MONSTERS quality set design and costumes. These are poor miners and mercenaries. Every piece of gear should look rusty, hand cobbled and it does. This movie looks soooooo good. Even the main planet scenery, which could easily be a familiar tropic bog has this beautiful filter and light effect over it that makes it stand out as other worldly. They took the time to create familiar yet other worldy music like something out of cowboy bebop. Jazzy, hispanic, asian sounds whether real or not feel foreign. They created a separate written language just for consoles and sketchpads, never even calling it out(they did that in Star Wars, look it up.) The dedication to worldbuilding in this movie is just jaw dropping. I love the cobbled together rifle that uses hand charging batteries. The aesthetic reminds me a bit of these old scifi shows/films from the 80-90 cyber revolution Desert Punk and Zeiram.",/review/rw4476595/?ref_=tt_urv
7 August 2020,pabstcanrocketship,," Roadside Picnic for the intergalactic age
","Prospect is a slow burn of a film. It's the kind of film that asks for a viewer who is willing to appreciate the subtle but deft world-building and peculiarly literate dialog. This is not cheap-thrills scifi, but neither is it navel gazing pedantry. It's a clear story of an often tense struggle in a treacherous and foreign setting.",/review/rw4476595/?ref_=tt_urv
5 February 2019,umimelectric,8," Tense & Unique Sci-Fi Tale
","I had no idea that this film existed and when I learned of it I had to immediately give it a watch. I'd take true science fiction over an epic space battle or alien invasion any day. I absolutely LOVE the look and feel of this film...obviously futuristic but in a dirty, mechanical way- no polish to be found here. The sound/music is fantastic, and shots from outer space are surprisingly impressive. If you're a big fan of CGI or mind-blowing cinematography then you may feel underwhelmed by this, and that's OK. It's something different though, and it's one of the more intense and gripping stories I've seen in some time. Love the realistic action of the gunplay; these weapons are certainly from tomorrow but there's no pew pew here. They seem unreliable, and difficult to fire, though extremely deadly if your aim is true. Sophie Thatcher provides a breakout turn as an unlikely heroine among a crew of male characters who are all less than noble in their own ways, mostly being driven by greed and desperation. I expect to see more from her as her young career continues. 8/10 overall, but it's a 10/10 if exclusively considered next to other smaller-scale science fiction pictures.",/review/rw4476595/?ref_=tt_urv
11 February 2019,El_Jefe,8," Solid, small-budget sci-fi
","This isn't space battles, explosions, and flashy visual effects. Instead, it's a well-acted story about people, that happens to be set in an interplanetary context. Great aesthetic and prop design, an interesting mix of futuristic and retro.",/review/rw4476595/?ref_=tt_urv
20 April 2021,RosanaBotafogo,9," Charismatic and engaging, adorable...
","Very good, I love movies in style, beautiful graphics, creative script, tense atmosphere, not much answers, more questions than answers, but captivating and interesting, the kind of fiction I love, simple and efficient, charismatic and engaging, adorable... the protagonist with the antagonist, cute...",/review/rw4476595/?ref_=tt_urv
24 May 2019,soundoflight,7," Superb Hard Sci-Fi Flick
","Modern science fiction films are, mostly, not really science fiction at all. Most of it is really space-fantasy, with laser cannons, explosions, space craft zipping around, fantastic monsters/aliens, etc. None of that is found in ""Prospect."" This film is grounded in a gritty reality that is extremely believable, more so than in any science fiction film I can remember seeing. In the novel world, stories that stick to some semblance of known scientific fact are known as ""hard"" sci-fi. Now, to be fair, there isn't a lot of science on display in ""Prospect"" - it's mostly action, but I will take what I can get! In case you can't tell, I've very much in favour of there being more films like this out there.",/review/rw4476595/?ref_=tt_urv
14 November 2021,Tweekums,7," A fun little sci-fi with western tropes
","Damon and his teenage daughter, Cee, are heading to a forested moon where they hope to strike it rich prospecting for precious gems. It won't be easy though; the air must be filtered due to toxic spores and anybody they encounter is unlikely to be friendly. Things go wrong from the start; their lander is damaged as they enter the atmosphere and they miss their intended landing site by some way. An early encounter leaves Cee on her own; if she is to survive and get off the moon again she will have to make an unlikely alliance.",/review/rw4476595/?ref_=tt_urv
7 February 2019,bOOnish,8," Recommended! (But obviously polarising)
","As you can see by the reviews posted so far, this little gem polarises the audience.",/review/rw4476595/?ref_=tt_urv
7 November 2018,Eclectic-Boogaloo,7," A breath of fresh air
","Thoroughly enjoyable: a lean, tense, slow burn sci-fi film that builds to an exciting crescendo.",/review/rw4476595/?ref_=tt_urv
