Review_Date,Author,Rating,Review_Title,Review,Review_Url
13 March 2021,Sir_AmirSyarif,6," Pretty basic but totally harmless and fine and, at times, even moving
","Based on Rhonda Byrne's bestselling self-help book, Andy Tennant's 'The Secret: Dare to Dream' is a basic family drama at its core. It's about as clichéd as it gets. However, the movie itself is totally harmless and fine and, at times, even moving. And despite telling a story that basically deals with exploring the power of positive thoughts, the writing never gets preachy or overbearing. The performances from Katie Holmes and Josh Lucas are both effective with the rest of the cast also putting in fine performances.",/review/rw5959201/?ref_=tt_urv
4 October 2020,jamesl2061-683-328126,7," Pastiche Perfect
",It's been a while but I already feel like a second helping.,/review/rw5959201/?ref_=tt_urv
6 November 2020,lisafordeay,6," Nice film starring Katie Holmes
","The Secret Dare To Dream is a 2020 romantic drama starring Katie Holmes,Jerry O Connell and Josh Lucas and is directed by Andy Tennant. A young widow with 3 kids is struggling with her life ever since her husband died in a plane crash,until a mysterious man named Bray enters Miranda's life unannounced. What is he hiding from her ? Could he have known Miranda's deceased husband? Was he involved in the plane crash?.
If you love Nicholas Spark type films then do check it out on Netflix.",/review/rw5959201/?ref_=tt_urv
2 August 2020,Gordon-11,," A romantic film for grown ups
","It is a romantic film for grown ups. It is not a comedy, but a film about real people and real lives. I enjoyed it.",/review/rw5959201/?ref_=tt_urv
2 August 2020,emmanuellebarone,8," A feel good movie with some elements of 'The Secret' but not forceful
","What a nice movie! Very well acted, funny, romantic and uplifting.",/review/rw5959201/?ref_=tt_urv
5 August 2020,sonrisaparatu,10," Just What the World Needs Now
","Such a delight to watch a movie about the law of attraction and the power our thoughts have over the outcome of our lives. I've been a fan of Josh Lucas for a long time, so it was a nice surprise to see him in this film. Katie was good to see too. I pray more see this and embrace the idea that our world can be full of peace and love, if we collectively come together to envision that outcome. It's important to recognize we are all connected and pray for the same love.",/review/rw5959201/?ref_=tt_urv
14 August 2021,jonclynch,8," Not for cynics!
","Seriously, how cynical and jaded do you have to be to hate this movie so bad you give it less than 5 stars? OK, so it's not a blockbuster and it is predictable, but it gives a spot on message for the times. It's the perfect antidote to the current pandemic age, and a refreshing change to the ultra-violent trash currently filling the minds of our screens today. We enjoyed it as a family without having to worry about anything inappropriate or upsetting. Just enjoy it for what it is- a feelgood movie that encourages us to be better. What's so wrong about that?",/review/rw5959201/?ref_=tt_urv
1 August 2020,dashingmusic,7," It was really pleasant
","It is really not amazing but it's pleasant and nice. Some movies make u wanna press the fast forward button but u kinda just breeze through the dull moments.
Nice cinematography on some of the scenes and as for The Secret, it's kinda existed in the movie but not forced through.",/review/rw5959201/?ref_=tt_urv
7 August 2020,jatisking001,10," A beautiful movie.
","This is a very beautiful ""feel good"" movie. The plot is simple but the presentation is so good that you fall in love with the characters.",/review/rw5959201/?ref_=tt_urv
8 August 2020,michellegavigan-28175,9," Absolutely fabulous and uplifting
",Best movie watched over covid. Good family film. Happy sad emotional. I absolutely loved it,/review/rw5959201/?ref_=tt_urv
16 April 2022,sandra-94249,10," My go to feel good film
","Watched this 3 times now. It is a romantic, feel good film, no nastiness, no swearing, no shouting etc. It's my new go to film when I need a bit of cheer.",/review/rw5959201/?ref_=tt_urv
14 August 2020,timeofourlife2012,10," Really good movie!
","I thought the trailer for this looked really good and I always liked Katie Holmes and Josh Lucas but the movie looked really good from the trailer and it did not disappoint. I don't usually rent any movies for $20, but me and my mom really wanted to see it and thought it was worth it and it was! The acting was very good, and I loved the story. It really inspired me too and I just recommend this movie, especially if you may be going through a hard time. It lifted my spirits for sure.",/review/rw5959201/?ref_=tt_urv
