Review_Date,Author,Rating,Review_Title,Review,Review_Url
6 May 2019,kosmasp,9," How to remake
","While I really liked the weirdness of the Original (you can't really put your finger on it and what it tried to tell us), this really steps up to the task. I know that just writing this or just the rating will have some fans of the Original riled up. Now I'm not trying to take anything away from your memories or your taste, so if you are reading on, I thank you for being open minded.",/review/rw4602231/?ref_=tt_urv
30 March 2020,UniqueParticle,10," Not sure about the hate but this is a masterpiece
","I'll probably get hate for it but I haven't seen the original, I'm sure it's incredible! Suspiria is incredibly well filmed with such a style that makes it feel old with a awesome soundtrack! Glorious eerie vibes in many parts which is nice. Very much reminds me of Black Swan just very different and more terrifying; which I love! Electrifying experience that I didn't expect, I cant't believe Suspira didn't get more praise.",/review/rw4602231/?ref_=tt_urv
25 February 2020,ssrw-34960,10," Not what you expect
","A lot of bad reviews on here probably from those expecting a copy of the original. I personally didn't want a copy (what's the point in that?), the original had a chilling score and beautiful visuals but wasn't all that scary. They say this movie is an art scene but in my opinion, the original focuses more on art as it does actual horror. This Suspiria delves more into the coven of witches and the substance you would want from a so called horror movie. I am a massive horror fan but I pick what I watch wisely as the horror genre as a whole is only 25% good. If you want substance then watch this film, if you want cheap jump scares, lack of story and crappy Hollywood types then look elsewhere.",/review/rw4602231/?ref_=tt_urv
1 November 2018,drownsoda90,9," A wild and wicked reimagining of a classic
","Luca Guadagnino's reimagining of ""Suspiria"" follows the same core plot trajectory as Argento's original film, detailing an American dancer who finds herself a fish out of water at a German dance academy run by witches. Where Argento's film was an acid-trip fairytale erring on Disney-like horror, Guadagnino's rendition of this story is an ambitious period piece underpinned by the political tumult of 1977 Germany.",/review/rw4602231/?ref_=tt_urv
15 September 2019,CinemaClown,," Too Long. Too Slow. And Too Far Up Its Own Ass.
","Gone is the exaggerated colour palette, the elaborate set pieces, the nightmarish soundtrack & the no-nonsense premise of the original. In fact, Luca Guadagnino's Suspiria departs from everything that made Dario Argento's horror classic unique, and is a dull, dismal & divisive remake that's exhausting, frustrating & one hell of a slog.",/review/rw4602231/?ref_=tt_urv
19 February 2021,SamJamie,2," Pretentious, gross & boring.
","Susie Bannion arrives in 1970s Berlin to audition for the world-renowned Helena Markos Dance Co. When she vaults to the role of lead dancer, she uncovers dark and sinister secrets as they probe the depths of the studio's hidden underground chambers.",/review/rw4602231/?ref_=tt_urv
20 January 2019,pjtrekker,10," Ignore the haters!
","I felt compelled to respond to the haters out there. This is a modern classic. One of the best horror movies ever made. If you do not like to think then this movie is not for you. If you liked the Shining then this movie is for you. It's not as scary as say Hereditary but it is more inventive, more compelling and will haunt you. Every adult should see this movie. If you're sick of the Hollywood typical tripe like the Conjuring, Halloween or terrible found footage films, then see something the likes of which you'll never see again.",/review/rw4602231/?ref_=tt_urv
17 January 2019,BandSAboutMovies,3," The pain is more off screen for the viewer...
","You may -- or may not -- have noticed that for all the Argento films I've reviewed, I've never spoken about 1977's Suspiria. This supernatural horror -- not giallo -- movie is hard for me to write about because it's above reproach. It is, as I've mentioned about other films, an absolute movie, one whose kaleidoscopic and sonic assault -- courtesy of Goblin -- blast you from the moment the film begins. I can't really say anything new or add anything that hasn't been said and I doubt anyone wants to read me gushing about the colors or murders in the film ad nauseam. If you haven't seen it, do so. Please watch it instead of this movie.",/review/rw4602231/?ref_=tt_urv
21 March 2019,lor_,," Misguided, pretentious horror-porn
","An admirer of the classic Dario Argento film, director Luca Guadagnino, fresh off the major success of ""Call Me By Your Name"", elected to foolishly remake the movie, throwing out all that made the original great. No more fabulous Technicolor experiments in color, no pulsating score in the vein of Goblin, but instead a stupid decision to retain Argento and Daria Nicolodi's 3 Mothers supernatural story, the weakest element of the show.",/review/rw4602231/?ref_=tt_urv
29 July 2019,Gordon-11,," Can't imagine anything worse
","I sat through the entire film, and honestly do not understand any part of the plot. The film is basically a collection of bizarre scenes. Many scenes are gory, but they are so over the top that they become funny instead of scary. I can't imagine a film that can be worse than this.",/review/rw4602231/?ref_=tt_urv
16 October 2019,lizzygokues,10," Doesn't disappoint!!!
","Most people call this movie out as ""bland"" or ""pretentious"" or get upset this doesn't have any ""classic"" horror. they are dead wrong. if you are a fan of the original, you will appreciate this piece for its sheer contrast but similarity to its predecessor. It is beautifully dark, and a wonderful, nightmareish horror flick. This movie is unconventional and different with its' dynamic and cinematography. Dakota Johnson and Tilda Swinton shine with this movie.",/review/rw4602231/?ref_=tt_urv
