Review_Date,Author,Rating,Review_Title,Review,Review_Url
15 October 2011,TheLittleSongbird,8," Powerful and heartbreaking
","Blue Valentine is not an easy film to watch and it drags at times. That said, it is very powerful and heart-breaking. Two things especially make it so. One is the script, which is full of genuine emotional credibility and never falls into the trap of being too clever. The other is the story, with the time-skipping structure proving interesting and the story itself is so well-observed. Blue Valentine is shot beautifully yet with a lot of grit, and the soundtrack is amazing, for one it is one of 2010's best soundtracks. The film is also sharply directed, and the film instead of straightforwardly tracing the rise and fall of their relationship actually contrasts the young couple's hopeful beginnings with their subsequent grinding domestic discord. Some mayn't like this approach, I found it incredibly interesting and thought it worked wonders, considering how much effort was made into making this approach credible. The performances from Ryan Gosling and Michelle Williams are simply wonderful, their characters are not the most sympathetic characters in the world, nor I don't think were they intended to be, but the performances themselves and the chemistry I couldn't fault. Overall, a very powerful and moving film. 8/10 Bethany Cox",/review/rw2339856/?ref_=tt_urv
1 February 2011,dharmendrasingh,9," Is romantic love the ultimate form of masochism?
","Director Derek Cianfrance may wish to stop wasting his talent on TV and make films his full time occupation. Cinema could use him. His 'Blue Valentine' studies the breakdown of a marriage through beautiful and heartbreaking juxtaposed scenes of past joy and optimism with present scenes of misery and depression. Flitting back and forth in the marriage, it asks: Is romantic love the ultimate form of masochism?",/review/rw2339856/?ref_=tt_urv
17 January 2011,deproduction,8," A heart-wrenching and cautionary tale of love
","I came away from this film more wary of love and relationships than any film I've ever seen. You look at Dean's character (Gosling's best role to-date) and wonder what it is that he did wrong. He fell for a beautiful, young woman (Williams), stepped-up to care for her and her yet-unborn daughter, and shifted his life to focus entirely on being a good husband and father. He was so charming in his interactions with his daughter, and was also loving towards his wife enduring more rejection from her than most could, trying to breathe love back into the relationship. Even his outbursts seemed attempts to give her what she wanted.",/review/rw2339856/?ref_=tt_urv
1 March 2014,charles000,8," Surprisingly well done. I was a bit skeptical at first . . .
","Surprisingly well done. I was a bit skeptical at first, but as I traveled my way through this story, it made more sense than many other attempts to capture this concept and present it well. Michelle Williams really shines here, it may be her best role yet, at least that I'm aware of. ",/review/rw2339856/?ref_=tt_urv
17 October 2014,SnoopyStyle,7," Terrific performances
",Dean (Ryan Gosling) and Cindy Heller-Pereira (Michelle Williams) are a married couple. This movie jumps back and forth to show their relationship over time. They have a girl named Frankie. He works menial jobs and she works as a nurse. He's a slacker and she's the tired responsible one. They both come from dysfunctional families. She runs into Bobby Ontario at the liquor store which causes friction between the couple. It turns out that Bobby is her former boyfriend with a big secret between them.,/review/rw2339856/?ref_=tt_urv
12 January 2011,ferguson-6,7," A Slow Dissolve
","Greetings again from the darkness. OK, so I was extremely surprised to be the only male in a theater with 30 plus viewers. I had not once previously thought of this as a chick flick. In fact, it is quite a weighty relationship expose' and that explains the lack of present men. What is surprising is that while the film is about the ever-so-slow crumbling of a marriage, there is no blame placed at the feet of any one person, as is so often the case in Hollywood.",/review/rw2339856/?ref_=tt_urv
26 May 2011,hyprsleepy,," A story for the wounded
",Blue Valentine is one of the most depressing and well done films I've ever seen. ,/review/rw2339856/?ref_=tt_urv
3 December 2018,classicsoncall,8," ""Pack your bags, baby. We're going to the future.""
","Sad to say, but a lot of couples have been there. The conversation between Dean (Ryan Gosling) and Cindy (Michelle Williams) right after she ran into Bobby Ontario (Mike Vogel) in the liquor store was classic, with neither participant willing or able to come to grips with what was really bothering them. The entire story is so true to life it's scary, a virtual primer on how a once happily engaged couple falls into a dead end routine that ends in a shattering breakup. The flashback technique used by director Derek Cianfrance gets confusing at times, as the age difference of the characters over the time period involved doesn't always seem apparent, and I found myself more than once puzzling over when the story was taking place. But it's all brought back to the here and now in disappointingly tragic fashion for a marriage on the rocks with no chance of survival. Credit Gosling and Williams for making it work, both were commendable in their roles with Williams the more conflicted character with a wider emotional arc. First time date night couples beware, the word 'Valentine' in the title doesn't represent hearts and flowers; you'll only feel blue coming out of the picture.",/review/rw2339856/?ref_=tt_urv
29 October 2010,DirkesDiggler,10," Heartbreaking and Powerful
","I am going to soap box it here for a second. The MPAA (those fine folk who decide what rating a film will receive) ticks me off to no end. Their system feels arbitrary, outdated, and stupid. You can only use the ""F"" word once in the non literal sense and maintain a PG-13 rating. Because that's the problem, kids hearing the ""f"" word too many times. For want of any other description, it is terribly stupid.",/review/rw2339856/?ref_=tt_urv
19 May 2011,laura_macleod,," The complexities of human relationships
","Blue Valentine is a complex drama as it requires the viewer to take a step forward beyond the visuals and in to the depths of the psychological world of the protagonists and how they operate as human beings. The viewer needs understanding of their life experiences and how this effects their ability to love and be able to take part in a loving relationship. I really liked the film for these reasons - it stretches the viewer beyond the superficial and in to the psychology of love and why a relationship may fail due to unresolved issues and failures in early family relationships. The fabric of the story revolves around a kind young man who is drifting and without education. He yearns for love and it becomes clear that his yearning is also connected to his lack of family in early life and mother abandonment. He meets a lovely intelligent young woman who is hoping to become a doctor - she has a weakness and that is rooted in a promiscuity and lack of true connection with men - this is due to her father being a bully which is clearly shown. Fate throws these two young people together and a pregnancy issue brings them to marriage - whether or not the child is truly his is never totally explained. However, what is clear is that both of them are looking for love and the child serves as a catalyst for deeper connection. As the story emerges in the form of flashbacks, we are shown the gradual deterioration of a very promising beginning. I can pin this deterioration on a few factors which the film masterly leaves in the viewer's consciousness to discover. Firstly, the girl is not honest - she is not honest to herself and to her life wishes. She does not make decisions based on self awareness even though with her intelligence she is capable of that. She uses the love of the man to see her through a stage of being a mother that she has chosen but not with her whole heart. Meanwhile, the young man is not without flaws but he cannot find the structure in himself to improve himself as an individual; he sinks into a kind of lethargy probably sensing that he 'is not good enough' for the girl but not able to comprehend that if he had moved into education and goals, she would have respected him more. The film then moves into the territory of what we are capable of in terms of emotional damage in early life. This is a heart wrenching drama as you can see the potential of their love and how it is eroded by their subconscious destructive mechanisms and inability to grow together. The acting is SUPERB; I have total admiration for these two actors for these very difficult roles. I would like to conclude that Blue Valentine is not primarily a love story; it is fundamentally a story about human complexity and the journey it takes to shake off the past and to re-define the personality THROUGH love for another individual. Unfortunately sometimes the demons that people carry and the burdens of childhood are too strong and too overwhelming to survive even the greatest love. We are more than just emotion and in the pursuit of a loving relationship we need to be brave enough to improve ourselves, seek help and reach out for ways to grow within the initial love attraction and make it long lasting for life's long journey.",/review/rw2339856/?ref_=tt_urv
10 January 2012,kosmasp,10," Color me bad
","While the movie states that it is a love story, I think it depends on your definition of ""love story"" or how far that term stretches. Let me put it this way: This ain't your typical Valentines movie. It is heavy drama and it does depict relationship(s) very harshly. And because it feels so real, you can get sucked into it.",/review/rw2339856/?ref_=tt_urv
27 October 2010,tjlarson_,9," You will not see better performances this year
","No matter what else is yet to be released, you will not see two better performances this year than Ryan Gosling and Michelle Williams.",/review/rw2339856/?ref_=tt_urv
14 February 2010,cheryllynecox-1,8," Red, White, and Mostly Blue Valentine
","This family album is familiar. A beautiful small town girl meets an eccentric but charming stranger and they fall in dumb. Five years and one enchanting child later, his romantic notions sustain the illusion of his happiness, but her reality is not so poetic. This is a quick snapshot of Dean, Cindy, and Frankie. What happens in this family is what happens to so many others when affection is replaced by contempt, when passive aggression becomes less the former and more or less the latter.",/review/rw2339856/?ref_=tt_urv
17 September 2011,claudio_carvalho,8," A Simple and Heartbreaking Story, with Magnificent Screenplay, Performances and Soundtrack
",The worker of the Steinway Moving & Storage Dean (Ryan Gosling) meets the medicine student Cindy (Michelle Williams) and falls in love with her. Cindy has a personal problem with her boyfriend and the sooner she gets married with Dean.,/review/rw2339856/?ref_=tt_urv
17 December 2010,rama-28,10," Sweet And Emotionally Devastating
",BLUE VALENTINE is both sweet and emotionally devastating. It's raw in every sense of the word. Writer/director Derek Cianfrance has crafted a brave and genuine relationship-character study. Ryan Gosling and Michelle Williams floor me. Acting doesn't get better than this,/review/rw2339856/?ref_=tt_urv
25 June 2012,smoky_circles,7," Seems to me someone could be blamed
","A chilling and frustrating movie that tries to say 'it's both their faults, and this is how it goes'. It shows how the worst qualities of the couple (especially the wife) come out full force against each other.",/review/rw2339856/?ref_=tt_urv
27 August 2017,MihaiSorinToma,6," A disappointing story
",It is the story of an apparently normal couple which faces a mid- life crisis and everything seems to fall apart. Their love seems to have vanished and the only thing that keeps them together is their beautiful daughter. Many frustrations were piled together from both sides and the whole relation seems to be on the verge of destruction. Is there anything than can be done and are the members willing to do it in order to save their relation?,/review/rw2339856/?ref_=tt_urv
13 August 2019,MidnightDrivr,8," Finally, a realistic romantic movie
","Love is not only a product that always turns out great. Love is also not a energy that always lives forever. Even with the greatest memories, one doesn't necessarily hold on a love pattern with another person for his or her entire life. I was happy that Blue Valentine showed that side of love. Love can be filled with hatred. Love can express jealousy. It's a strong feeling, so why wouldn't it arise other strong emotions?",/review/rw2339856/?ref_=tt_urv
