Review_Date,Author,Rating,Review_Title,Review,Review_Url
30 November 2022,eugenia_loli,5," Less than CW-quality, and made for no one
","Terrible show. Hasty writing and pace, no fleshing out of the situations or the characters.",/review/rw8723065/?ref_=tt_urv
8 December 2022,rich7354,5," Don't know if I'll be able to finish this series
","I felt that the first episode was OK, 6/10. Unfortunately, each episode presented so far is worse than the previous one.",/review/rw8723065/?ref_=tt_urv
6 January 2023,rachelereyna,7," I don't understand the hate!
","I don't know if people were expecting a masterpiece or something but I found the series enjoyable. Is it cheesey? Yes, but so was the movie. Many of us Willow fans were kids when it came out. You have to watch the series with the eyes of the kid you were and think of this as a fun, family, fantasy series. The special effects aren't bad, better then the 80's for sure. Yes it's a little YA, but that's because they are trying to reach a new audience, a younger one, and I don't think there is anything wrong with that. Stop trying to take everything so seriously and just enjoy it for what it is. It's not supposed to be another Game of Thrones, which could work in it's favor considering the ending of that show.",/review/rw8723065/?ref_=tt_urv
1 December 2022,gepetto33,," Sadmartigan :(
","It's become apparent that Disney feels some grotesque need to release content on their platform without any deeper thought about what & where to go with it. This is the feeling you get with Willow, and the writing that doesn't even feel amatuer-ish - it feels embarrassing. For everybody on that show, Warwick especially. It's apparent that the writer has no connection with what the character/actor would comfortably say at any given time, prompting him to spew out wordy, awkward lines, that he has to somehow form together into ""acting"". The dialogue comes across so unnaturally it's embarrassing. Somebody should feel ashamed for this, really.",/review/rw8723065/?ref_=tt_urv
1 December 2022,briandernsferd,6," Disney really sucks at making anything better than basic
","Why do you have to do this? Why do you take stories like this and write the most useless and annoying script and story. This was made for 10 year olds who don't know any better. The Harry Styles wardrobe of the prince, the angsty teenagers, the weird modern vocabulary and style, the out of place mix of American and British accents, (the horses jumping off an 80 foot cliff into water only to show that the water is only 2 feet deep and they're now walking across it (Yeah that really happened...)). Disney continues to make such uninspired, thoughtless content that is so surface level and frustrating.",/review/rw8723065/?ref_=tt_urv
30 November 2022,jamesvass-62316,3," Struggling with the cast, and struggling with the acting.
","""Like totally bad ass princes..."" And with that piece of dialogue from the main culprit of this farce, my hopes for a well written or perhaps performed story were dashed. The series picks up '200 moons' after the events of the first. The queen has had two children with Mad Mardigan, and Elora Dannen has been placed in witness protection again. After the typical arranged marriage and reluctant princes scenario unfolds in the first act, the palace is attacked by mysterious, but well thought out enemies, and the prince gets himself handsomely kidnapped... Enter quest to rescue... The, by now highly unlikable and clearly gay princes, heads out to save her helpless but handsome brother from the forces of evil. The prince's life long guardian and protector who is part of their group gets killed in an attack and she doesn't even acknowledge his death! Instead opting to run away and later snuggle with her female companion by the campfire. The spirit of family and friendship which helped develop the characters in the original movie have been set aside to tick boxes and ensure that the cold, selfish, narcissistic nature of the new contemporary characters blaze trails... I gave it a 3 for Warwick...",/review/rw8723065/?ref_=tt_urv
2 February 2023,chunkyant,7," Not as bad as some make out.
",Contains minor spoilers.,/review/rw8723065/?ref_=tt_urv
1 December 2022,just_in_case,1," Strangely bad bland YA fantasy comedy
","I wont lie Willow is one of my favorite films of all time. It could be called a childrens fantasy made by adults for adults. The acting, music and story are superb.",/review/rw8723065/?ref_=tt_urv
16 January 2023,cogollo1974-612-157173,9," Puzzled by the negative reviews
",I really don't understand why this show has so many negative reviews.,/review/rw8723065/?ref_=tt_urv
30 November 2022,pyrothing,6," Willow returns as a pile of dung...
","Warwick is ok, the rest of the actors, accents and all the rest is so far terrible. Willow was a childhood favorite including the books but this does not come remotely close to capturing the magic that was the original Willow.",/review/rw8723065/?ref_=tt_urv
