Review_Date,Author,Rating,Review_Title,Review,Review_Url
28 January 2023,UniqueParticle,9," Deeply unsettling, unique, and unlike anything I've seen before!
","Well Infinity Pool was absolutely demented and came from a mind of Brandon Croenberg he seems truly effed in the head for creating this film; great for horror fans and I loved everything regardless. The imagery belongs in hell! This film is something very odd, trippy, filled with madness, and not for everyone. The Cronenberg's have a common horror weirdness they are fairly brilliant. To me the movie gets praise because it's art despite being ghoulish and bonkers there's a lot to enjoy like the writing is incredible, flow of the story is great, and highly entertaining throughout I especially love the masks used in several scenes. I recommend and hope anyone appreciates my opinions.",/review/rw8832055/?ref_=tt_urv
27 January 2023,kikilangmore319,8," Infinity Pool is a layered piece of bizarre and atmospheric horror that gives Mia Goth and Alexander Skarsgård a perfect platform to showcase their talents.
",This movie is incredibly well made. The music works perfectly and sets the tone from the start. The locations and setting are stunning and compliment the distinct cinematography that impressed me throughout the movie. The atmosphere of the idyllic resort is beautifully immersive and adds a lot to the dread and isolation of being in an unfamiliar country experiencing chaos.,/review/rw8832055/?ref_=tt_urv
27 January 2023,brideaujeremy,10," Mia Goth x Brandon Cronenberg x Alexander Skarsgård = what we needed.
","I went into this movie with low expectations considering I wasn't a massive fan of possessor! I'm a big Mia Goth fan I figured she'd deliver a unreal performance and she did! But the movie ended up being way better then I'd ever expect! Alexander Skarsgård delivered a unforgettable performance as well. The movie's extremely unique I don't give 10/10s often and I've seen 2000+ movies I've probably given out about 30 10/10s I really do think it's that good. Some people will find the movie to strange for them, and some people will embrace the madness. Congratulations Brandon,Mia & Alexander for making a unforgettable masterpiece of a horror.",/review/rw8832055/?ref_=tt_urv
28 January 2023,drownsoda90,9," A lush, rotten vacation through the nine circles of hell
","""Infinity Pool"" follows James Foster, a struggling writer vacationing with his wife Em at a posh resort in a fictional third-world country. There, he meets Gabi and her husband, Alban. When an illicit trip outside the resort's gates leads to a tragic accident, James is faced with execution; or, as an alternative, the execution of a ""double"", a clone of himself, whose sacrifice he must bear witness to. What ensues is a rapid psychological downslide into vengeance, self-abasement, and debauchery.",/review/rw8832055/?ref_=tt_urv
28 January 2023,klwalthour,9," The power of sound editing shines here
","First thing I noticed, as it was first in the film, is the haunting effect that the sound has on the overall ""vibe"". It made those initial beautiful resort scenes have me on the edge of my seat!",/review/rw8832055/?ref_=tt_urv
27 January 2023,FeastMode,7," Wow, what an experience
","I ask this in the best way possible: what did I just watch? Infinity Pool is so weird in the exact way I love. And as usual, I went in knowing nothing about the movie (don't watch the trailer, it gives away so much). This is the exact kind of movie to experience this way.",/review/rw8832055/?ref_=tt_urv
27 January 2023,nicolasroop,3," This film is unpleasant to sit through, but not for the reasons Cronenberg would want
","This film had the potential to be something new and creative in the horror genre, but wirter/director Brandon Cronenberg settles for more of the same of his usual style with little in the way of an understanding of why these events are occuring or even caring that they are happening. Now, I am a fan of his. Antiviral and Possessor are fantastic films that benefit from his particular brand of trippy visuals and existential analysis. The difference between those films and his latest effort is he does little to help build tension and does nothing to make us care for any of the characters he has written. They are all terrible people, not one of them worth redemption.",/review/rw8832055/?ref_=tt_urv
29 January 2023,rdoyle29,9," Brilliant satire
","Unsuccessful author Alexander Skarsgård is on vacation with his wealthy wife Cleopatra Coleman, who foots all the bills, at a resort in an unnamed, fictional vaguely European country seeking inspiration for his second novel that stubbornly fails to materialize. He meets Mia Goth, who claims to be a huge fan of his book, and soon the couple is socializing with Goth and her husband Jalil Lespert.",/review/rw8832055/?ref_=tt_urv
27 January 2023,zachary-carrier92,5," Made for Crtics
","Look, I'm sure plenty of people will whip up well written reviews that dive into all the meaning that underpins this movie. Personally, I though it was boring. I couldn't have been less invested in the story or the characters. And strangely it was simultaneously too indulgent and pulling punches on the disturbing front. Aside from an interminable psychedelic orgy scene that just wouldn't end, the movie didn't take the violence and depravity far enough. Anyway, bursting at the seams with supposed depth doesn't do away with the need to make an entertaining product. I was happy when the movie ended.",/review/rw8832055/?ref_=tt_urv
27 January 2023,demonblade-37792,7," Sick, Twisted, and Fun!
","Infinity Pool is a good horror film filled with good acting, murders, and the story. The story with it being that a rich couple named James (Alexander Skarsgard) and Em (Cleopatra Coleman) are vacationing in a resort, but in a foreign country. They eventually meet another couple named Gabi (Mia Goth) and Alban (Jalil Lespert) that the four of them have fun partying. Until one night, James drives them back to the resort, but commits a hit and run that he gets sentenced to jail. In the foreign country, the only way is to escape is death. Although, James has a double clone executed and murdered instead while he and his wife watches. Until that execution, James is slowly pleasuring murder and all hell breaks loose.",/review/rw8832055/?ref_=tt_urv
