Review_Date,Author,Rating,Review_Title,Review,Review_Url
5 November 2022,donrule,," Can't stand the laugh track
","The canned laughter happens even when nothing funny happens, which is most of the show. I might watch another few episodes if it were not for the laugh track. When will the networks realize we don't need or want canned laughter. Film in front of a studio audience or just leave the laughter for us at home.",/review/rw8662211/?ref_=tt_urv
5 November 2022,NullUnit,2," Horrible.
",This is pretty much the EXACT same show George Lopez keeps doing over and over and over and over. How does he get away with having essentially the SAME sitcom produced under different names??,/review/rw8662211/?ref_=tt_urv
14 December 2022,spreadeagle17-1,7," LAUGH TRACKS SUCK
","Why in the world do sitcom producers still insist on adding laugh tracks? Are they afraid their shows just aren't funny, that audiences can't judge for themselves? In the case of this particular show, yep. These producers need to check out Abbott Elementary and Young Sheldon, shows that are huge hits that don't need laugh tracks. (A big mystery there is why Chuck Lorre continues to produce other sitcoms that are still plastered with those dreaded tracks).",/review/rw8662211/?ref_=tt_urv
5 November 2022,landonlandonlandon-92845,1," The jokes miss the mark
","I sat down in the evening and watched it with my family, looking for a laugh. I don't think anyone of us laughed during the 22 minutes of the show. Jokes missed the mark almost every time and the acting was brutal from George Lopez. His character is this unlikable obnoxious, rude older man he always is. His jokes are just blah. I don't see how this was a comedy even. The daughter is not much better in jokes and came off as annoying. Honestly I didn't find it humorous and couldn't get into it. Wouldn't watch it again. I really wanted to like it but I found no characters lovable or anything to sympathize or relate to in this sitcom.",/review/rw8662211/?ref_=tt_urv
8 November 2022,Mehki_Girl,6," I Actually laughed
","A lot of this was cringy (get rid of that canned laughter!), but there were some jokes that landed - the ones in the trailers and especially the Tiktok one with Lopez and his ex. I thought that was really funny.",/review/rw8662211/?ref_=tt_urv
6 November 2022,fabscott-18338,1," Awful all the way around
","This show has everything: bad premise, bad writing, bad acting, bad laugh track, bad music (borrowed from another sitcom?). But even then, I was determined to watch the entire episode to see if it would come anywhere near to redeeming itself. Unfortunately, it never even came close and only became more cringeworthy as it proceeded. It felt like someone unearthed an old unfunny sitcom and assumed it could be fast-forwarded to the 2022 audience. What an unfortunate waste of effort and money for everyone involved and really an embarrassment for the network.",/review/rw8662211/?ref_=tt_urv
6 November 2022,romoviv,2," Awful
","I didn't expect Lopez to depict an older man who's broke living with his daughter due to cheating, drinking and poor money habits. I don't like the image he shows about Latinos. I only watched 2 episodes and I couldn't stand it anymore.",/review/rw8662211/?ref_=tt_urv
5 November 2022,TeeJay1992,5," Surprised by the language
","I was looking forward to watching this show for a few weeks now. Then it finally came out on Peacock, so I got to watch it. I didn't like Brookie, the co-worker at the vet office because she is also on the iCarly reboot and she's just so annoying as an actress. I do like George's daughter's husband in the episode. I've always liked him as an actor in everything I've seen him in, especially Paranormal Activity 4.",/review/rw8662211/?ref_=tt_urv
18 November 2022,jsosaaa,1," It's a no for me
","I wanted to love it soooo bad. I miss the early 2000s George Lopez show. This missed the mark soooo bad for me. I almost want to cry. The language surprised me. I often re watch the old show with my kiddos and they love it & expected to love this just as much. But I didn't expect for him to call his daughter a b**ch. He comes off very rude, he's a drunk, a pothead & his attitude is not likable at all. His voice is kinda different too. Seems like he slurs a bit or something. Maybe he really is high while recording ? Not funny, not a good storyline & the canned laughter is so cringy... I'm so sad. Mayan seems likable but unfortunately her acting missed the mark as well. I will keep re watching the old George Lopez show. Will not watch another episode.",/review/rw8662211/?ref_=tt_urv
12 November 2022,chrio1-2,3," Not that good
","I've been watching George Lopez show reruns and loved them. When I heard that he had a new show I thought great. Loved George. The plot sounded good. I've watched the first two episodes and I don't care for it. I love his daughter and the actor who plays her husband. Those are the only two likable characters. I don't like George and he was the reason I watched. The George that is portrayed is more like the George Lopez the tabloids used to talk about. Alcoholism, etc .Which is sad. They have included an annoying laughter track probably because the show isn't funny. Sadly to say I really don't see myself watching anymore episodes.",/review/rw8662211/?ref_=tt_urv
