Review_Date,Author,Rating,Review_Title,Review,Review_Url
3 March 2020,robfollower,8," Dispatches From Elsewhere Review
","Now that I have had the opportunity to see the first few episodes, I must say I am properly hooked. The feel of the show is something novel. Dispatches From Elsewhere is also extremely confusing and wildly unpredictable. The main plot often feels impossible to pin down. It's difficult to even describe the series to someone who hasn't watched it in a way that even remotely encompasses what it's about. But the ultimate effect of all this? A sort of narrative alchemy that leaves me wanting more, even as I admit that I'm not entirely sure what it is that I've been watching.",/review/rw5521733/?ref_=tt_urv
25 February 2020,ed-503-465183,8," After watching the first episode, I'm intrigued. I'd like to see where this is going.
","So as of yet, I don't know what to think of this one. As to what star rating I'd give this, my place holder is a 7. I hope it turns into something interesting and different, but I don't know right now. Watching this, for me, is like making a wrong turn down a road I've never been and seeing some interesting things that are a bit off and make absolutely no sense.",/review/rw5521733/?ref_=tt_urv
1 May 2020,mr-video-1,8," Not average television
","If you look at the breakdown of voting for this show, you will see sharp divisions between people who thought it was wonderful versus terrible. Lots of folks gave it a perfect ""10"" and lots gave it the worst possible ""1"". That's exactly the kind of show or movie I seek out. It shows the filmmaker is taking huge chances to make something truly unexpected and different. I love to see filmmakers NOT playing it safe.",/review/rw5521733/?ref_=tt_urv
24 February 2020,Mfbarry-90-773507,7," Really different, fascinating show
","Jason Segal is one of the most fascinating ""creatives"" in the entertainment industry. He is constantly re-inventing himself and his career, from ""Freeks & Geeks"" to ""How I met your mother,"" from ""Forgetting Sarah Marshall"" to re-inventing The Muppets.
This is his latest, a limited series based on a mysterious ARG that popped up in San Francisco a few years back (and then, just as mysteriously disappeared.)
It's anything but safe. It's funny, clever, disturbing and very addictive. It's anything but boring, concerning 4 people who find themselves caught up in a strange company by the name of The Jejune Institute. A company which may or may not be real and may or may not contain the answers we all seek.
Starting created, directed and written by Segal.
Co-starring Sally Field, Richard E. Grant and Andre Benjamin (3000).
Really interesting, highly recommended.",/review/rw5521733/?ref_=tt_urv
14 June 2020,chairhead_82,6," Was so good at first, what happened??
","The first 7 episodes of this show were great!
It was nice seeing Sally Field in a show again, and I didn't realize how much I'd missed Andre 3000.
The diversity of the cast was nice, the plot seemed a little out there but in a fun and interesting way.
Unfortunately by episode 8 things start to slide, episode 9 does a poor job of wrapping anything up, and episode 10 is self indulgent, pretentious nonsense best left unwatched.
Seriously, if you haven't seen it yet, don't bother, it adds nothing to the show and is not the feel-good, uplifting ending they seemed to think it was going to be.
Disappointed.",/review/rw5521733/?ref_=tt_urv
29 June 2020,arittenberry,10," Brilliant
","This show is captivating, brilliant, groundbreaking, beautiful, and speaks to my soul. If you've ever struggled with who you are, who other people are and how you fit into this world together, if you are touched by art and beauty, and if you like spooky and surprises, you cannot miss this mind altering masterpiece. Mahalo Jason Segel and crew for being brave and bringing this to the world.",/review/rw5521733/?ref_=tt_urv
2 March 2020,julieprice,6," Just like the experience in San Francisco!
","Everything about this felt like it felt to ""play the game"" in San Francisco"". We went to the ""jejune Institute"" ~10 years ago for ""Nonchalance"" and played 2 rounds of the game and never quite figured out what was going on, but it was amazing and fun and quirky, just like the show. Very well thought out and imaginative. I'm hoping the show continues and we can finally reach an understanding of what on Earth we were doing and where it was leading...",/review/rw5521733/?ref_=tt_urv
25 February 2020,mmevanille-53097,9," Best Thing I've Seen in Years... So far
","Reviewed after 1 episode: I know, I know but I will update it later.",/review/rw5521733/?ref_=tt_urv
25 September 2020,christophscott,8," The Story Doesn't End
","It's what they lead the show with. But most of the audience is so used to having a story end satisfactory they don't know how to react to this. Maybe I wanted the story to end like that from an aesthetic point of view, because it just was so extraordinary. But conceptually, the outstretched aftermath episode and totally detached Segal-special, delivered the show's message. It made me conscious about storytelling, idealization and human desires. Was it worth diminishing the original story to do so? I don't know.",/review/rw5521733/?ref_=tt_urv
25 January 2021,natpereyra,10," Forget the reviews from the terrified & dormant people
","This is definitely a very BRAVE, GENUINE & BEAUTIFUL show.",/review/rw5521733/?ref_=tt_urv
