Review_Date,Author,Rating,Review_Title,Review,Review_Url
27 September 2011,daxdsnine,8," Fun show
","I watched the premiere out of curiosity, and I was surprised to find a show that is both interesting and done in a very tasteful manner. I was worried about the depiction of female characters (for obvious reasons), but they are not depicted as simple sexual objects. On the contrary, these characters are shown as intelligent, independent, and resourceful.",/review/rw2494089/?ref_=tt_urv
21 September 2011,kat12986,8," Loved it!
","I honestly loved it. I love Amber Heard, the main girl. She's one of my favorite up and coming actresses. I thought Eddie Cibrian was amazing too. David Krumhotlz portrayed the uptight jerk of a manager pretty well. There was a murder (accidental)before the first commercial break! There's a lot of drama. I think it's definitely more geared to women surprisingly. I don't think my husband would like it. It's mostly the life of the bunnies, which would appeal more to women. I don't know. I don't think you should watch it or not watch it based on someone else's review. If you want to watch, watch it and find out for yourself if it's your kind of show.",/review/rw2494089/?ref_=tt_urv
23 September 2011,GoddessCeCe,9," Fabulous and Smart! One of the best new shows of the Season!
","I am not at all sure what the other posters are watching, but to say this show is boring is completely off the mark. Then again, I guess it depends on what you are looking for.",/review/rw2494089/?ref_=tt_urv
30 March 2012,Maniac-9,7," Should have been given a better chance
","The show had a few faults but not enough to warrant a cancellation after only 7 episodes, NBC never really gave it a chance to last. If the show had debuted on AMC, FX, HBO or any cable network it would have been allowed a better chance to build an audience. But nowadays networks assume that if you don't instantly have a 10% share of its time slot right off the bat that it's a failure and there's no point in even going on with the show. Which is a ridiculous way of trying to build and cultivate new shows for a channel.",/review/rw2494089/?ref_=tt_urv
21 September 2011,mitchwatt2,10," Better than expected !
","When I started watching The Playboy Club I wasn't very hopeful... I was expecting a dodgy half baked drama with girls running around topless... I found the pilot plot Interesting, maybe a tad cliché, but it is a pilot after all! You can't expect miracles. ",/review/rw2494089/?ref_=tt_urv
21 September 2011,magdalena-jovanova,10," Great Show
","I think that the show was excellent! It was tensed and interesting till the end, and looks very promising. The cast is great, and not just Edie Cibrian. Maybe there are too many plots and mysteries, so I can not wait to watch another episode of it. I Like the 1960's theme and the outfit of the bunnies is so fit to the timing. I can tell that the main character bunny Morrean has a lot to offer for the show, and that these two will get in love or something. Anyway, can't wait! I think that the show was excellent! It was tensed and interesting till the end, and looks very promising. The cast is great, and not just Edie Cibrian. Maybe there are too many plots and mysteries, so I can not wait to watch another episode of it. I Like the 1960's theme and the outfit of the bunnies is so fit to the timing. I can tell that the main character bunny Morrean has a lot to offer for the show, and that these two will get in love or something. Anyway, can't wait!",/review/rw2494089/?ref_=tt_urv
28 September 2011,ianfitzgerald,9," Refreshing Show
","A refreshing show who's plot is not in a courtroom, law enforcement's building, hospital, or on a reality stage (like we don't have enough of those already). Great story lines, a cast that is not over-rated, and refreshing new faces.",/review/rw2494089/?ref_=tt_urv
5 October 2011,TxMike,," One of the better (cancelled) new shows for 2011 TV season, takes us to the original Chicago Playboy Club.
",EDIT: Unfortunately it was cancelled quite quickly. I enjoyed the show!,/review/rw2494089/?ref_=tt_urv
23 October 2011,tonyamhughes,9," I actually liked the show! I will miss it!
",I actually liked the show and wished they did not cancel it! I wish another network would pick it up. It does not matter to me if it really happened or not it had a good story line. It is ashame that people do not see that despite the exploitation that is what it was like back then to some degree! whatever I will miss it! People liked Mad Men but they do not like the playboy bunny club. The characters were just getting interesting. I could not wait to find out more about the relationship of the lead bunny. I could not wait to see the relationships unfold and characters develop more. I really hope another network picks up the show and it will continue!!,/review/rw2494089/?ref_=tt_urv
4 October 2011,jmb286-177-784931,10," Pleasantly surprised by this show, maybe it' actually more for a female audience?
","This show definitely started off to a rocky start, but the more we see of all of the supporting cast, and all the other girl's stories, the better it gets. All of the women thus far are charming, and the new inclusion of Cassidy Freeman is fantastic (she was one of he best actors on Smallville). I'm also very intrigued to find out where the ""in the closet support group"" is going. I'm finding that pretty fascinating, and it's being handled very well. Both The Playboy Club, and Pan-Am seem to be geared more towards women, and there empowerment, but i'd argue that the playboy club is a little more ""fun"" to enjoy. I truly hope the show stays adrift, and encourage you to watch!",/review/rw2494089/?ref_=tt_urv
