Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 November 2018,vermesandaiana,10," Perfect for autumn afternoons
","Beautiful small town, relaxing tv show! Heartwarming and great for autumn and winter afternoons!",/review/rw4379360/?ref_=tt_urv
7 April 2017,Jackbv123,9," Delightful
","Cassie is a magical woman. Not in the tradition of Samantha or Sabrina. It is hard to say that anything that would be considered true magic ever occurs. Cassie does have a habit of appearing out of nowhere, of knowing who is there before she sees them, and of saying just the right thing to make a ""coincidence"" happen where it is needed. This was true in the movies as in the TV series.",/review/rw4379360/?ref_=tt_urv
25 March 2015,steven_o,8," Very Pleasant to Watch
","I am a guy that enjoys comedies, psychological thrillers and action-packed violent movies and TV shows.",/review/rw4379360/?ref_=tt_urv
9 October 2021,lotrhp,5," The final season is extremely cringey
",The first few seasons were enjoyable and oh so typical of hallmark. It is a little bit of a sleepy show and there really isn't a ton of magic in the series but the final season makes me cringe. I also can't stand the character of joy. I really hate shows that do this whole will they won't they thing between guys and girls and then the girl turns out to be a lesbian. It's completely insulting to a normal person's intelligence. Also if joy was a man and she told a female that she needed to smile more all of the feminists would be furious but because she's a girl nobody bats an eye. I doubt I will even finish the season.,/review/rw4379360/?ref_=tt_urv
10 July 2021,jclark19-1,2," CANCELLED!
","I loved this show. I still like it, but it's not as good as it used to be. But I saw it coming at the beginning of this season. I knew it would suffer with the story line. New writers trying to make something this show into something it's not. Sad sad.",/review/rw4379360/?ref_=tt_urv
3 July 2021,pwpj11,4," Hey George, where's your wife, Gwen?
","Do the writers of this sappy show think viewers who have been watching since the ""The Good Witch"" movies have forgotten all the characters? I seem to recall George falling for Gwen and eventually getting married to her. Now that he's romancing another lady, where did he hide Gwen's body? In his garden?",/review/rw4379360/?ref_=tt_urv
10 August 2021,filmtempest,4," Skip season 7
","I used to like this positive, family friendly, albeit cheesy, series. It was a good watch that didn't have a lot of drama and any problems were usually solved by the end of the episode. Then the kids left for school, etc. And things went really down hill. It started in season 6 and then just crashed in season 7. It seems that Cassie was always sad after that, not the happy-to -help-others attitude she used to have. Plot lines stopped going places or abruptly ended, and new characters were added that just didn't fit the show. I know the show is called Good Witch and yes, several of the characters are witches but until season 7 it was never actually said, always just implied with more good deeds than actual magic. In season 7 it's more like the show Charmed than the Good Witch and it's mostly about the magic instead of the people. Stephanie's character takes a weird turn in her dating life which seems out of character for her. George, the grandfather, seems to be more into the magic than previously ever mentioned. Abigail has several plot lines that go nowhere. And is it just me or does it seem like the characters have replaced their tea drinking with alcohol in almost every scene? There is also an addition of a Lesbian character which seems out of place in this fictitious wholesome town and has angered many viewers. Overall it was a good show but I think that they tried to take it in a new direction that just didn't work for this type of audience. If you want to watch the show I recommend watching it up until Grace leaves for school and consider that the end, because the rest of the series really just doesn't add anything to the show.",/review/rw4379360/?ref_=tt_urv
19 July 2021,kisstamaralea,6," Sad changes
","Good witch was one of my favorite TV shows. It was calming, soothing, the perfect place to escape from reality for a while. I am so disappointed, that they ruined the seventh season. I miss the old Cassie, her advices, the atmosphere of Bell, book and candle, even the outfits and decorations. I will rewatch time to time the previous seasons and forget what the new writers have done to it.",/review/rw4379360/?ref_=tt_urv
25 June 2021,rg79912,2," It's lost its magic and has become boring, predictable, and now has an agenda. No thank you.
","I like the wholesomeness of Hallmark. The shows and movies are cheesy as can be, they're predictable and everything works out and everyone is happy. It's like an escape for me basically, because the real world is nothing like the Hallmark world, at least not for me or anyone I've ever known. I like that I don't have to worry about my kids walking in and seeing something inappropriate. This show and its movies have been something I didn't have to worry about my children watching with me. Now they've added an lgbtq story line and although so far it is very mild, I'm just truly burnt out on the lgbtq storylines in everything. So many shows I enjoyed have become overtaken by lgbtq story lines that completely overwhelmed the series and took center stage, while more often than not portraying a shallow, vain or often times entirely dysfunctional partnering. So, it was disappointing that they went that direction with Joy. I grew to somewhat like the character Joy towards the end of last season and I thought she had good chemistry with the wood worker character last season she kept fighting with, which could've been a fun story line to pursue. I thought we'd finally get a relationship that seemed more realistic and one I could actually root for. Then they got rid of that guy and now have brought in a woman for her to fall in love with. Why? The actress who plays Joy looks a little traumatized in those scenes, like she's afraid to blink for fear of not looking interested enough. It just doesn't make sense, doesn't seem authentic, and comes across as very forced. They could've introduced a new secondary character, if lgbtq was their goal, rather than make it Joy. Perhaps a Grey House guest, since apparently they don't seem to have guests anymore. Now, that isn't my only perceived flaw with this show. I am honestly so sick of Stephanie, she is so irritating and the actress can't flirt to save her life, let alone with a much younger guy. All the makeup in the world can't make her look the 10+ years younger they're aiming for this season. It's honestly just so cringe to watch. I am also entirely sick of the older cousin in this show, because the writers can't make up their minds about her. She finally seemed more likeable last season due to some growth. This season though she is back to seeming mentally unstable and I honestly wish the mayor guy marrying her would run away and find someone else. She might be a bunny boiler. She is also an incredibly boring character along with the new Joy, who seems to have lost her personality. Actually, where did these cousins even come from? I could've sworn Cassie made it clear that she had no family in the earlier films and seasons. This show is supposed to be about Cassie the Good Witch, and not the Good Witch's Cousins. Cassie is so boring now and doesn't seem like a main character anymore. Her marriage is so empty and comes across as mostly loveless, which is sad because there isn't an ounce of passion in it and I want Cassie to have a good relationship. Cassie is 40 something and supposed to have some Merrywick fire in her, not 80 something and settling for a comfortable companion to play checkers with. T
Her and her husband don't even seem very comfortable together half the time. The Grandpa character and Martha have a more passionate romance than her and her husband this season, even if those relationships are completely ridiculous and unrealistic. This show is just so bad now. This season, much like last season and partly the season before is so severely boring. I used to look forward to watching it and now I only watch it when I've exhausted all other options, and only because I feel like I've stuck with it this long and it feels like a commitment I have to keep. I honestly wish the show had ended a season or 2 ago, so I wouldn't feel like I have to watch it despite not liking it anymore. I honestly hope they end it this season. Between the lgbtq personality change for Joy, Stephanie pretending she's young, the Pastor becoming so lame and completely unappealing, I think it's time for me to let go of this show. The boredom while watching it was leading me there, but this season so far has been enough for me to find closure and stop watching for good.",/review/rw4379360/?ref_=tt_urv
30 January 2020,dogmadthelma1,9," Nice gentle series
","I have been binge watching this lovely series, having got so fed up with some of the very dark and dismal series I sometimes watch I decided to watch this, it is a lovely gentle nothing nasty happens series which makes a pleasant change, i love all the characters Martha is one of my favourites, only gripe if you can call it that is Sam constantly has his hands in his bloomin' pockets.",/review/rw4379360/?ref_=tt_urv
