Review_Date,Author,Rating,Review_Title,Review,Review_Url
8 February 2015,A_Different_Drummer,5," Two movies for the price of one
",... which may not necessarily be a good thing.,/review/rw5091301/?ref_=tt_urv
19 January 2015,danew13,6," Hollywood Should Know People Want Happy Endings to Love Stories
",This had all the makings of a love story that could touch many people with nice performances all around. So why not have a happy ending and insure a much bigger box office? The story unfolded in flash back and present day rotation. It told the story of pair of star crossed lovers who through circumstance broke up and went their separate ways only to reunited 20 years later.,/review/rw5091301/?ref_=tt_urv
30 December 2015,Prismark10,2," The worse is yet to come
",Nicolas Sparks novels have some devout fans but I doubt even the most ardent ones would say this is a successful translation of the story.,/review/rw5091301/?ref_=tt_urv
6 December 2014,jcmann01,10," Brought Tears To My Eyes!! It was THAT GOOD!
","I was looking for a nice romantic flick to bring my girlfriend to so it could set the mood for the evening. Well, that plan failed and I ended up bringing my ex to the movies to see it instead. It really touched me in a deep way that no other love story has in the past. Sounds kinda corny, but for me, it touched on some areas. Well, needless to say, we held hands all during the movie and more later.",/review/rw5091301/?ref_=tt_urv
12 April 2015,f-rabit,2," My wife made me watch it...then she apologised
","Cheesy, lame, clichés all over...it's so bad that I can't understand how is it even possible! How can a director make so bad decisions. I don't get it.The actors are not convincing at all. Overall the acting was mediocre and the lines...my god...the dialogs are deplorable. All about this movie is bad. The soundtrack. The dialogs. The plot. The story. And what about the main character? when he was young he had brown eyes and a long face. Twenty years after he has rounded face and blue eyes. lol lol lol How can this be? how can this pass? And did I talk about the acting? so bad! and did I talk about the dialogues? And could it be any more chliched? I guess not.Ridiculous movie.",/review/rw5091301/?ref_=tt_urv
15 March 2015,larsemann97,1," I loved it but then that happened.
","Yes, I am a boy. And gosh, I loved this movie so much. The romance were beautiful and oh-my so touching. But then, the directors had to screw it all up. Why not go for a happy ending? Why did he have to get shot? Why couldn't it just end with him beating up those two fellas and then take them to jail, and then get the love of his life? Why would you guys ruin such a nice movie with that ending? Well well. What can I say. ",/review/rw5091301/?ref_=tt_urv
14 March 2015,Bob-45,5," Trite story, bad direction, poor casting, barely redeemed by performances
","Good romantic films are almost as rare as good comedies. I really did not ask for anything special, as I like ""chick flicks"" and Hollywood has such a love affair with action movies, Hollywood has almost stopped making them. Nonetheless, I really disliked this one; because, even with the clichés, this movie had so much promise. The movie opens with a fine action sequence; and James Marsden is a really watchable actor. However, as soon as the parallel love stories begin, the movie falls apart. First of all ""young Amanda"" (Liana Liberato) not only does not look much like ""older Amanda"" (Michelle Monaghan), their body languages and acting styles are completely different. There is even a bigger disparity with ""young Dawson"" (Luke Bracey) and ""older Dawson"" (James Marsden). Thanks to terrific performances by Liana Liberato and Gerald McRaney, the flashback sequences are much more entertaining than the present sequences, even though Michael Hoffman's direction is much better in the present sequences. Hoffman shoots WAY too many of the flashback sequences as medium shots, when closeups would have been far better. Even the ending seems tacked on and trite.",/review/rw5091301/?ref_=tt_urv
31 October 2014,petarmatic,7," I enjoyed it!
","When my friend asked me out to see this film, I reluctantly agreed. I was very pleasantly surprised. My poor friend aged a lot over time, she looked for all of her life for a true love. She never found it. This film talks exactly about that. One of the lines mentioned is exactly that. Some people find true love, some look for it for whole of their lives and they never find it.",/review/rw5091301/?ref_=tt_urv
7 October 2018,Anitasbstone,1," Life is too short to watch this
","I predicted every move, every turn every ""next moment"", it was THAT predictable. But, I predicted the ending as a joke.........and it was !",/review/rw5091301/?ref_=tt_urv
18 October 2014,s-quinn_2010,8," I Enjoyed This Movie
","I really enjoyed this movie, but I must give a disclaimer... I never read the book, so I can't base my rating on how accurately the movie follows the book. I found that this movie had a lot of twists in it and wasn't as predictable as most other romance movies. (Also, it didn't hurt that James Marsden is great to look at.) I thought the actress who played young Amanda was really good, and I loved seeing the story as the two were growing up & also in modern times. I'm not sure why this movie has gotten so much hate... I thoroughly enjoyed the movie, and would even pay to see it again if I get the chance.",/review/rw5091301/?ref_=tt_urv
