Review_Date,Author,Rating,Review_Title,Review,Review_Url
16 August 2014,hughman55,10," It's the time between the seconds...
","I discovered this on Netflix and knew nothing about it when I began watching it. It is a brilliant piece of television. The story is gripping and this caliber of work is very rare. The writing is the best you'll find and the cast is powerful. This is not a chest thumping, triumphant, primal scream of a story. This is a walk through fear, uncertainty, and madness, that is at times almost too painful to watch. But you will watch it. ",/review/rw4574892/?ref_=tt_urv
23 April 2013,filmchaser,10," 10/10 All the Way
","Well, after the first episode of watching Aden Young embody the character of Daniel Holden, I'm hooked. Daniel Holden was arrested for the rape and murder of his girlfriend at the age of 16, convicted and sent to live on death row at the age of 18, and 20 years later after living on death row in a cell by himself, preparing himself to die and be forever gone from this earth, has survived 5 stays of execution long enough for technology to catch up with forensic science and, unbelievably, Daniel Holden is released to his family because it is determined that his DNA was not found at the scene of the crime. So now the big question is: Will the current prosecutor re-try a 20 year old case? The whole town has an opinion, and while Daniel Holden walks around like a man in his own dream, quietly and painfully processing freedom, relating to a family that is 20 years older, and adjusting to the overwhelming overload of his sensory perceptions, danger is lurking as those involved in the original case begin to realize what is at risk if a new trial takes place. It's too soon for all of us, the audience, to know what is at risk because, wisely, the story is unfolding slowly and painstakingly like a new flower. The actors are all superb as they falter and try to think of how to talk to Daniel. Daniel is unsure, awkward, and quiet...very, very quiet. Aden Young's face can show about 5 emotions all at the same time, and in one scene as he is describing in a perfect soft, southern drawl his prison ""initiation"" experience for his shallow step-brother, Teddy, Daniel's expression changed from placid, to subdued, to quietly earnest, to a moment of sheer madness, before he snapped back to placid, leaving Teddy speechless and a little bit afraid. Totally alone and silent, this tall man with the haunted eyes drew me in as he walked to a baseball field and just laid down in the grass. How can such a gentle person be guilty of such a heinous crime? Who committed this crime and let this sweet soul suffer 24/7 for 20 years waiting to die, stealing his youth? Is this man guilty, innocent, reformed, or just a stone cold killer with a good con going? I don't know yet. So I will stay tuned.",/review/rw4574892/?ref_=tt_urv
19 April 2013,OrganicallyGrown,10," Profound In Every Sense
","This series has the quality and intensely personal nature as ""The Killing"" and ""Breaking Bad"", but so far, without the violence. ",/review/rw4574892/?ref_=tt_urv
4 December 2019,pere-25366,," One of TV's most underrated gems
",Didn't know much about ,/review/rw4574892/?ref_=tt_urv
21 April 2013,larajane,," Excellent, thoughtful drama
","I've watched the first two episodes after being tempted by a promo prefaced by 'from the producers of Breaking Bad'. Reading reviews about its slow pace put me off slightly, but I went ahead with the first episode and was hooked about 15 minutes in by the writing, the excellent use of silences and the sheer quality of the performances. Aden Young is mesmerising, his thousand yard stare bringing nuance to every scene he is in, and he is ably supported by a cast I know from nowhere else, with the exception of Adelaide Clemens. The pace is slow, but not in a frustrating way - it seems entirely appropriate to let the audience experience the bewildering, overwhelming experience of being free after two decades on Death Row, and while after two episodes, I am no wiser as to Daniel's innocence, I do find that I genuinely care about it, and that's pretty much the most important thing to me in any drama: I should care about the people (like them, hate them) otherwise I'm just watching moving images. Having said that, the moving images are pretty compelling also - the use of light and the photography are evocative, as is the atmosphere of the small, southern town and the sometimes claustrophobic interiors. Genuinely impressive TV-making; I'm pleased to know there's more to come.",/review/rw4574892/?ref_=tt_urv
24 February 2019,desposito-pa,10," Real
","My favorite shows of all time are Lost, Breaking Bad, and Rectify. Lost had a diverse cast, and riveting mistique. Breaking Bad had incredible peformances, and masterful writing. Rectify transcended television for me. This wasn't a TV show for me. It was real.",/review/rw4574892/?ref_=tt_urv
10 April 2019,dollfacecrafter,10," amazing
","Love, love, love this show, i cant say enough good things about it, great story and acting. i felt for all of the characters, hated to see it end, but good ending, full of hope.",/review/rw4574892/?ref_=tt_urv
24 July 2018,ankurmangla-46608,10," what a deep conversation of life!!
",It is slow and very slow but i loved every moment of it...especially last two season,/review/rw4574892/?ref_=tt_urv
22 May 2013,sridhar-e,10," A classy affair
",In recent times TV channels have been spewing out shows after shows but without any class. Sundance has come up with Rectify which defies all the current trends. Rectify is not a show which is recommended for people who like fast paced storyline and actions. Rectify has a slow narration. It allows room for the characters to feel the feelings and act without saying words. The direction is beautiful. you almost feel like its a work of art. The background music is the life of the show. It has been beautifully crafted to capture and express every emotion the lead is feeling. Some of the dialogues feel straight out of a novel. Rectify is TV at its best. I am really glad to have taken the time out to watch the entire first season. I hope the second season doesn't commercialize and dilute the offering of the show.,/review/rw4574892/?ref_=tt_urv
13 February 2017,851222,10," Unique, haunting and just a great show all around
",Greetings from Lithuania.,/review/rw4574892/?ref_=tt_urv
