Review_Date,Author,Rating,Review_Title,Review,Review_Url
25 June 2005,BrianDanaCamp,," GODZILLA FINAL WARS: The Big G goes out with a big bang
","GODZILLA FINAL WARS may not please Godzilla purists but it delivers the goods for everybody else, -at least those with some knowledge of Godzilla lore. I saw it with a packed house of G fans at Subway Cinema's annual New York Asian Film Festival and it was the perfect audience for a film as steeped in the kaiju mythos as this one. Every time a new monster appeared on screen the crowd applauded or, rather, they applauded once that monster became recognizable, since the director often teases us with quick cuts and blurry motion before giving us a good, steady full-body shot. There are 15 monsters in all, many friendly old faces and some obscure ones, but all recognizable to longtime Godzilla fans.",/review/rw1688810/?ref_=tt_urv
18 December 2005,Rob_Taylor,7," Pretty good updated version of the old classic movies.
","Toho got a lot of things right with this film. For a start (for me, at least) they maintained the feel of the old Godzilla flicks quite nicely. Next, even though the movie does have quite a bit of CGI, they stuck, for the most part, with men in suits for the monsters and miniature landscapes for them to destroy.",/review/rw1688810/?ref_=tt_urv
19 July 2005,damonfoster,," Great, but Overkill
","My favorite Godzilla movie since TERROR OF MECHAGODZILLA (Toho; 1975)! Since 2000, I felt the series was a string of indistinguishable films. I was also never impressed by the 'heisei' or post-GODZILLA 1985 series. So for better or worse, GODZILLA: FINAL WARS stands out. It tends to emulate the more over-the-top Godzilla movies of the 1970s, which I certainly don't mind. Instead of following the exact same pattern as all of GODZILLA 2000's (Toho; 2000) predecessors, GODZILLA: FINAL WARS takes a more creative approach and swipes ideas from THE MATRIX (Silver Pictures; 1999), all them X-Men comic books, and spatterings of typical Japanese TV hero stuff. While all these mixed genres may not play off each other perfectly and we have a mess of a film at times, at least we've finally got a Godzilla movie that actually stands out from the rest (I think the only other stand out film is 1971's GODZILLA VS. THE SMOG MONSTER).",/review/rw1688810/?ref_=tt_urv
7 September 2011,kevinxirau,7," Godzilla goes out with a bang!
","Godzilla has had a good long run with a few bumps in the way and now it's time for him to take another break. For his 50th birthday, Toho Co. decided do something for the monster king and what they did was send him to an explosive farewell party. Was it worth it? For the most part, yes. Let's stomp our way in.",/review/rw1688810/?ref_=tt_urv
16 March 2005,conor_kiley,8," Surprising Godzilla movie
",A very unusual Godzilla film.,/review/rw1688810/?ref_=tt_urv
6 October 2005,UberNoodle,5," A Fun film that makes no excuses for being what it is!
","First, before my review, I have address two points of contention about this film. For starters, the hero (Ozaki), besides having short black hair, black clothes and martial arts skills, no more resembles Keanu Reeves, than a brick resembles a prime-mover. His clothes may have similar pigmentation to the Matrix's Neo but in this film Ozaki is actually wearing white plastic body armour, and his military coat is dark green. Both he and Neo might share martial-arts knowledge. At least Ozaki is from the country that invented a large portion of it! Besides, I thought he looked MUCH more like Noah Wyle. If his coat had been white, perhaps people would say the film was ripping off ER.",/review/rw1688810/?ref_=tt_urv
22 January 2006,dee.reid,10," ""Final Wars"" - A walk out into the sunset for Godzilla
","Welcome to ""Godzilla: Final Wars."" Now this is what a Japanese kaiju-eiga film should be. The plot is utterly ridiculous (taking its cues from literally hundreds of martial arts movies, 1999's ""The Matrix,"" past G-films, and even the maligned American version of Godzilla) and rolls it all into one big monster bash. It's a party where everybody is invited, even those here in America can be in on the fun.",/review/rw1688810/?ref_=tt_urv
30 June 2013,claudio_carvalho,4," Cheesy and Long Mess with Lame Special Effects
","When the aliens Xilians invade Earth, they release monsters to destroy the big cities. The Earth Defense Force formed by mutants is incapable to defeat the creatures. Commander Douglas Gordon (Don Frye) decides to unleash Godzilla that has been trapped for many years to fight against the monsters. Godzilla becomes the last hope on Earth to vanquish the evil aliens and the powerful Gigan. ",/review/rw1688810/?ref_=tt_urv
8 April 2005,Newski_the_Hippie,," A fitting end
","If this is the last Godzilla as said, then I can say the series had a good run and ended on a high note. Perhaps not the highest note possible, this is a very flawed film. However, it is the second best in the Millennium series (next to Megaguiras).",/review/rw1688810/?ref_=tt_urv
2 February 2012,Pumpkin_Man,8," An Epic 50th Birthday Bash!!!
","I'm new to the Godzilla series, and I thought this was epicly awesome! It takes an hour to bring Godzilla in the movie, but the pay-off is definitely worth it! There's aliens, action, fighting, shooting, martial arts, monsters and the King of Monsters himself; Godzilla! It's an absolute blast. An organization called the Earth Defense Force (EDF) is created to protect the planet. They freeze Godzilla, but must soon deal with an alien invasion. The aliens control Anguirus, Rodan, King Caesar, Kamacuras, Monster X and many more. Earth's final chance of survival is Godzilla. If you love monsters and mind-numbing action, you'll love GODZILLA: FINAL WARS!!!",/review/rw1688810/?ref_=tt_urv
