Review_Date,Author,Rating,Review_Title,Review,Review_Url
14 March 2016,Ed-Shullivan,8," Escapism through film can be enjoyed through Adaline's longevity
","Mrs. Shullivan and I sat down to relax and watch a film that would allow us to escape the tragedies of the world events, U.S.A. political campaigning and the high cost of living. Our choice of film for this afternoon was the Age of Adaline. We were not disappointed. The fantasy/romance film Age of Adaline stars Blake Lively as Adaline who was perfect as the ageless 29 year old beauty who through what is described as a scientific phenomena combined with a horrific car accident survives what would otherwise have lead to her sudden death. Adaline realizes that she has miraculously been frozen in time at the age of 29 and through the forthcoming decades she will remain ageless to the point that her only child a daughter named Flemming, will continue to age to the point where daughter must introduce herself as Adaline's grandmother to the current love of her life in the 21st century.",/review/rw3261570/?ref_=tt_urv
3 June 2015,AmyJenson1995,8," The Age of Adaline
","As I'm the romantic type, it would be hard for me to keep being objective. I will also avoid peeling some onions to not make this any harder.",/review/rw3261570/?ref_=tt_urv
1 March 2016,kosmasp,8," Age and style
","If you can have Harrison Ford in your movie and you just introduce him almost an hour into the movie and it still works: You know you have a winner. Generally speaking the actors involved are phenomenal. It's a joy to watch them. Even if some situations seem a bit sugar coated (not too much though) and there is the occasional cliché in it, the science fiction element of it, still makes this very interesting.",/review/rw3261570/?ref_=tt_urv
9 July 2015,Gordon-11,," A very touching film that captivates my heart
","This film tells the story of a beautiful woman who does not age after an accident. Her eternal beauty and eternal life becomes a curse, and she has to severe ties with people around her to avoid suspicion. She's at a difficult crossroad when he encounters a striking man.",/review/rw3261570/?ref_=tt_urv
19 January 2016,SnoopyStyle,6," I want more time with Adaline - Flemming
","Adaline Bowman (Blake Lively) was born in 1908 San Francisco. Her engineer husband dies in an accident building the Golden Gate Bridge. One snowy night, she crashes her car into a cold river. A lightning strike brings her back to life and stops her aging process. Her daughter Flemming starts aging past her and people starts questioning. The FBI takes her into custody but she escapes. She starts living a nomadic life taking on new identities. In the present day, her daughter Flemming (Ellen Burstyn) is moving away to Arizona. Lovelorn Ellis Jones is relentless in his pursuit of her. Ellis' father William (Harrison Ford) recognizes her as Adaline but she explains that Adaline is her mother.",/review/rw3261570/?ref_=tt_urv
24 April 2015,pamma09,9," Beautiful love story
","I have been looking forward to this film because of the story line. There are so many things to like about it - the flashbacks are well done and so believable. The costumes are so fun to watch. I do not think I have seen Blake Lively act before and I was clearly entranced by her performance. She carries the film so well and is so quiet and well done. I liked the actors - Michaeil Haisman is gorgeous and believable. Harrison Ford - so happy to see him in a movie again - and he is also believable as the father of Ellis. Elen Burnstyn is delightful. This story could have been presented in such a different manner - director Lee Toland Kreiger got it, and it is beautiful story-telling. I love the last scene.",/review/rw3261570/?ref_=tt_urv
27 April 2016,mark.waltz,7," Ageless is not evergreen.
","Whether living forever through magical waters, aging backwards, living life over and over again or being reincarnated and reunited with the love of your life, the whole idea of going against the natural order of nature and the way that God sets up our life is a scary concept. You are born, you learn about life, go through a variety of experiences, and then you age and die. To have anything beyond that always brings on consequences either tragic or painful, and how the human mind can't fathom surviving decades past all these losses just gives me chills.",/review/rw3261570/?ref_=tt_urv
30 April 2015,uta-49633,8," A beautiful film
","Excellent performances, a truly poignant story. See it, you won't be disappointed.",/review/rw3261570/?ref_=tt_urv
31 October 2020,cc0077,10," Such a beautiful movie
","There were bits of emotional scenes in the film, and the ending just hit me SO HARD. I ended up crying so much at the end. 100% recommended, 'The Age of Adaline"" is such a beautiful, and elegant film.",/review/rw3261570/?ref_=tt_urv
28 April 2015,bethany-ellen-22,8," Surpassed Expectations
","Already drawn to the premise of this film, I had high expectations of it, and was particularly interested in seeing Blake Lively in the lead role as a 107 year old eternally young woman. From only seeing her work in Gossip Girl, which was adequate but not particularly memorable, I was keen to see what her acting range was like. Not only did Lively impress me, but the film did also, surpassing my expectations. ",/review/rw3261570/?ref_=tt_urv
24 July 2015,phd_travel,10," Romantic fantasy at its best
","Every generation needs a romantic love story that has an element of magical fantasy and a beautiful lead. In the 80s there was 'Somewhere in Time' and now there is 'the Age of Adaline' about a lovely woman in San Francisco who after an accident stops aging at 29. The story is well written enjoyable logical, complete and clear without being confusing or old fashioned. It's much better to see Blake Lively cast in the role of a romantic lead instead of the druggie or criminal roles she has been in on the big screen (The Town and Savages). This movie makes use of her special quality and loveliness that sets her apart from other actresses to full effect. Her love interest Huisman while not the most good looking actor out there, he has a kind face and they look right together. Harrison Ford is well cast as an older professor and father of the boyfriend. This is a role to which he is suited and doesn't look too old to handle like in some of his recent movies. His passion reminds one he can still act. Clever casting of an actor who looks and sounds like him to play his younger version. Ellen Burstyn plays her daughter and is quite amusing in her own way. ",/review/rw3261570/?ref_=tt_urv
15 April 2015,Chalice_Of_Evil,8," All these years she's lived, but she's never had a life...
","The Age of Adaline isn't the first movie to tackle the subject of immortality, nor will it be the last, but what it does is offer something a bit different to your typical movie about immortals. For one thing, no vampires here. For another, while most of these types of films are seen through the eyes of a male character, it's a woman by the name of Adaline Bowman (her birth name, although she goes by many others) who is the focus this time around, which allows for a unique spin on things. Time and again we've heard from broody vampires and such how much of a ""curse"" immortality is, but here it's applied to what is essentially a real life scenario - albeit with one slight supernatural element. It poses the question that if you were just a regular human being, except you outlived everyone, what would your life be like? Here we see that it would be a life on the run, leaving everyone you know/may get to know behind for fear of them finding out your secret or becoming a specimen in experiments. You'd never be able to settle anywhere - which is exactly Adaline's dilemma. ",/review/rw3261570/?ref_=tt_urv
23 September 2015,TxMike,," This is a very nice and entertaining romantic fantasy. Ah, to be 29 forever!
","A romantic fantasy because what we witness, as far as modern science and medicine can tell us, is impossible. But some of my favorite movies over the years have an impossible theme. That's why I watch movies, to be fascinated and entertained.",/review/rw3261570/?ref_=tt_urv
