Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 April 2014,lee_eisenberg,10," nothing can show us the full brutality of slavery, but this comes close
","Solomon Northup's story of his kidnapping and sale into slavery got widely read upon its original publication but then disappeared as the Confederates built up an idealized image of the antebellum south (exemplified in ""Gone with the Wind""). Now that Northup's story has gotten brought to the screen, it's important for everyone to see it. ""12 Years a Slave"" not only takes an uncompromising look at the sheer brutality of slavery, but also shows how nothing could take away Northup's dignity and his hope that he would one day be a free man again. One of the ugliest scenes is the whipping of a slave for perceived disobedience.",/review/rw2939725/?ref_=tt_urv
25 October 2013,BackFire83,10," Slavery is an evil that should befall none
","12 Years a Slave tells the true story of Solomon Northup, an educated and free black man living in New York during the 1840's who gets abducted, shipped to the south, and sold into slavery. It is a film that stimulates at both an emotional level and an intellectual one. ",/review/rw2939725/?ref_=tt_urv
18 October 2013,dvc5159,9," Roll Jordan Roll
","A random and encounter has led Solomon Northup from living freely in New York to being kidnapped and sold into slavery in Louisiana, getting handed over to various slave owners. There, Solomon witnesses numerous acts of cruelty that no man should ever face.",/review/rw2939725/?ref_=tt_urv
14 September 2013,ClaytonDavis,10," McQueen's epic is beautiful and tragic anchored by sensational performances...
",Read More @ The Awards Circuit (http://www.awardscircuit.com),/review/rw2939725/?ref_=tt_urv
27 October 2013,ferguson-6,8," Live, not just Survive
","Greetings again from the darkness. Should this be labeled a historical drama? Is it one man's extraordinary tale of strength and survival? Does this fall into the ""art film"" category that so divides the movie-going public? The answer to all is YES, and I would add that it's a masterfully crafted film with exquisite story telling, stunning photography and top notch acting throughout.",/review/rw2939725/?ref_=tt_urv
24 February 2014,Sergeant_Tibbs,9," 12 Years A Slave earns the right to be called one of the best films of the year.
","If any contemporary director deserves to be in the mainstream spotlight without compromising their style, it's Steve McQueen. His debut, Hunger, already had the hand of a confident filmmaker taking a fly-on-the-wall style to the grimy art-house. Shame was one of the finest films of its year for its impeccable depiction of an addiction to one of humanity's primal survival instincts resulting in self-destruction. I'm so happy that his latest film has gracefully conquered early Oscar favourites from the output of David O. Russell, Martin Scorsese and the now delayed film from George Clooney to become this year's Oscar frontrunner. During its festival run when the buzz first began, I took it upon myself to read the screenplay. While I can usually sink scripts within a few hours, the poetic density of 12 Years A Slave took several sittings across a week or two. Even on the page it was a harrowing, exhausting experience. It's a film that needs a have a gut to truly display the length of time, but the script is bloated in its brilliance.",/review/rw2939725/?ref_=tt_urv
2 March 2014,secondtake,8," A direct telling of the horrors, but not quite the complexities, of a man kidnapped into slavery
",12 Years a Slave (2013),/review/rw2939725/?ref_=tt_urv
22 September 2013,tigerfish50,9," Abducted to a Southern hell
","Considering the social and economic importance of slavery in America's history, the scarcity of serious films depicting the daily life of slaves in the Confederate States is significant - especially since the after-effects from this shameful episode still echo through the culture. '12 Years a Slave' is based upon the memoirs of Solomon Northup, who endured a hellish period of enslavement in Louisiana, which is backed up by legal records.",/review/rw2939725/?ref_=tt_urv
26 November 2013,tavm,10," 12 Years a Slave is quite a compelling depiction of slavery at its most harrowing
","Just watched this true story of slavery with my movie theatre-working friend. It depicts the abduction of Soloman Northup (Chiwetel Ejiofor) from his family in New York State to the bayous of Louisiana (my home state) where he is made a slave. Director Steve McQueen does a fine job depicting how harrowing the experience is and provides catharsis when the ending comes. He also does a nice job of providing some background of other fellow slaves like that of the doomed Patsy. If anyone who paid to see this expected to watch Brad Pitt in a big role, they must have been disappointed to see him in only a couple of scenes but he does well in those and I have to assume most of the public was enthralled by the story to not even care by that point. Anyway, I highly recommend 12 Years a Slave if you want to be challenged as a viewer by the way someone is depicted as the main character is here. Oh, and nice shots of the Louisiana locations.",/review/rw2939725/?ref_=tt_urv
12 January 2014,gsygsy,10," As high as cinema can go
","It's rare that a movie lives up to its hype, even rarer that the hype is transcended by the actual achievement. 12 YEARS A SLAVE does both. Aided by powerful performances and cinematography, director McQueen exposes the barbarity of dehumanisation, of treating people as property. Reviews focus on the brutality on display, and it's true that the film is not easy to watch, with its powerful juxtaposition of sublime scenery and human degradation. But to me the final scene is the most powerful of all: we are party to the kind of raw emotion that in the hands of lesser artists could easily descend into tawdriness or sentimentality. Here, as in the rest of the film, it is raised up high, as high as cinematic art can go.",/review/rw2939725/?ref_=tt_urv
