Review_Date,Author,Rating,Review_Title,Review,Review_Url
30 July 2022,nunya6552,7," I'm confused by the ""woke"" reviews
","Why are people calling this show ""woke"" and insisting it's a liberal agenda? Is it cause the main character is black and married to a white man? I'm so confused.",/review/rw8400197/?ref_=tt_urv
8 September 2022,saysjenn,8," Intriguing Story
",I just finished the show and do hope for a season two. The story is a psychological mystery thriller and lives up to this throughout the season. It will have you guessing who is guilty and who is innocent and what are the motives behind everyone. There are lots of moving parts and a slow but steady build that left me wanting more. I really hope we get a season two as there are a lot of things left unknown and we the audience deserve to see this one through to the very end.,/review/rw8400197/?ref_=tt_urv
30 July 2022,imysterious,," ppl only calling this WOKE coz it has a black protagonist
",There is literally no other reason to call this WOKE as this show doesn't touch any political or social issues even for a microsecond.,/review/rw8400197/?ref_=tt_urv
30 July 2022,Nevergivea10,4," Not woke but not good
","First, so far, there is not a single thing woke about this series. If there was, I'd be the first to say it. Remember the""boy who cried wolf?"" Well don't be the boy who cried woke or you lose your credibility.",/review/rw8400197/?ref_=tt_urv
29 July 2022,aimee925,6," You've seen this before
","This isn't terrible but also not great, and certainly not original. In fact, you'll probably have the story figured out within the first few minutes, but if you have nothing else to watch, I can think of a lot worse options out there (like anything on broadcast channels, For all Mankind, and Invasion comes to mind.)",/review/rw8400197/?ref_=tt_urv
4 August 2022,leh0287,9," Quietly mysterious
","I'm not sure why so many people dislike this show, but I think it's great! It feels like reading a good domestic mystery. I also don't know why people are saying this show is woke. There are many shows where I could use that description, but this isn't one of them. So far, I'm a fan! I'd recommend for anyone who loves a good domestic thriller, cozy mystery, etc.",/review/rw8400197/?ref_=tt_urv
2 September 2022,Ripshin,," I managed to watch it all.
","Somewhat of a convoluted mess. It requires a second season to make sense, and I will be surprised if it receives one. There is quite a bit of filler material. This could have been an interesting two-hour movie, minus the pointless padding.",/review/rw8400197/?ref_=tt_urv
13 August 2022,Shataraarrington7511,9," I'm invested!
",Maybe I'm biased because I love Gugu! I don't understand the bad reviews! I'm only on the second episode but so far so good for me! I'm truly invested in this show! I can't wait to see what happens next!,/review/rw8400197/?ref_=tt_urv
19 August 2022,gpageau1,7," It was entertaining and well acted, but would have made a better movie
",I thought the lead female and male where both excellent actors. Don't listen to all the crazies about this movie being woke. Not a clue what they are talking about. Unless you don't like a white man with a black woman. (We all know that's called something else...not woke) sad that a good show has crappy reviews. I enjoyed it. Especially since I didn't have to commit to a second season. It could have easily been a movie instead of a series though. It's worth the watch.,/review/rw8400197/?ref_=tt_urv
7 September 2022,goshamorrell,10," Amazing Story and acting
","Episode 1 of Surface starts with Sophie trying to piece her life together again after a horrific accident. She doesn't remember anything that happened and is suffering from panic attacks. Her therapist believes she should try neurofeedback, which is a new form of therapy. Now, the story goes that Sophie jumped off a bridge and tried to kill herself. But if she has a perfect family and a good job...why would she do that? AppleTV Originals tend to fall into two categories at the moment. Brilliant, absorbing TV and mediocre slogs. Surface is - so far at least - tumbling into the latter. The actual premise is so cliched and been done a million times in a litany of different genres and fields. The whole memory loss plot needs strong characters or a hook to really reel you in and Surface doesn't have that. Furthermore, some of the writing is sloppy which is quite surprising given Veronica West is the writer here. She has a pretty good track record with these sort of projects. But then the idea that a random coastguard just remembers every little detail of Sophie's case and she just so happens to pass this person out of everyone in the city is all kinds of contrivance central. Compounding these niggling issues further is the way Sophie's interpreting things in her life. Everything just feels... off. She doesn't vibe with her friends, her clothes are alien to her and a strange guy at a bar happens to be watching her. This man eventually confronts her, claiming that her husband, James, isn't being wholly truthful and implores them to talk in private. We later learn that this strange man is Officer Thomas Baden and he drops a matchstick box in her purse with an address. Ignoring that for now, Sophie heads back to work and checks out her file on the computer. There, she reads that she had no prior history of mental illness and was brought in with multiple fractures. Sophie was also put in an induced coma to control the swelling. It's clearly a horrific ordeal and no wonder Sophie doesn't remember it. However, there's also another part of this file that hints toward possible domestic violence too. When James leaves on a work trip, Sophie quizzes Caroline (her friend) over the cause of her broken arm. Apparently Sophie slipped and fell outside Chanel. But Sophie is not so sure. So what really happened?",/review/rw8400197/?ref_=tt_urv
