Review_Date,Author,Rating,Review_Title,Review,Review_Url
15 July 2004,Chromium_5,," The most unrealistic--and awesome--cop show of all time.
","This show was so much fun, I don't even know where to begin. I loved it as a kid, and I still love it now when I see it in reruns... only now it seems hilariously hokey, which makes it even better.",/review/rw2570295/?ref_=tt_urv
29 October 2006,Gafaddict,7," The ""Snakes on a Plane"" of Television
","Yes, the acting is horrendously bad. Yes, the dialog is unbelievably cheesy and stale. Yes, the plots are unoriginal and don't make sense. But damn it, when was the last time that we were able to just turn on the television, sit back and enjoy the action without having to deal with some over-the-top action/drama that goes way too fast and shoves some moral lesson on life in our faces? That's what makes Walker Texas Ranger so enjoyable -- it really recreates the feel of those classic Westerns that used to be on all the time back in the '50s. So horrendously bad that it's great to watch when you just need some time to unwind and forget about everything else. And you've gotta admit, it paved way for a great comedy segment on Late Night with Conan O'Brien. I know I'll still be watching this for years to come.",/review/rw2570295/?ref_=tt_urv
13 July 2006,rcj5365,," A Saturday Night Powerhouse
","This was a show that was rocky at first when it debuted in 1993, but turned out a perennial powerhouse every Saturday evening from the astounding eight seasons that it ran on CBS-TV. From the premiere episode on April 21,1993 to the final episode of the series on May 19,2001,the series ""Walker,Texas Ranger"" was one of the best action shows to ever come out of the 1990's and for good reason. This was a show that had a mixture to it...taking the elements of a modern-day traditional Western,add in some high flying martial arts action with some impressive karate action and spectacular action sequences with a little of modern-day issues thrown in for good measure. This show had it all and then some...high flying action and adventure with breathtaking sequences adding in some of Chuck Norris' sensational moves for dealing with the baddies who wreck havoc each week. The series,""Walker,Texas Ranger"",was part ""MacGuyer"",part ""Miami Vice"",and part ""Walking Tall"",with a hint of David Carradine's TV-western ""Kung Fu"" for grand measure. Not to mention it was part,""Wild,Wild,West"" too which by the way took a cue from Robert Conrad and Ross Martin. The show ran for an astounding eight seasons on CBS and produced over 203 episodes,when goes to show you it is still very popular as a solid performer in syndicated repeats of the episodes where they are being run continuously on either the USA Network or The Hallmark Channel on a daily basis and in syndicated stations across the country.",/review/rw2570295/?ref_=tt_urv
14 June 2006,xredgarnetx,8," Unbelievable, but in a good way
","You pick your favorite episode and I'll pick mine. I just watched the episode where Walker helps run a karate school for disadvantaged kids and earnestly works to keep one particular kid from becoming a gangbanger. The acting couldn't be worse, the dialog is atrocious (""My little sister was killed in a drive-by shooting so I put my purple belt in her coffin""), the blocking and even the action are all third-rate. Instead of immediately taking down the bad boys near the end, Norris challenges the entire gang (all 50 of them) to a fistfight -- which he naturally wins, and handily, I might add. Then and only then does his backup posse move in to make the arrest. The whole thing is made of moldy cardboard and cheese. And yet...it works. Norris the Most Wooden Indian of Actors since Charlie Bronson clearly cares about the subject, and it shows. The gangbanger stuff is cartoonish but true enough at its core, even if most of the gangbangers on screen are right out of ""West Side Story,"" and there is a touching dedication to what I assume was a real-life dead gangbanger at the end. The footage of real street kids in a real karate class is heart-tugging, even when two young gangbangers show up at the 11th hour and haltingly ask if they may join the class. The message is loud and clear: no drugs, no gangs. Of course, Norris plays the Great White Hope and it is only because of his efforts that these poor Mexican-American kids ever see the light. Let it stand. The message is heartfelt. I'd say show this episode in schools, except the kids would probably laugh at it. For one thing, no blood. Plenty of shootings and violent fighting, but no blood. No one dies, either. Or not that I know of. If any of the gangbangers buy the farm after being shot, the episode does not make this clear. The focus is on the running down and subsequent recovery of Walker's bar owner buddy plus the drive-by shooting and recovery of a very clean-cut adult Mexican-American who runs a garage and was a former gangbanger whom Walker turned around. Natch. Oddly enough, Walker's longtime partner and constant companion Trivett spends all but the last 30 seconds of this episode in or near their office. Walker goes solo for reasons best understood by the scripters. Maybe the actor playing Trivett was sick or injured during the episode's shooting. I wish I had never found out Norris wears a rug. It is all too evident in this episode, and quite distracting as it is a mullet job. Norris wore much shorter and far less obtrusive rugs in the final years of the series.",/review/rw2570295/?ref_=tt_urv
19 January 2021,hines-2000,10," Running to watch Walker!
","I must have seen every show in the 90s. Now I watch reruns every chance I get. Chuck Norris was a champion in real life and he was number one with Walker. Walker was brought up as a Cherokee with the name of Wa-sho and many episodes featured his Native American family. What better man to play James Trivette than Air Force Academy man Clarence Gilyard Jr and his best friend is costar beautiful Sheree J. Wilson. Interestingly, the only Texas man in the main cast was Noble Willingham. He was really the heart and soul of this show. However, every scene in Walker was a command performance.",/review/rw2570295/?ref_=tt_urv
23 January 2006,Catherine_Grace_Zeh,9," A pure CBS hit!
","This show, in my opinion, is a pure CBS hit! Despite the fact that I've never seen every episode, I still enjoyed it. There are many episodes that I enjoyed. One of them was where Walker (Chuck Norris) and Alex (Sheree J. Wilson) got married. If you want to know why, you'll have to have seen it for yourself. Before I wrap this up, I'd like to say that everyone always gave a good performance, the production design was spectacular, the costumes were well-designed, and the writing was always very strong. In conclusion, even though it can be seen on USA now, I strongly recommend you catch it just in case it goes off the air for good.",/review/rw2570295/?ref_=tt_urv
27 June 2008,bkoganbing,7," The Eyes Of Texas Are Upon You
","As his film career slowed down, martial arts action hero Chuck Norris decided for a weekly television series and for nine years he had a pretty good one. It certainly helped the Texas film industry and kept employed a lot of thespian and backstage talent from the Lone Star State.",/review/rw2570295/?ref_=tt_urv
10 August 2006,bassbonediva,10," Kick butt action-adventure the whole family can enjoy!
","It was a sad day in my house when this series aired its farewell episode. It was a ritual for my dad and I to sit down every Saturday night and watch Walker, Texas Ranger. I was teased endlessly in high school for being a Chuck Norris fan, but this series made it all worth it. I got my weekly dose of uncynical, clean-languaged action and got to laugh at the sometimes too-good-to-be-true situations. It was nice to have a show out there that didn't feel like it had to use foul language and sexual innuendos every ten seconds to appeal to their audience. I love Chuck Norris' multi-cultural character and the way he mixes Native American wisdom with kick-butt martial arts. Clarence Gilyard's character, James Trivette, was perfectly cast. No one I have talked to could imagine anyone but Clarence Gilyard playing Trivette. He was good in Matlock, but he was sensational in Walker, Texas Ranger. Noble Willingham made for a perfect CD Parker--in fact, he reminded me more than once of my Uncle Jimmy. Sheree J Wilson could not have been cast more perfectly as Assistant DA Alex Cahill, Walker's courtroom nemesis at first, then later his love interest. My favorites, though, have to be the later addition of Judson Mills as Francis Gage and Nia Peeples as Sydney Cooke. Could there have been any more romantic tension between those two?!?!? Judson Mills added a certain almost school-boy charm when it came to bantering with Sydney and Nia Peeples was perfect in the way she let Gage know he was utterly clueless when it came to women. My dad used to say ""You know, you can only take so many boots to the face before you just don't get up anymore and I think Walker has exceeded his limit."" I was sad to see this show end, but I'm glad that USA Network and the Hallmark Channel air reruns of it, even though they are mostly older episodes from the early '90's.",/review/rw2570295/?ref_=tt_urv
20 April 2011,MN-Troy,9," There is a Walker in all of us
","The year was 1993 and there was darkness across television. Chuck Norris appeared and decreed: ""let there be a show starring myself as a Texas Ranger named Walker."" Now there was show called Walker Texas Ranger. And that is how the show got started. Chuck Norris did not have to persuade CBS to broadcast his program; he simply demanded it and it was done. Thus begins my wonderful journey into the kingdom of Walker Texas Ranger.",/review/rw2570295/?ref_=tt_urv
4 March 2009,bennymelman,10," Awesome TV series
","Now, I am not from the times when Walker was on. i'm only 10, Walker Texas Ranger finished when I was only a toddler. but watching the re-runs of the show, i can tell that is awesome, exciting and sometimes even funny! Walker always wins, he rarely gets hurt in the fights. Best TV series I ever seen! OK, here's the way the show goes: Ranger Cordele Walker- (Chuck Norris) is a Texas ranger partnered with a younger ranger named Jimmy Trivette- (Clarence Gilyard Jr) and the episodes usually begin with a crime scene and then you see the rangers at their office when they hear about the crime. they go out and find the bad guy. a while later, they plan a showdown, and Walker goes with Trivette in their truck, finds the bad guy and beats him up. after that, the rangers reunite or something, then the episode ends. the show is super! i strongly recommend it, Chuck Norris kicks butt. 10/10",/review/rw2570295/?ref_=tt_urv
