Review_Date,Author,Rating,Review_Title,Review,Review_Url
28 August 2016,Fella_shibby,10," Pure exploration of primal fear. Brutal survival flick.
",I was lucky to see this film in a theatre in 2006.,/review/rw4340189/?ref_=tt_urv
11 July 2008,ThreeSadTigers,," A rare cinematic treat, a film that takes us to another world
","Without wishing to fall into the trap of critical hyperbole, I can honestly say that this is the most original and impressive American film that I've seen this decade, more so than the highly acclaimed likes of The Departed (2006) or No Country for Old Men (2007). Whatever problems you might have with Gibson, from his personal politics to his previous work, there is no denying the determination of his vision, or the sheer sense of daring and imagination in attempting to pull off a project of this size and pitch; taking elements of an already well-documented real life civilisation and abstracting it for the purposes of dramatic tension, to create a once-in-a-lifetime cinematic experience that genuinely takes us to a world that we've never before experienced on film.",/review/rw4340189/?ref_=tt_urv
5 September 2008,mstomaso,8," The opinion of a professional archaeologist
","I've been a professional archaeologist for 21 yrs. And despite having only worked on a few projects involving the Maya, I am well aware of the vast cinematic license used in Apocalypto - as well as the many aspects of Mayan life that the film's creators got right. My purpose however, is not to discuss ANY of this. Rather, I want to appreciate the film for exactly what it is - an entertaining and heroic story set in ancient Mesoamerica with the usual Mel Gibson attention to atmospheric use of details. The actors speak Mayan, but this is not The Passion of Kukulcan. The script nicely shows the range of customs and culture that actually thrived in Post-Classic Mayan times, and for once, depicts Native Americans as people with senses of humor! The costuming and sets are amazing and the warfare is honestly and brutally depicted.",/review/rw4340189/?ref_=tt_urv
3 October 2021,Xstal,9," Hunter Gatherers, Hunted & Gathered...
","The lives of a jungle dwelling tribe, ripped apart, shattered and scattered in a breathtaking cinematic masterpiece that parallels the paranoia and control perpetuated through society today.",/review/rw4340189/?ref_=tt_urv
3 July 2015,Leofwine_draca,10," An all-time favourite adventure film
","While I enjoyed Mel Gibson's last historical epic, Passion of the Christ, I found it a bit lacking in heart. The focus was on viscera and the downbeat story was just too tough to enjoy. When I heard his latest movie was an action adventure about the ancient Mayans, I was pumped and pretty sure I'd enjoy it.",/review/rw4340189/?ref_=tt_urv
8 December 2006,socrates99,9," I couldn't believe two hours had gone by that quickly
","Having some Mexican-Indian blood in me, I've always been interested in what I could read about the Aztecs and Mayans and others. But never did I achieve as elaborate a vision in my head, try as I might, as Mel Gibson has with the beautiful Apocalypto. Is it accurate? I've more than just strong doubts in at least one case, but like all good fiction, it probably tells more truth, despite its inaccuracies, than a dozen scholarly tomes. The movie is engrossing and, even more difficult, plausible and quite evocative. I would have bet any amount of money that this movie was impossible to make. And though some have complained that the film's ending involves an historical inaccuracy, I think there was more than enough reason to put it in.",/review/rw4340189/?ref_=tt_urv
19 August 2018,classicsoncall,10," ""Beware the man who brings the jaguar.""
","Whether intentional or inadvertent, what director Mel Gibson did here was cast a light on the true history of the world in microcosm, that civilizations rise and fall via the aggressive use of force. And that leaders of warrior tribes rely on fear, courage, power and the threat of death to maintain their supremacy, not only at the top of their own hierarchy, but in the conquest of weaker tribes. A little superstition goes a long way too, as in taking advantage of an unexpected eclipse of the sun to silence and cast terror into the masses. Not to mention a literal translation of an implicit threat that heads will roll. ",/review/rw4340189/?ref_=tt_urv
26 October 2016,A_Different_Drummer,10," Belated review: OMG!
",I missed this on first run but just caught it.,/review/rw4340189/?ref_=tt_urv
20 August 2007,Nazi_Fighter_David,8," Amazing to watch Brutally brilliant!
","Mel Gibson's ""Apocalypto"" is not a normal movie but a big make-up movie ",/review/rw4340189/?ref_=tt_urv
3 November 2007,planktonrules,9," Exceptionally tough to watch due to its violence, but also almost impossible to stop watching
","The film, believe it or not, is shot entirely with subtitles--using what was purported to be a recreation of a Mayan-type tongue for the film to heighten its realism (though the exact language has been lost). Considering the film was set just before first contact with the Western world, this was a daring but intelligent choice.",/review/rw4340189/?ref_=tt_urv
15 January 2007,ccrivelli2005,10," Not Your Typical Mayan Family Drama
","A family drama like no other. Two hours plus that rush at the speed of light. This is cinema. I'm sorry but it is. Don't look for inner meanings. This is the work of one of the greatest artists of our time. Yes, I'm talking about Mel Gibson. And as most of the great artists, he's bound to be controversial, erratic and infuriating sometimes but, thank God he exists. He's always going to surprise us for better or worse in sickness and in health. There are no intellectual under pinnings here. This is an adventure flick that takes us to places we've never been before. It entertains and moves and startles. Masterfully shot at a breathless pace that never, ever, lets go. And then, of course, the acting - if you can call it that. The most remarkable performances by an ensemble cast of unknowns. Gloroious faces that speak louder than words. Well, as you may have guessed. I'm overwhelmed by the experience. Thank you Mel, thank you very much.",/review/rw4340189/?ref_=tt_urv
23 February 2020,MR-ODIN,," love this movie highly recommend.
","Epic. I fell in love with all the main characters. This movie is so exciting you just can't turn away . Dramatic, exciting, emotional, beautiful story of good versing evil. Even though the story involves the natives of Central America circa 1511 there is a moral implication than can be applied to modern America. The Mayan Empirical governing body had become so vile and corrupt that it's collapse was inevitable. Tribes and villagers who wanted to live solitary and peaceful lives were being attacked by the Mayans. The story is just amazing.",/review/rw4340189/?ref_=tt_urv
9 January 2019,joemccoy-72932,," A masterclass in filmmaking
","This film proves that the crazy guy Mel Gibson is a genius of sorts. With Apocalypto, Mel Gibson has proven it's possible to create a compelling action/adventure film in almost any setting. Gibson's theme is that all great civilizations fail when they begin to rot from the inside. Over the next 2 1/4 hours, he provides glimpses into the degeneracy of the Mayan society on the eve of its encounter with the Spanish conquistadores. However, Apocalypto is not a political tract or a dissertation about why the Mayan age came to an end. Instead, it's a high-octane adventure that concludes with one of the most intense extended chase sequences in recent movie history.",/review/rw4340189/?ref_=tt_urv
7 February 2021,rcam-49059,9," Wow
",This movie is so underrated. The suspense is real and so entertaining throughout. Mel Gibson directs brilliant films.,/review/rw4340189/?ref_=tt_urv
19 March 2008,Smells_Like_Cheese,10," I don't know what to say other than this is an incredible movie
","I have to confess, when I saw the trailer for Apocalypto a couple years ago, but it looked over done and boring. When I was at Hollywood Video, I couldn't really decide on a film and just decided to see what this was about. I watched Apocalypto last night and I have to say that this is one of the most memorable films that I have seen in a while. I mean, this film had my whole attention, while the violence is most definitely disturbing to an extreme point, the story is absolutely incredible and wonderful. It's rare now days to have an original movie in Hollywood, everything is always ripped off or paid as an ""omage"" to something, or is a remake of a classic film. Mel Gibson brought us something that as uncomfortable as it was, it was an incredible film, the acting, the make up, the sets, the story, the language, everything in this film is just makes it's mark and exceeds at what it's moral is: courage and strength.",/review/rw4340189/?ref_=tt_urv
