Review_Date,Author,Rating,Review_Title,Review,Review_Url
27 May 2012,celiktugce,7," Really enjoyable
","First of all I want to say this, I really like animation films and I actually liked this more than the first Happy Feet. The characters felt more developed and they went through a more interesting journey. This film aims to tell to children not to lie and how important the friendship is. However I have been astonished when I have seen rude comments on Happy Feet 2. I think people are being too harsh on this movie. Some critics refused to look deeper because this is not their usual type of child animation film. I am actually shocked while reading some of the scathing reviews. Also, I think people are being too hypercritical because the first Happy Feet won the Oscar. I loved this movie and I found it far superior to Rango, Gnomeo & Juliet and Cars 2. The animation was amazing. In my opinion, it has the best production values and cinematography of any animated film of 2011, I have watched lately. The story is in-depth, layered, complex and much more meaningful than the first Happy Feet. Also, there are significant themes and messages about community, teamwork, bravery, overcoming obstacles and environmentalism. I laughed, cried and felt such empathy for these penguins because this movie has a lot of soul and heart.",/review/rw2526638/?ref_=tt_urv
9 December 2011,neil-476,8," Indifferent to the first one, I loved this
","I was not first in the queue at the multiplex when Happy Feet came out. Despite being a fan of CGI movies, I'm not a dancing enthusiast and, frankly, I got the joke - dancing penguins, ha ha - without actually seeing the film. Also, much as I like Robin Williams live and in straight roles, I can have enough of him quite quickly when he is voicing animated characters. Anyway, I finally saw it, and it was exactly what I expected - OK, albeit the underlying gag was not sufficient to underpin a feature-length movie.",/review/rw2526638/?ref_=tt_urv
14 September 2013,Stompgal_87,8," A decent follow-up to the first with the usual musical numbers and stunning visuals plus some comical new characters
",I rented this film before renting the first one to see how they compare and this one is on par with the first with some of its aspects better than others.,/review/rw2526638/?ref_=tt_urv
12 November 2011,moviewizguy,5," Every step counts.
","Mumble, The Master of Tap, has a problem because his tiny son, Erik, is choreo-phobic. Reluctant to dance, Erik runs away and encounters The Mighty Sven: a penguin who can fly! Mumble has no hope of competing with this charismatic new role model. But things get worse when the world is shaken by powerful forces. Erik learns of his father's ""guts and grit"" as Mumble brings together the penguin nations and all manner of fabulous creatures-from tiny Krill to giant Elephant Seals, to put things right. -- (C) Warner Bros",/review/rw2526638/?ref_=tt_urv
18 November 2011,cattjones,," A Krilly good film
","I was really looking forward to seeing this film and it did not disappoint. Although Happy Feet Two was not as good as its Oscar-winning predecessor, there were still plenty of toe-tapping moments. I liked the fact that the songs were recognizable. I am sure that L. L. Cool J is just tickled pink that they included his ""Mama Said Knock You Out"". In this film Mumble (Elijah Wood) is all grown up and learning how to be a better father to his son Erik (Ava Acres). Erik was just the cutest little thing and he pulls at your heart-strings right from the beginning. The main story line was a good one, but I think that I found the story between Bill the Krill (Matt Damon) and Will the Krill (Brad Pitt) even more entertaining. Those two had their own thing happening. I liked the way that the writer (George Miller) had two stories going on at the same time and the fact that they blended together in the end was excellent. I think that you have to have a lot going on to keep the attention of kids these days. I did not see this film in 3D, but you could tell by some of the scenes that the price of a 3D ticket might have been worth it for this film. The animation in this film was simply stunning. Animation has come a long way since Casper the Friendly ghost (I'm dating myself, huh?) Anyway, it was great. It was also refreshing to see the development of numerous female characters in this film such as Gloria (Pink) and Carmen (Sofia Vergara). I have to give props to the ladies. Robin William's character, Ramon had me cracking up throughout the film. It is not surprising that Robin really knows how to make his characters stand out since he has done numerous voice projects in the past (Genie in the Aladdin films, Dr. Know in A.I. and Fender in Robots). This film contains numerous life-lessons that I think that the target audience will understand (one person can make a difference, keep your promises, don't run away from home, etc.). If you enjoyed the first Happy Feet, then you will also enjoy this one (just not as much). Anyway, I say put on your dancing shoes, shake a tail feather and go out and see this film. I am giving this film a green light.",/review/rw2526638/?ref_=tt_urv
11 June 2015,Horst_In_Translation,4," Good animation isn't enough these days
","Even if there is tons of that like in this film here. I liked the first film mostly for the charm and emotional story lines, for example the one about Mumble and his dad. This sequel, which came out five years after the first, lacks completely in that area. They tried to do the same as in the first film (that won the Best Animated Feature Oscar) in some areas, for example they included once again a mix of live action and animation with the animation being the far dominant part. However, this turned out a disappointment. Not even the small fluffy penguins were a delight anymore as they were written so annoyingly with stupid rap songs and without the slightest ounce of obedience to their elders. Talking about the music, it was really really bad early on, but got a bit better as the film went wrong. Still I heavily object to the casting of Pink here. In terms of voice acting, she adds nothing to this movie, simply because she never does it. All she does is sing and her loud scratchy voice did not bring any emotion that this film was so badly in need of. She even sort-of destroyed the final scene with her rendition of Queen's ""Under Pressure"". As an animal choir the way it started I liked it, but then she started singing and all the magic was gone.",/review/rw2526638/?ref_=tt_urv
18 November 2011,LarissaBeth,10," Happy Feet 2 Review
","Happy Feet 2 is amazing. As a 12 year-old, I suppose I haven't watched even a total of 30 movies or such to rate this as 10 but in my opinion, Happy Feet 2 is almost as good as the first. It contains the hilarity and also amazing songs, similar to Happy Feet 1. I watched this movie with about 19 of my classmates and two of my teachers as a farewell on our graduation from school. When Erik started singing to the elephant seal, the scene itself was so sad I couldn't help but start crying. And I love those two krill, Bill and Will if I'm not mistaken...One asked the other of they could have children and the other replied that they were both males. Hilarious! My favourite quote ""We're doomed and they're dancing. Unbelievable!"" I recommend this movie to others because I enjoyed, became emotional and had a lot of fun!",/review/rw2526638/?ref_=tt_urv
17 November 2011,rannynm,," Happy Feet 2 - Great Family Movie Displaying Happiness and Friendship
","I love this movie. It's about Mumble (Elijah Wood) and Gloria's (Pink) baby penguin named Erik (Ava Acres) who wanders off from all the other penguins. His father, Mumble tries to find him and while he is gone a big iceberg blocks the penguins from going anywhere. Anthony's video review here: http://www.youtube.com/watch?v=h_2LiIaHRbY",/review/rw2526638/?ref_=tt_urv
10 March 2012,TheLittleSongbird,4," Spectacular visuals, a good voice cast and fun song and dance numbers are not enough to save the thin script and charmless and heavy-handed story
","I want to start off saying that I liked the first Happy Feet. While it was not perfect, with a final twenty minutes(or so) that felt like a completely different movie, it was gorgeously animated and I loved the songs and choreography. I wasn't expecting the sequel to be as good, but I was not expecting it to be so disappointing either. Is it a terrible movie? I don't think so. The animation like with the first Happy Feet is simply spectacular, especially in the very detailed backgrounds. The characters are really cute looking too, then again I have always had a soft spot for penguins. The songs are also toe-tapping, with the best being Under Pressure, and the choreography dazzles, though I will be honest in saying that the first one in both areas was more memorable.",/review/rw2526638/?ref_=tt_urv
23 November 2011,TourettesPersonal,6," Extravagant
","Happy Feet is definitely one of those films that doesn't need a sequel but it has a purpose to give us an environmental message and that message became the main plot of this film. But for some reason, it's unnecessary. Extraneous characters like the Krills. There's nothing much to do with this. Just a lot of unnecessary things scattered throughout. The visuals are largely stunning and still has its powerful tone but even with those things, it still falls short.",/review/rw2526638/?ref_=tt_urv
29 November 2011,tavm,7," Happy Feet Two is almost as entertaining as its predecessor
","Before I review this sequel to Happy Feet, I actually looked at my comments on the previous one to refresh my memory of that one. So once again, Mumble is voiced by Elijah Wood but wife Gloria-previously voiced by the late Brittany Murphy-is now played by Alecia Moore (better known as singer Pink). Robin Williams is also back in his two characters, one of whom has a budding romance with a penguin named Carmen voiced by Sofia Vergara. Among added characters are those of Will and Bill the Krills as enunciated by Brad Pitt and Matt Damon. They don't seem part of the story at first but they will once the climax comes. Just about everyone I mentioned have some amusing and entertaining moments but things don't really pick up until the avalanche scenes come on. As before the highlights are when they dance and sing various pop songs especially when ""Under Pressure"" comes on. So on that note, Happy Feet Two gets a recommendation from me.",/review/rw2526638/?ref_=tt_urv
31 May 2020,briancham1994,6," Better than the original
",I'm probably the only person who likes this one more than the original. It is still not great though. The new characters like Sven and the elephant seals were interesting additions. It's optimistic how everyone works together but the story is still a bit flat.,/review/rw2526638/?ref_=tt_urv
