Review_Date,Author,Rating,Review_Title,Review,Review_Url
14 October 2018,kay_rock,10," This isn't just great horror
",This isn't just great horror - it's brilliant filmmaking.,/review/rw7618654/?ref_=tt_urv
14 October 2018,zack_gideon,10," Perfect
","This show is about life and death, the two conditions we all know. Personally watching this show made me cry many times. I'm a guy who never cries. This show is directed perfectly. Acting is also perfect. The mother's soul is acted in a way where I've never been so moved ever. Carla gugino is so incredible that it brought me to tears. She might be the best actress on the planet right now.",/review/rw7618654/?ref_=tt_urv
12 October 2018,sxxn_hotmd,10," I don't want to believe that a perfect horror series does exist. My first-ever review!
","I have never written a review before. This series undoubtedly deserves my first. I have never watched a show that is perfectly written, cast, directed, and executed. This one will always be my favorite series of all time with companies like Chernobyl, Game of Thrones, and Black Mirror.",/review/rw7618654/?ref_=tt_urv
17 October 2018,hlahorner,8," Outstanding Beginning, Disappointing Finish
","Creepy, gothic, atmospheric drama/horror story about a family who briefly lived in a haunted house and the far reaching effects it has on each of their lives. ",/review/rw7618654/?ref_=tt_urv
14 October 2018,MadMadamMolly,10," Amazing!
","I'm quite a horror junkie, and it's so rare to find such an engaging horror series. Fantastic atmosphere, the creepy bits weren't overdone so none of it seemed hokey, acting was spot on, and in the end I didn't feel cheated by the plot line (no holes or strings left dangling, I really hate when that happens). Usually I can tear apart horror movies because of inconsistencies or impractical things but I saw none when I binge watched this show. Just fantastic all around, and I really enjoyed the way it was told, the past and present and how it flowed so well. I recommend this 100%.",/review/rw7618654/?ref_=tt_urv
17 October 2018,ahmetkozan,9," Super creepy. Best horror I've seen in a long time.
","So, Let me start by saying I would give this show an 8.5, however, I have bumped it to a 9 as I finished the show recently, and my impressions of the last two episodes may be negatively skewing it lower.",/review/rw7618654/?ref_=tt_urv
12 October 2018,pnathan28,10," Damn good Horror show.
","Really well written and acted, with a good story and characters. Thos is everything AHS should have been.",/review/rw7618654/?ref_=tt_urv
22 September 2022,kadenkgcampbell,10," utter perfection
","Spectacular show. It is now one of my favourite shows ever. The acting, the story, the spectacle, the character development, the pace, the horror. It is truly a perfect show. I wanted to talk about everyone's character separately and explain how much they meant to me.",/review/rw7618654/?ref_=tt_urv
15 October 2018,zakkattackkkk,8," We need more horror like this!
","The Haunting of Hill House is HANDS DOWN the best horror series I've ever seen. It's a meditation on death, grief and trauma. It is equal parts scary and engaging. The best character development I've seen in a long time and a huge leap forward for horror. We need more horror like this. It has disturbed me and moved me. It's portrayal of the supernatural as more of a human experience and less of a ""poltergeist"" type is revolutionary. It, to me, makes more sense to believe in ghosts than I ever thought was possible",/review/rw7618654/?ref_=tt_urv
5 May 2022,smileyyanny97,9," As Perfect As Art Can Be
","Everything about this show was excellent in concept and execution. Writing, casting, acting, directing, cinematography ect... were great. A true tour de force of visual media. The show contains such sensible and intellectual ideas about grief and family that makes it so hopeful in the end, despite being gut-wrenching and terrifying. Although this is supernatural horror, it is well grounded in reality, even more than some ""realistic"" horror films.",/review/rw7618654/?ref_=tt_urv
