Review_Date,Author,Rating,Review_Title,Review,Review_Url
30 November 2021,ksf-2,7," silly but fun
","The more the merrier or... where two meet .. in spanish. Club Paradiso in spain, where you leave your feelings behind, according to their slogan. It's all about pleasure. A swingers club! And apparently, this lady who is to be married was here last night, and lost her engagement ring. So it's a treasure hunt to try and find it. One guy in a suit and tie says he doesn't want to be here, but he never seems to leave. It's a nutty night, and there's no real plot. Kind of like the ritz... its a night out at the sex club. A whole lot of boobs. Doesn't seem to be rated, since it's on netflix. Kissing and simulated sex. But about halfway through, everyone starts talking. And discussing. An emotional connection instead of sexual. Class, what have we learned here tonight? Its good. Directed by paco caballero.",/review/rw7682902/?ref_=tt_urv
2 December 2021,lareval,7," A pleasent surprise
","Kinky and hot, with a great casting giving good performances and a nice pacing make this fun comedy even better than I have ever expected. So much fun done surprisingly right.",/review/rw7682902/?ref_=tt_urv
8 December 2021,albertval-69560,6," Attempt is Commendable
","The message of this story in the eyes of the script writer is clear: we should respect each other's sexual drives because there is no shame in it. And he expounds this through different storylines, including 2 married couples, a gay couple, cousins, and a woman who's getting married the day after.",/review/rw7682902/?ref_=tt_urv
3 December 2021,kigaiyuuto,7," No La Revolucion Sexual but it's fine
",An R-rated version of Shortbus. It's impossible to reach total abandon like in that movie since the actors are quite well-known. The first name on the credit even didn't lose his clothing until the final and mid-credit scene.,/review/rw7682902/?ref_=tt_urv
11 December 2021,JeanFlores-Dickens,6," Well done Spain
","Obviously not an American movie,
they would never done it, too prude. The story is somehow believable and entertaining, not only that but the movie is funny and the ending truly is what it's mean to be.",/review/rw7682902/?ref_=tt_urv
5 December 2021,cmeyrick-81389,9," Bonkers but great fun
","Like many Spanish films, this is weirdly bonkers. But once you get past halfway it all comes together nicely and you find yourself caring for all the characters and their romantic outcomes.",/review/rw7682902/?ref_=tt_urv
18 March 2022,robinhio84_,7," Great watch for sexually openminded people
","Make sure ur conservative family members are out of the room. Coz, yes this movie is about SEX! And different people have different approaches to that.",/review/rw7682902/?ref_=tt_urv
5 December 2021,qui_j,2," Rubbish!
","This movie, like many others from Spain, relies on a lot of nudity and on screen sex to sell it. It falls flat. After 20 minutes it went straight into the basurero!",/review/rw7682902/?ref_=tt_urv
1 December 2021,ops-52535,9," the world is my oyster (hahahahahahaha)
","The vocalist of ''frankie goes to hollywood'' sang at the end of the track called ''welcome to the pleasuredome''(Direct! ) in 1984, and that lgbtq+ inspired song from back then really matches the contents of this novel spanish netflix production.",/review/rw7682902/?ref_=tt_urv
22 June 2022,susantos-84789,7," One thing made it off for me
","I love European movies because there's usually no taboos. I was pretty excited about this one, it's sex and that's it...it's just a movie to have fun and relax and enjoy with your partner. However one thing on the movie completely turned me off: the cousins. Cmon...that's a bit excessive. No matter how open minded you are that just felt very awkward like incest type of thing. Could be a 10 if it weren't for that.",/review/rw7682902/?ref_=tt_urv
8 January 2022,kosmasp,7," Let's talk about Sex baby
","Let's talk about you and me ... let's talk about all the good things and the bad things that may be ... let's talk about ... well the more the merrier I reckon, yes? Because this movie is about intercourse ... it is about the most fun thing or pasttime we can have. Ok one of the most fun, I'm not trying to take anything away from any other fun activity you consider even a better use of your time.",/review/rw7682902/?ref_=tt_urv
7 December 2021,thesaintcouk,1," Hard to see it through to the end
","There is no word that can define how bad this movie is, incoherent, awkward and without coherence.",/review/rw7682902/?ref_=tt_urv
